station,time,waterMeasured
Innova-1,1691165180,2.5999999046325684
Innova-1,1691165182,2.690000057220459
Innova-1,1691165184,2.450000047683716
Innova-1,1691165187,2.6500000953674316
Innova-1,1691165189,2.490000009536743
Innova-1,1691165191,2.5999999046325684
Innova-1,1691165193,2.7899999618530273
Innova-1,1691165195,2.309999942779541
Innova-1,1691165198,2.6700000762939453
Innova-1,1691165200,2.299999952316284
Innova-1,1691165202,2.430000066757202
Innova-1,1691165204,2.8499999046325684
Innova-1,1691165206,2.6700000762939453
Innova-1,1691165209,2.8499999046325684
Innova-1,1691165211,2.5399999618530273
Innova-1,1691165213,2.5399999618530273
Innova-1,1691165215,2.5399999618530273
Innova-1,1691165217,2.72000002861023
Innova-1,1691165219,2.4200000762939453
Innova-1,1691165221,2.359999895095825
Innova-1,1691165224,2.8399999141693115
Innova-1,1691165226,2.2300000190734863
Innova-1,1691165228,0.8700000047683716
Innova-1,1691165230,0.25
Innova-1,1691165232,0
Innova-1,1691165234,0
Innova-1,1691165237,0
Innova-1,1691165239,0
Innova-1,1691165241,0
Innova-1,1691165243,0
Innova-1,1691165245,0
Innova-1,1691165247,0
Innova-1,1691165249,0.0599999986588955
Innova-1,1691165252,0
Innova-1,1691165254,0.0599999986588955
Innova-1,1691165256,0
Innova-1,1691165258,0.0599999986588955
Innova-1,1691165260,0
Innova-1,1691165262,0.119999997317791
Innova-1,1691165265,0
Innova-1,1691165267,0
Innova-1,1691165269,0
Innova-1,1691165271,0.0599999986588955
Innova-1,1691165273,0
Innova-1,1691165275,0
Innova-1,1691165278,0
Innova-1,1691165280,0
Innova-1,1691165282,0
Innova-1,1691165284,0
Innova-1,1691165286,0
Innova-1,1691165289,0
Innova-1,1691165291,0.0599999986588955
Innova-1,1691165293,0
Innova-1,1691165295,0.0599999986588955
Innova-1,1691165297,0
Innova-1,1691165300,0
Innova-1,1691165302,0
Innova-1,1691165304,0
Innova-1,1691165306,0
Innova-1,1691165308,0.119999997317791
Innova-1,1691165310,0
Innova-1,1691165313,0
Innova-1,1691165315,0
Innova-1,1691165317,0
Innova-1,1691165319,0.0599999986588955
Innova-1,1691165321,0
Innova-1,1691165323,0
Innova-1,1691165326,0
Innova-1,1691165328,0
Innova-1,1691165330,0
Innova-1,1691165332,0
Innova-1,1691165334,0.0599999986588955
Innova-1,1691165337,0.0599999986588955
Innova-1,1691165339,0
Innova-1,1691165341,0
Innova-1,1691165343,0
Innova-1,1691165345,0.0599999986588955
Innova-1,1691165347,0.0599999986588955
Innova-1,1691165350,0
Innova-1,1691165352,0
Innova-1,1691165354,0
Innova-1,1691165356,0.0599999986588955
Innova-1,1691165358,0.0599999986588955
Innova-1,1691165360,0
Innova-1,1691165362,0
Innova-1,1691165365,0.0599999986588955
Innova-1,1691165367,0
Innova-1,1691165369,0
Innova-1,1691165371,0
Innova-1,1691165373,0.0599999986588955
Innova-1,1691165375,0
Innova-1,1691165378,0
Innova-1,1691165380,0
Innova-1,1691165382,0
Innova-1,1691165384,0
Innova-1,1691165386,0
Innova-1,1691165388,0.119999997317791
Innova-1,1691165391,0
Innova-1,1691165393,0
Innova-1,1691165395,0
Innova-1,1691165397,0
Innova-1,1691165399,0
Innova-1,1691165401,0
Innova-1,1691165404,0
Innova-1,1691165406,0
Innova-1,1691165408,0
Innova-1,1691165411,0
Innova-1,1691165413,0
Innova-1,1691165415,0
Innova-1,1691165417,0
Innova-1,1691165419,0
Innova-1,1691165421,0
Innova-1,1691165424,0
Innova-1,1691165426,0
Innova-1,1691165428,0
Innova-1,1691165430,0
Innova-1,1691165432,0
Innova-1,1691165434,0
Innova-1,1691165437,0
Innova-1,1691165439,0
Innova-1,1691165441,0
Innova-1,1691165443,0
Innova-1,1691165445,0
Innova-1,1691165447,0
Innova-1,1691165450,0
Innova-1,1691165452,0
Innova-1,1691165454,0
Innova-1,1691165456,0
Innova-1,1691165458,0
Innova-1,1691165460,0
Innova-1,1691165463,0
Innova-1,1691165465,0
Innova-1,1691165467,0
Innova-1,1691165469,0
Innova-1,1691165472,0
Innova-1,1691165474,0.07000000029802322
Innova-1,1691165476,0
Innova-1,1691165478,0
Innova-1,1691165480,0
Innova-1,1691165483,0
Innova-1,1691165485,0
Innova-1,1691165487,0
Innova-1,1691165489,0
Innova-1,1691165491,0
Innova-1,1691165494,0
Innova-1,1691165496,0
Innova-1,1691165498,0
Innova-1,1691165500,0
Innova-1,1691165502,0
Innova-1,1691165504,0
Innova-1,1691165506,0
Innova-1,1691165509,0
Innova-1,1691165511,0
Innova-1,1691165513,0
Innova-1,1691165515,0.0599999986588955
Innova-1,1691165517,0
Innova-1,1691165519,0
Innova-1,1691165522,0.0599999986588955
Innova-1,1691165524,0
Innova-1,1691165526,0
Innova-1,1691165528,0
Innova-1,1691165530,0
Innova-1,1691165533,0
Innova-1,1691165535,0.0599999986588955
Innova-1,1691165537,0
Innova-1,1691165539,0
Innova-1,1691165541,0
Innova-1,1691165544,0
Innova-1,1691165546,0
Innova-1,1691165548,0
Innova-1,1691165550,0
Innova-1,1691165552,0
Innova-1,1691165554,0
Innova-1,1691165557,0.0599999986588955
Innova-1,1691165559,0
Innova-1,1691165561,0.0599999986588955
Innova-1,1691165563,0
Innova-1,1691165565,0
Innova-1,1691165567,0
Innova-1,1691165570,0
Innova-1,1691165572,0
Innova-1,1691165574,0
Innova-1,1691165576,0
Innova-1,1691165578,0
Innova-1,1691165580,0
Innova-1,1691165583,0
Innova-1,1691165585,0.0599999986588955
Innova-1,1691165587,0
Innova-1,1691165589,0
Innova-1,1691165591,0
Innova-1,1691165593,0
Innova-1,1691165595,0
Innova-1,1691165598,0
Innova-1,1691165600,0
Innova-1,1691165602,0
Innova-1,1691165604,0
Innova-1,1691165606,0
Innova-1,1691165608,0
Innova-1,1691165610,0
Innova-1,1691165613,0
Innova-1,1691165615,0
Innova-1,1691165617,0
Innova-1,1691165619,0.0599999986588955
Innova-1,1691165621,0
Innova-1,1691165623,0
Innova-1,1691165625,0
Innova-1,1691165628,0
Innova-1,1691165630,0
Innova-1,1691165632,0
Innova-1,1691165634,0
Innova-1,1691165637,0.0599999986588955
Innova-1,1691165639,0.0599999986588955
Innova-1,1691165641,0
Innova-1,1691165643,0
Innova-1,1691165645,0
Innova-1,1691165648,0.119999997317791
Innova-1,1691165650,0
Innova-1,1691165652,0.0599999986588955
Innova-1,1691165654,0
Innova-1,1691165656,0
Innova-1,1691165658,0
Innova-1,1691165661,0.0599999986588955
Innova-1,1691165663,0
Innova-1,1691165665,0
Innova-1,1691165667,0.0599999986588955
Innova-1,1691165669,0.0599999986588955
Innova-1,1691165672,0.0599999986588955
Innova-1,1691165674,0
Innova-1,1691165676,0
Innova-1,1691165678,0
Innova-1,1691165680,0
Innova-1,1691165682,0
Innova-1,1691165685,0.0599999986588955
Innova-1,1691165687,0
Innova-1,1691165689,0
Innova-1,1691165691,0
Innova-1,1691165693,0
Innova-1,1691165696,0
Innova-1,1691165698,0.0599999986588955
Innova-1,1691165700,0.0599999986588955
Innova-1,1691165702,0
Innova-1,1691165704,0.0599999986588955
Innova-1,1691165707,0
Innova-1,1691165709,0
Innova-1,1691165711,0
Innova-1,1691165713,0
Innova-1,1691165715,0.10999999940395355
Innova-1,1691165718,0
Innova-1,1691165720,0
Innova-1,1691165722,0
Innova-1,1691165724,0
Innova-1,1691165726,0.0599999986588955
Innova-1,1691165728,0
Innova-1,1691165731,0
Innova-1,1691165733,0.0599999986588955
Innova-1,1691165735,0
Innova-1,1691165738,0
Innova-1,1691165740,0
Innova-1,1691165742,0
Innova-1,1691165744,0.0599999986588955
Innova-1,1691165746,0
Innova-1,1691165749,0
Innova-1,1691165751,0
Innova-1,1691165753,0
Innova-1,1691165756,0
Innova-1,1691165758,0
Innova-1,1691165760,0
Innova-1,1691165762,0
Innova-1,1691165764,0
Innova-1,1691165766,0.0599999986588955
Innova-1,1691165769,0.0599999986588955
Innova-1,1691165771,0
Innova-1,1691165773,0
Innova-1,1691165775,0.0599999986588955
Innova-1,1691165777,0
Innova-1,1691165779,0
Innova-1,1691165781,0
Innova-1,1691165784,0.0599999986588955
Innova-1,1691165786,0.0599999986588955
Innova-1,1691165788,0
Innova-1,1691165790,0
Innova-1,1691165793,0.0599999986588955
Innova-1,1691165795,0.0599999986588955
Innova-1,1691165797,0
Innova-1,1691165800,0
Innova-1,1691165802,0
Innova-1,1691165804,0
Innova-1,1691165806,0
Innova-1,1691165809,0.119999997317791
Innova-1,1691165811,0
Innova-1,1691165813,0
Innova-1,1691165815,0
Innova-1,1691165817,0
Innova-1,1691165820,0
Innova-1,1691165822,0
Innova-1,1691165824,0
Innova-1,1691165826,0
Innova-1,1691165828,0.0599999986588955
Innova-1,1691165830,0
Innova-1,1691165832,0
Innova-1,1691165835,0
Innova-1,1691165837,0
Innova-1,1691165839,0
Innova-1,1691165841,0
Innova-1,1691165844,0
Innova-1,1691165846,0
Innova-1,1691165848,0.0599999986588955
Innova-1,1691165850,0
Innova-1,1691165852,0
Innova-1,1691165855,0
Innova-1,1691165857,0
Innova-1,1691165859,0
Innova-1,1691165861,0
Innova-1,1691165863,0
Innova-1,1691165865,0
Innova-1,1691165868,0
Innova-1,1691165870,0.0599999986588955
Innova-1,1691165873,0
Innova-1,1691165875,0
Innova-1,1691165877,0.0599999986588955
Innova-1,1691165879,0
Innova-1,1691165882,0
Innova-1,1691165884,0
Innova-1,1691165887,0.03999999910593033
Innova-1,1691165889,0
Innova-1,1691165892,0
Innova-1,1691165894,0
Innova-1,1691165896,0.0599999986588955
Innova-1,1691165898,0
Innova-1,1691165900,0
Innova-1,1691165903,0
Innova-1,1691165905,0
Innova-1,1691165907,0
Innova-1,1691165910,0
Innova-1,1691165912,0
Innova-1,1691165914,0
Innova-1,1691165916,0
Innova-1,1691165918,0.0599999986588955
Innova-1,1691165921,0
Innova-1,1691165923,0
Innova-1,1691165925,0
Innova-1,1691165927,0
Innova-1,1691165929,0
Innova-1,1691165932,0
Innova-1,1691165934,0
Innova-1,1691165936,0
Innova-1,1691165938,0
Innova-1,1691165941,0
Innova-1,1691165943,0
Innova-1,1691165946,0
Innova-1,1691165948,0
Innova-1,1691165950,0
Innova-1,1691165952,0
Innova-1,1691165954,0
Innova-1,1691165956,0
Innova-1,1691165958,0
Innova-1,1691165961,0
Innova-1,1691165963,0
Innova-1,1691165965,0
Innova-1,1691165968,0
Innova-1,1691165970,0
Innova-1,1691165972,0
Innova-1,1691165974,0
Innova-1,1691165976,0
Innova-1,1691165979,0
Innova-1,1691165981,0
Innova-1,1691165983,0.0599999986588955
Innova-1,1691165985,0
Innova-1,1691165987,0
Innova-1,1691165989,0
Innova-1,1691165992,0
Innova-1,1691165994,0
Innova-1,1691165996,0
Innova-1,1691165998,0
Innova-1,1691166000,0
Innova-1,1691166002,0
Innova-1,1691166005,0
Innova-1,1691166007,0
Innova-1,1691166009,0
Innova-1,1691166011,0
Innova-1,1691166013,0
Innova-1,1691166015,0
Innova-1,1691166017,0
Innova-1,1691166020,0.0599999986588955
Innova-1,1691166022,0
Innova-1,1691166024,0
Innova-1,1691166026,0.0599999986588955
Innova-1,1691166028,0
Innova-1,1691166030,0
Innova-1,1691166033,0
Innova-1,1691166035,0
Innova-1,1691166037,0
Innova-1,1691166039,0
Innova-1,1691166041,0
Innova-1,1691166044,0
Innova-1,1691166046,0
Innova-1,1691166048,0.05000000074505806
Innova-1,1691166050,0
Innova-1,1691166053,0
Innova-1,1691166055,0
Innova-1,1691166057,0
Innova-1,1691166059,0
Innova-1,1691166061,0
Innova-1,1691166064,0
Innova-1,1691166066,0
Innova-1,1691166068,0
Innova-1,1691166070,0
Innova-1,1691166072,0
Innova-1,1691166075,0
Innova-1,1691166077,0
Innova-1,1691166079,0
Innova-1,1691166081,0
Innova-1,1691166083,0
Innova-1,1691166086,0
Innova-1,1691166088,0
Innova-1,1691166090,0
Innova-1,1691166092,0
Innova-1,1691166094,0
Innova-1,1691166097,0
Innova-1,1691166099,0
Innova-1,1691166101,0
Innova-1,1691166103,0
Innova-1,1691166105,0
Innova-1,1691166107,0
Innova-1,1691166109,0
Innova-1,1691166112,0
Innova-1,1691166114,0
Innova-1,1691166116,0
Innova-1,1691166118,0.0599999986588955
Innova-1,1691166121,0
Innova-1,1691166123,0.0599999986588955
Innova-1,1691166125,0.0599999986588955
Innova-1,1691166128,0
Innova-1,1691166130,0
Innova-1,1691166132,0
Innova-1,1691166134,0
Innova-1,1691166136,0
Innova-1,1691166138,0
Innova-1,1691166140,0
Innova-1,1691166142,0
Innova-1,1691166145,0
Innova-1,1691166147,0.0599999986588955
Innova-1,1691166149,0.0599999986588955
Innova-1,1691166151,0
Innova-1,1691166153,0
Innova-1,1691166155,0
Innova-1,1691166158,0
Innova-1,1691166160,0
Innova-1,1691166162,0
Innova-1,1691166164,0
Innova-1,1691166166,0
Innova-1,1691166169,0.0599999986588955
Innova-1,1691166171,0
Innova-1,1691166173,0
Innova-1,1691166175,0
Innova-1,1691166177,0
Innova-1,1691166180,0
Innova-1,1691166182,0
Innova-1,1691166184,0
Innova-1,1691166186,0
Innova-1,1691166188,0
Innova-1,1691166191,0
Innova-1,1691166193,0
Innova-1,1691166195,0
Innova-1,1691166197,0
Innova-1,1691166199,0
Innova-1,1691166201,0
Innova-1,1691166204,0
Innova-1,1691166206,0
Innova-1,1691166208,0
Innova-1,1691166210,0
Innova-1,1691166212,0
Innova-1,1691166214,0.0599999986588955
Innova-1,1691166217,0
Innova-1,1691166219,0
Innova-1,1691166221,0.0599999986588955
Innova-1,1691166223,0
Innova-1,1691166225,0
Innova-1,1691166228,0.0599999986588955
Innova-1,1691166230,0
Innova-1,1691166232,0.0599999986588955
Innova-1,1691166234,0
Innova-1,1691166236,0
Innova-1,1691166238,0
Innova-1,1691166241,0
Innova-1,1691166243,0
Innova-1,1691166245,0
Innova-1,1691166247,0.0599999986588955
Innova-1,1691166249,0
Innova-1,1691166252,0
Innova-1,1691166254,0
Innova-1,1691166256,0
Innova-1,1691166258,0
Innova-1,1691166260,0
Innova-1,1691166263,0
Innova-1,1691166265,0
Innova-1,1691166267,0
Innova-1,1691166269,0
Innova-1,1691166272,0
Innova-1,1691166274,0
Innova-1,1691166276,0
Innova-1,1691166279,0
Innova-1,1691166281,0
Innova-1,1691166283,0
Innova-1,1691166285,0
Innova-1,1691166287,0
Innova-1,1691166289,0
Innova-1,1691166291,0
Innova-1,1691166294,0
Innova-1,1691166296,0
Innova-1,1691166298,0
Innova-1,1691166300,0
Innova-1,1691166302,0
Innova-1,1691166304,0
Innova-1,1691166307,0
Innova-1,1691166309,0
Innova-1,1691166311,0
Innova-1,1691166313,0
Innova-1,1691166316,0
Innova-1,1691166318,0
Innova-1,1691166320,0
Innova-1,1691166322,0
Innova-1,1691166324,0
Innova-1,1691166327,0
Innova-1,1691166329,0
Innova-1,1691166331,0
Innova-1,1691166333,0
Innova-1,1691166335,0
Innova-1,1691166338,0
Innova-1,1691166340,0
Innova-1,1691166342,0
Innova-1,1691166344,0
Innova-1,1691166346,0
Innova-1,1691166348,0
Innova-1,1691166351,0
Innova-1,1691166353,0
Innova-1,1691166355,0
Innova-1,1691166357,0
Innova-1,1691166359,0
Innova-1,1691166362,0
Innova-1,1691166364,0
Innova-1,1691166366,0
Innova-1,1691166368,0
Innova-1,1691166370,0
Innova-1,1691166373,0
Innova-1,1691166375,0.0599999986588955
Innova-1,1691166377,0
Innova-1,1691166379,0
Innova-1,1691166381,0
Innova-1,1691166384,0
Innova-1,1691166386,0
Innova-1,1691166388,0
Innova-1,1691166390,0
Innova-1,1691166392,0.0599999986588955
Innova-1,1691166394,0
Innova-1,1691166397,0
Innova-1,1691166399,0
Innova-1,1691166401,0
Innova-1,1691166403,0
Innova-1,1691166405,0
Innova-1,1691166408,0
Innova-1,1691166410,0
Innova-1,1691166412,0.0599999986588955
Innova-1,1691166414,0
Innova-1,1691166416,0
Innova-1,1691166418,0
Innova-1,1691166420,0
Innova-1,1691166423,0
Innova-1,1691166425,0
Innova-1,1691166427,0
Innova-1,1691166429,0
Innova-1,1691166431,0
Innova-1,1691166433,0
Innova-1,1691166436,0
Innova-1,1691166438,0
Innova-1,1691166440,0
Innova-1,1691166442,0
Innova-1,1691166445,0
Innova-1,1691166447,0
Innova-1,1691166449,0
Innova-1,1691166451,0
Innova-1,1691166453,0
Innova-1,1691166455,0
Innova-1,1691166458,0
Innova-1,1691166460,0
Innova-1,1691166462,0
Innova-1,1691166464,0
Innova-1,1691166466,0
Innova-1,1691166469,0
Innova-1,1691166471,0
Innova-1,1691166473,0
Innova-1,1691166475,0
Innova-1,1691166477,0
Innova-1,1691166479,0
Innova-1,1691166482,0
Innova-1,1691166484,0
Innova-1,1691166486,0
Innova-1,1691166488,0
Innova-1,1691166490,0
Innova-1,1691166492,0
Innova-1,1691166495,0
Innova-1,1691166497,0
Innova-1,1691166499,0
Innova-1,1691166501,0
Innova-1,1691166503,0
Innova-1,1691166506,0
Innova-1,1691166508,0
Innova-1,1691166510,0.0599999986588955
Innova-1,1691166512,0
Innova-1,1691166514,0.0599999986588955
Innova-1,1691166516,0
Innova-1,1691166518,0
Innova-1,1691166521,0
Innova-1,1691166523,0
Innova-1,1691166525,0
Innova-1,1691166527,0
Innova-1,1691166529,0
Innova-1,1691166531,0
Innova-1,1691166534,0
Innova-1,1691166536,0
Innova-1,1691166538,0
Innova-1,1691166540,0
Innova-1,1691166543,0
Innova-1,1691166545,0.0599999986588955
Innova-1,1691166547,0
Innova-1,1691166549,0
Innova-1,1691166551,0
Innova-1,1691166554,0
Innova-1,1691166556,0
Innova-1,1691166558,0.0599999986588955
Innova-1,1691166560,0
Innova-1,1691166563,0
Innova-1,1691166565,0
Innova-1,1691166567,0
Innova-1,1691166569,0
Innova-1,1691166571,0
Innova-1,1691166573,0
Innova-1,1691166576,0
Innova-1,1691166578,0
Innova-1,1691166580,0
Innova-1,1691166582,0
Innova-1,1691166584,0
Innova-1,1691166586,0
Innova-1,1691166589,0
Innova-1,1691166591,0
Innova-1,1691166593,0
Innova-1,1691166595,0
Innova-1,1691166597,0
Innova-1,1691166600,0
Innova-1,1691166602,0
Innova-1,1691166604,0
Innova-1,1691166606,0
Innova-1,1691166608,0
Innova-1,1691166610,0
Innova-1,1691166612,0
Innova-1,1691166615,0
Innova-1,1691166617,0
Innova-1,1691166619,0
Innova-1,1691166621,0
Innova-1,1691166623,0
Innova-1,1691166626,0
Innova-1,1691166628,0
Innova-1,1691166630,0
Innova-1,1691166632,0
Innova-1,1691166634,0
Innova-1,1691166637,0
Innova-1,1691166639,0
Innova-1,1691166641,0
Innova-1,1691166643,0
Innova-1,1691166645,0
Innova-1,1691166647,0
Innova-1,1691166650,0
Innova-1,1691166652,0
Innova-1,1691166654,0
Innova-1,1691166656,0
Innova-1,1691166658,0
Innova-1,1691166660,0
Innova-1,1691166663,0.0599999986588955
Innova-1,1691166665,0
Innova-1,1691166667,0
Innova-1,1691166669,0
Innova-1,1691166671,0
Innova-1,1691166674,0
Innova-1,1691166676,0
Innova-1,1691166678,0
Innova-1,1691166680,0
Innova-1,1691166682,0
Innova-1,1691166684,0
Innova-1,1691166687,0
Innova-1,1691166689,0
Innova-1,1691166691,0
Innova-1,1691166693,0
Innova-1,1691166695,0
Innova-1,1691166697,0
Innova-1,1691166700,0
Innova-1,1691166702,0.0599999986588955
Innova-1,1691166704,0
Innova-1,1691166706,0
Innova-1,1691166708,0
Innova-1,1691166710,0
Innova-1,1691166712,0
Innova-1,1691166715,0
Innova-1,1691166717,0
Innova-1,1691166719,0
Innova-1,1691166721,0
Innova-1,1691166723,0
Innova-1,1691166726,0
Innova-1,1691166728,0
Innova-1,1691166730,0
Innova-1,1691166732,0
Innova-1,1691166734,0
Innova-1,1691166736,0
Innova-1,1691166739,0.0599999986588955
Innova-1,1691166741,0.0599999986588955
Innova-1,1691166743,0
Innova-1,1691166745,0.0599999986588955
Innova-1,1691166747,0
Innova-1,1691166749,0
Innova-1,1691166752,0
Innova-1,1691166754,0
Innova-1,1691166756,0
Innova-1,1691166758,0
Innova-1,1691166760,0
Innova-1,1691166763,0
Innova-1,1691166765,0
Innova-1,1691166767,0
Innova-1,1691166769,0
Innova-1,1691166771,0
Innova-1,1691166773,0
Innova-1,1691166775,0
Innova-1,1691166778,0.0599999986588955
Innova-1,1691166780,0
Innova-1,1691166782,0
Innova-1,1691166784,0
Innova-1,1691166786,0
Innova-1,1691166789,0
Innova-1,1691166791,0
Innova-1,1691166793,0
Innova-1,1691166795,0
Innova-1,1691166797,0
Innova-1,1691166799,0
Innova-1,1691166801,0
Innova-1,1691166804,0
Innova-1,1691166806,0
Innova-1,1691166808,0
Innova-1,1691166810,0
Innova-1,1691166812,0
Innova-1,1691166815,0
Innova-1,1691166817,0
Innova-1,1691166819,0
Innova-1,1691166821,0
Innova-1,1691166823,0
Innova-1,1691166825,0
Innova-1,1691166827,0
Innova-1,1691166829,0
Innova-1,1691166832,0
Innova-1,1691166834,0
Innova-1,1691166838,0
Innova-1,1691166840,0
Innova-1,1691166843,0
Innova-1,1691166845,0
Innova-1,1691166847,0.0599999986588955
Innova-1,1691166849,0
Innova-1,1691166852,0
Innova-1,1691166854,0
Innova-1,1691166856,0
Innova-1,1691166858,0
Innova-1,1691166860,0
Innova-1,1691166863,0
Innova-1,1691166865,0
Innova-1,1691166867,0
Innova-1,1691166869,0
Innova-1,1691166871,0
Innova-1,1691166873,0
Innova-1,1691166876,0
Innova-1,1691166878,0
Innova-1,1691166880,0
Innova-1,1691166882,0
Innova-1,1691166884,0
Innova-1,1691166886,0
Innova-1,1691166889,0
Innova-1,1691166891,0
Innova-1,1691166893,0.0599999986588955
Innova-1,1691166895,0
Innova-1,1691166897,0
Innova-1,1691166899,0
Innova-1,1691166902,0
Innova-1,1691166904,0
Innova-1,1691166906,0
Innova-1,1691166908,0
Innova-1,1691166910,0
Innova-1,1691166913,0
Innova-1,1691166915,0
Innova-1,1691166917,0
Innova-1,1691166919,0
Innova-1,1691166921,0
Innova-1,1691166924,0
Innova-1,1691166926,0
Innova-1,1691166928,0
Innova-1,1691166930,0
Innova-1,1691166932,0
Innova-1,1691166934,0
Innova-1,1691166937,0
Innova-1,1691166939,0
Innova-1,1691166941,0
Innova-1,1691166943,0
Innova-1,1691166945,0
Innova-1,1691166947,0
Innova-1,1691166949,0
Innova-1,1691166952,0
Innova-1,1691166954,0
Innova-1,1691166956,0
Innova-1,1691166958,0
Innova-1,1691166961,0
Innova-1,1691166963,0.0599999986588955
Innova-1,1691166965,0.0599999986588955
Innova-1,1691166967,0
Innova-1,1691166969,0
Innova-1,1691166972,0.0599999986588955
Innova-1,1691166974,0.0599999986588955
Innova-1,1691166976,0.0599999986588955
Innova-1,1691166978,0
Innova-1,1691166980,0
Innova-1,1691166982,0
Innova-1,1691166985,0
Innova-1,1691166987,0
Innova-1,1691166989,0
Innova-1,1691166991,0
Innova-1,1691166994,0.0599999986588955
Innova-1,1691166996,0.119999997317791
Innova-1,1691166998,0
Innova-1,1691167000,0
