station,time,waterMeasured
Innova-1,1692763603,0
Innova-1,1692763605,0
Innova-1,1692763608,0
Innova-1,1692763610,0
Innova-1,1692763612,0
Innova-1,1692763614,0
Innova-1,1692763616,0
Innova-1,1692763618,0
Innova-1,1692763621,0
Innova-1,1692763623,0
Innova-1,1692763625,0
Innova-1,1692763627,0
Innova-1,1692763630,0
Innova-1,1692763632,0
Innova-1,1692763634,0
Innova-1,1692763636,0
Innova-1,1692763638,0
Innova-1,1692763640,0
Innova-1,1692763642,0
Innova-1,1692763645,0
Innova-1,1692763647,0
Innova-1,1692763649,0
Innova-1,1692763651,0
Innova-1,1692763653,0
Innova-1,1692763655,0
Innova-1,1692763658,0
Innova-1,1692763660,0
Innova-1,1692763662,0
Innova-1,1692763664,0
Innova-1,1692763666,0
Innova-1,1692763668,0
Innova-1,1692763671,0
Innova-1,1692763673,0
Innova-1,1692763675,0
Innova-1,1692763677,0
Innova-1,1692763679,0
Innova-1,1692763682,0
Innova-1,1692763684,0
Innova-1,1692763686,0
Innova-1,1692763688,0
Innova-1,1692763690,0
Innova-1,1692763692,0
Innova-1,1692763694,0
Innova-1,1692763697,0
Innova-1,1692763699,0
Innova-1,1692763701,0
Innova-1,1692763703,0
Innova-1,1692763705,0
Innova-1,1692763707,0
Innova-1,1692763710,0
Innova-1,1692763712,0
Innova-1,1692763714,0
Innova-1,1692763716,0
Innova-1,1692763718,0
Innova-1,1692763720,0
Innova-1,1692763723,0
Innova-1,1692763725,0
Innova-1,1692763727,0
Innova-1,1692763729,0
Innova-1,1692763731,0
Innova-1,1692763734,0
Innova-1,1692763736,0
Innova-1,1692763738,0
Innova-1,1692763740,0
Innova-1,1692763743,0
Innova-1,1692763745,0
Innova-1,1692763747,0
Innova-1,1692763749,0
Innova-1,1692763751,0
Innova-1,1692763753,0
Innova-1,1692763756,0
Innova-1,1692763758,0
Innova-1,1692763760,0
Innova-1,1692763762,0
Innova-1,1692763764,0
Innova-1,1692763766,0
Innova-1,1692763768,0
Innova-1,1692763771,0
Innova-1,1692763773,0
Innova-1,1692763775,0
Innova-1,1692763777,0
Innova-1,1692763779,0
Innova-1,1692763781,0
Innova-1,1692763784,0
Innova-1,1692763786,0
Innova-1,1692763788,0
Innova-1,1692763790,0
Innova-1,1692763792,0
Innova-1,1692763794,0
Innova-1,1692763797,0
Innova-1,1692763799,0
Innova-1,1692763801,0
Innova-1,1692763803,0
Innova-1,1692763805,0
Innova-1,1692763807,0
Innova-1,1692763810,0
Innova-1,1692763812,0
Innova-1,1692763814,0
Innova-1,1692763816,0
Innova-1,1692763818,0
Innova-1,1692763821,0
Innova-1,1692763823,0
Innova-1,1692763825,0
Innova-1,1692763827,0
Innova-1,1692763829,0
Innova-1,1692763832,0
Innova-1,1692763834,0
Innova-1,1692763836,0
Innova-1,1692763838,0
Innova-1,1692763840,0
Innova-1,1692763842,0
Innova-1,1692763844,0
Innova-1,1692763847,0
Innova-1,1692763849,0
Innova-1,1692763851,0
Innova-1,1692763854,0
Innova-1,1692763856,0
Innova-1,1692763858,0
Innova-1,1692763861,0
Innova-1,1692763863,0
Innova-1,1692763865,0
Innova-1,1692763867,0
Innova-1,1692763869,0
Innova-1,1692763871,0
Innova-1,1692763874,0
Innova-1,1692763876,0
Innova-1,1692763878,0
Innova-1,1692763880,0
Innova-1,1692763882,0
Innova-1,1692763885,0
Innova-1,1692763887,0
Innova-1,1692763889,0
Innova-1,1692763891,0
Innova-1,1692763893,0
Innova-1,1692763895,0
Innova-1,1692763898,0
Innova-1,1692763900,0
Innova-1,1692763902,0
Innova-1,1692763904,0
Innova-1,1692763906,0
Innova-1,1692763908,0
Innova-1,1692763911,0
Innova-1,1692763913,0
Innova-1,1692763915,0
Innova-1,1692763917,0
Innova-1,1692763919,0
Innova-1,1692763921,0
Innova-1,1692763924,0
Innova-1,1692763926,0
Innova-1,1692763928,0
Innova-1,1692763930,0
Innova-1,1692763932,0
Innova-1,1692763934,0
Innova-1,1692763937,0
Innova-1,1692763939,0
Innova-1,1692763941,0
Innova-1,1692763943,0
Innova-1,1692763945,0
Innova-1,1692763947,0
Innova-1,1692763949,0
Innova-1,1692763952,0
Innova-1,1692763954,0
Innova-1,1692763956,0
Innova-1,1692763958,0
Innova-1,1692763960,0
Innova-1,1692763962,0
Innova-1,1692763965,0
Innova-1,1692763967,0
Innova-1,1692763969,0
Innova-1,1692763971,0
Innova-1,1692763973,0
Innova-1,1692763976,0
Innova-1,1692763978,0
Innova-1,1692763980,0
Innova-1,1692763982,0
Innova-1,1692763984,0
Innova-1,1692763986,0
Innova-1,1692763988,0
Innova-1,1692763991,0
Innova-1,1692763993,0
Innova-1,1692763995,0
Innova-1,1692763997,0
Innova-1,1692763999,0
Innova-1,1692764002,0
Innova-1,1692764004,0
Innova-1,1692764006,0
Innova-1,1692764008,0
Innova-1,1692764010,0
Innova-1,1692764013,0
Innova-1,1692764015,0
Innova-1,1692764017,0
Innova-1,1692764019,0
Innova-1,1692764022,0
Innova-1,1692764024,0
Innova-1,1692764026,0
Innova-1,1692764028,0
Innova-1,1692764031,0
Innova-1,1692764033,0
Innova-1,1692764035,0
Innova-1,1692764037,0
Innova-1,1692764039,0
Innova-1,1692764041,0
Innova-1,1692764044,0
Innova-1,1692764046,0
Innova-1,1692764048,0
Innova-1,1692764050,0
Innova-1,1692764052,0
Innova-1,1692764054,0
Innova-1,1692764056,0
Innova-1,1692764059,0
Innova-1,1692764061,0
Innova-1,1692764063,0
Innova-1,1692764065,0
Innova-1,1692764067,0
Innova-1,1692764069,0
Innova-1,1692764072,0
Innova-1,1692764074,0
Innova-1,1692764076,0
Innova-1,1692764078,0
Innova-1,1692764081,0
Innova-1,1692764083,0
Innova-1,1692764085,0
Innova-1,1692764087,0
Innova-1,1692764089,0
Innova-1,1692764092,0
Innova-1,1692764094,0
Innova-1,1692764096,0
Innova-1,1692764098,0
Innova-1,1692764100,0
Innova-1,1692764103,0
Innova-1,1692764105,0
Innova-1,1692764107,0
Innova-1,1692764109,0
Innova-1,1692764111,0
Innova-1,1692764113,0
Innova-1,1692764116,0
Innova-1,1692764118,0
Innova-1,1692764120,0
Innova-1,1692764122,0
Innova-1,1692764124,0
Innova-1,1692764126,0
Innova-1,1692764129,0
Innova-1,1692764132,0
Innova-1,1692764134,0
Innova-1,1692764136,0
Innova-1,1692764138,0
Innova-1,1692764142,0
Innova-1,1692764144,0
Innova-1,1692764146,0
Innova-1,1692764148,0
Innova-1,1692764150,0
Innova-1,1692764152,0
Innova-1,1692764154,0
Innova-1,1692764157,0
Innova-1,1692764159,0
Innova-1,1692764161,0
Innova-1,1692764163,0
Innova-1,1692764165,0
Innova-1,1692764168,0
Innova-1,1692764170,0
Innova-1,1692764172,0
Innova-1,1692764174,0
Innova-1,1692764176,0
Innova-1,1692764178,0
Innova-1,1692764181,0
Innova-1,1692764183,0
Innova-1,1692764185,0
Innova-1,1692764187,0
Innova-1,1692764189,0
Innova-1,1692764191,0
Innova-1,1692764194,0
Innova-1,1692764196,0
Innova-1,1692764198,0
Innova-1,1692764200,0
Innova-1,1692764203,0
Innova-1,1692764206,0
Innova-1,1692764208,0
Innova-1,1692764210,0
Innova-1,1692764212,0
Innova-1,1692764214,0
Innova-1,1692764216,0
Innova-1,1692764219,0
Innova-1,1692764221,0
Innova-1,1692764223,0
Innova-1,1692764225,0
Innova-1,1692764227,0
Innova-1,1692764229,0
Innova-1,1692764232,0
Innova-1,1692764234,0
Innova-1,1692764236,0
Innova-1,1692764238,0
Innova-1,1692764240,0
Innova-1,1692764243,0
Innova-1,1692764245,0
Innova-1,1692764247,0
Innova-1,1692764249,0
Innova-1,1692764251,0
Innova-1,1692764253,0
Innova-1,1692764255,0
Innova-1,1692764258,0
Innova-1,1692764260,0
Innova-1,1692764262,0
Innova-1,1692764264,0
Innova-1,1692764266,0
Innova-1,1692764268,0
Innova-1,1692764271,0
Innova-1,1692764274,0
Innova-1,1692764276,0
Innova-1,1692764279,0
Innova-1,1692764281,0
Innova-1,1692764283,0
Innova-1,1692764285,0
Innova-1,1692764287,0
Innova-1,1692764289,0
Innova-1,1692764292,0
Innova-1,1692764294,0
Innova-1,1692764296,0
Innova-1,1692764298,0
Innova-1,1692764300,0
Innova-1,1692764302,0
Innova-1,1692764305,0
Innova-1,1692764307,0
Innova-1,1692764309,0
Innova-1,1692764311,0
Innova-1,1692764313,0
Innova-1,1692764316,0
Innova-1,1692764318,0
Innova-1,1692764321,0
Innova-1,1692764323,0
Innova-1,1692764325,0
Innova-1,1692764327,0
Innova-1,1692764330,0
Innova-1,1692764332,0
Innova-1,1692764334,0
Innova-1,1692764337,0
Innova-1,1692764339,0
Innova-1,1692764341,0
Innova-1,1692764343,0
Innova-1,1692764345,0
Innova-1,1692764347,0
Innova-1,1692764350,0
Innova-1,1692764352,0
Innova-1,1692764354,0
Innova-1,1692764356,0
Innova-1,1692764358,0
Innova-1,1692764361,0
Innova-1,1692764363,0
Innova-1,1692764365,0
Innova-1,1692764367,0
Innova-1,1692764369,0
Innova-1,1692764373,0
Innova-1,1692764375,0
Innova-1,1692764377,0
Innova-1,1692764379,0
Innova-1,1692764381,0
Innova-1,1692764383,0
Innova-1,1692764386,0
Innova-1,1692764388,0
Innova-1,1692764390,0
Innova-1,1692764392,0
Innova-1,1692764394,0
Innova-1,1692764396,0
Innova-1,1692764398,0
Innova-1,1692764401,0
Innova-1,1692764403,0
Innova-1,1692764405,0
Innova-1,1692764407,0
Innova-1,1692764410,0
Innova-1,1692764412,0
Innova-1,1692764414,0
Innova-1,1692764416,0
Innova-1,1692764418,0
Innova-1,1692764420,0
Innova-1,1692764423,0
Innova-1,1692764425,0
Innova-1,1692764427,0
Innova-1,1692764429,0
Innova-1,1692764431,0
Innova-1,1692764433,0
Innova-1,1692764436,0
Innova-1,1692764438,0
Innova-1,1692764440,0
Innova-1,1692764443,0
Innova-1,1692764445,0
Innova-1,1692764447,0
Innova-1,1692764449,0
Innova-1,1692764451,0
Innova-1,1692764453,0
Innova-1,1692764455,0
Innova-1,1692764458,0
Innova-1,1692764460,0
Innova-1,1692764462,0
Innova-1,1692764464,0
Innova-1,1692764466,0
Innova-1,1692764468,0
Innova-1,1692764471,0
Innova-1,1692764473,0
Innova-1,1692764475,0
Innova-1,1692764477,0
Innova-1,1692764479,0
Innova-1,1692764481,0
Innova-1,1692764484,0
Innova-1,1692764486,0
Innova-1,1692764488,0
Innova-1,1692764490,0
Innova-1,1692764492,0
Innova-1,1692764495,0
Innova-1,1692764497,0
Innova-1,1692764499,0
Innova-1,1692764501,0
Innova-1,1692764503,0
Innova-1,1692764506,0
Innova-1,1692764508,0
Innova-1,1692764510,0
Innova-1,1692764512,0
Innova-1,1692764514,0
Innova-1,1692764516,0
Innova-1,1692764519,0
Innova-1,1692764521,0
Innova-1,1692764523,0
Innova-1,1692764526,0
Innova-1,1692764528,0
Innova-1,1692764530,0
Innova-1,1692764532,0
Innova-1,1692764534,0
Innova-1,1692764536,0
Innova-1,1692764539,0
Innova-1,1692764541,0
Innova-1,1692764543,0
Innova-1,1692764545,0
Innova-1,1692764547,0
Innova-1,1692764549,0
Innova-1,1692764551,0
Innova-1,1692764554,0
Innova-1,1692764556,0
Innova-1,1692764559,0
Innova-1,1692764561,0
Innova-1,1692764563,0
Innova-1,1692764565,0
Innova-1,1692764567,0
Innova-1,1692764569,0
Innova-1,1692764572,0
Innova-1,1692764574,0
Innova-1,1692764576,0
Innova-1,1692764578,0
Innova-1,1692764580,0
Innova-1,1692764582,0
Innova-1,1692764585,0
Innova-1,1692764587,0
Innova-1,1692764589,0
Innova-1,1692764591,0
Innova-1,1692764593,0
Innova-1,1692764596,0
Innova-1,1692764598,0
Innova-1,1692764600,0
Innova-1,1692764602,0
Innova-1,1692764604,0
Innova-1,1692764606,0
Innova-1,1692764609,0
Innova-1,1692764611,0
Innova-1,1692764613,0
Innova-1,1692764615,0
Innova-1,1692764617,0
Innova-1,1692764619,0
Innova-1,1692764621,0
Innova-1,1692764624,0
Innova-1,1692764626,0
Innova-1,1692764628,0
Innova-1,1692764630,0
Innova-1,1692764632,0
Innova-1,1692764635,0
Innova-1,1692764637,0
Innova-1,1692764639,0
Innova-1,1692764641,0
Innova-1,1692764643,0
Innova-1,1692764646,0
Innova-1,1692764648,0
Innova-1,1692764650,0
Innova-1,1692764652,0
Innova-1,1692764654,0
Innova-1,1692764656,0
Innova-1,1692764659,0
Innova-1,1692764661,0
Innova-1,1692764663,0
Innova-1,1692764665,0
Innova-1,1692764667,0
Innova-1,1692764669,0
Innova-1,1692764672,0
Innova-1,1692764674,0
Innova-1,1692764676,0
Innova-1,1692764678,0
Innova-1,1692764680,0
Innova-1,1692764682,0
Innova-1,1692764685,0
Innova-1,1692764687,0
Innova-1,1692764689,0
Innova-1,1692764691,0
Innova-1,1692764693,0
Innova-1,1692764696,0
Innova-1,1692764698,0
Innova-1,1692764700,0
Innova-1,1692764702,0
Innova-1,1692764704,0
Innova-1,1692764706,0
Innova-1,1692764709,0
Innova-1,1692764711,0
Innova-1,1692764713,0
Innova-1,1692764715,0
Innova-1,1692764717,0
Innova-1,1692764719,0
Innova-1,1692764722,0
Innova-1,1692764724,0
Innova-1,1692764726,0
Innova-1,1692764728,0
Innova-1,1692764730,0
Innova-1,1692764733,0
Innova-1,1692764735,0
Innova-1,1692764737,0
Innova-1,1692764739,0
Innova-1,1692764741,0
Innova-1,1692764743,0
Innova-1,1692764746,0
Innova-1,1692764748,0
Innova-1,1692764750,0
Innova-1,1692764752,0
Innova-1,1692764754,0
Innova-1,1692764756,0
Innova-1,1692764758,0
Innova-1,1692764761,0
Innova-1,1692764763,0
Innova-1,1692764765,0
Innova-1,1692764767,0
Innova-1,1692764769,0
Innova-1,1692764771,0
Innova-1,1692764774,0
Innova-1,1692764776,0
Innova-1,1692764778,0
Innova-1,1692764780,0
Innova-1,1692764782,0
Innova-1,1692764784,0
Innova-1,1692764787,0
Innova-1,1692764789,0
Innova-1,1692764791,0
Innova-1,1692764793,0
Innova-1,1692764795,0
Innova-1,1692764797,0
Innova-1,1692764800,0
Innova-1,1692764802,0
Innova-1,1692764804,0
Innova-1,1692764806,0
Innova-1,1692764808,0
Innova-1,1692764811,0
Innova-1,1692764813,0
Innova-1,1692764815,0
Innova-1,1692764817,0
Innova-1,1692764819,0
Innova-1,1692764821,0
Innova-1,1692764823,0
Innova-1,1692764825,0
Innova-1,1692764828,0
Innova-1,1692764830,0
Innova-1,1692764832,0
Innova-1,1692764834,0
Innova-1,1692764837,0
Innova-1,1692764839,0
Innova-1,1692764841,0
Innova-1,1692764843,0
Innova-1,1692764845,0
Innova-1,1692764847,0
Innova-1,1692764850,0
Innova-1,1692764852,0
Innova-1,1692764855,0
Innova-1,1692764857,0
Innova-1,1692764859,0
Innova-1,1692764862,0
Innova-1,1692764864,0
Innova-1,1692764866,0
Innova-1,1692764869,0
Innova-1,1692764871,0
Innova-1,1692764873,0
Innova-1,1692764875,0
Innova-1,1692764877,0
Innova-1,1692764879,0
Innova-1,1692764881,0
Innova-1,1692764884,0
Innova-1,1692764887,0
Innova-1,1692764889,0
Innova-1,1692764891,0
Innova-1,1692764893,0
Innova-1,1692764895,0
Innova-1,1692764898,0
Innova-1,1692764900,0
Innova-1,1692764902,0
Innova-1,1692764904,0
Innova-1,1692764906,0
Innova-1,1692764908,0
Innova-1,1692764911,0
Innova-1,1692764913,0
Innova-1,1692764915,0
Innova-1,1692764918,0
Innova-1,1692764920,0
Innova-1,1692764922,0
Innova-1,1692764924,0
Innova-1,1692764926,0
Innova-1,1692764929,0
Innova-1,1692764931,0
Innova-1,1692764933,0
Innova-1,1692764935,0
Innova-1,1692764937,0
Innova-1,1692764939,0
Innova-1,1692764942,0
Innova-1,1692764944,0
Innova-1,1692764946,0
Innova-1,1692764948,0
Innova-1,1692764950,0
Innova-1,1692764952,0
Innova-1,1692764954,0
Innova-1,1692764957,0
Innova-1,1692764959,0
Innova-1,1692764961,0
Innova-1,1692764963,0
Innova-1,1692764965,0
Innova-1,1692764967,0
Innova-1,1692764970,0
Innova-1,1692764972,0
Innova-1,1692764974,0
Innova-1,1692764976,0
Innova-1,1692764978,0
Innova-1,1692764980,0
Innova-1,1692764983,0
Innova-1,1692764985,0
Innova-1,1692764987,0
Innova-1,1692764989,0
Innova-1,1692764991,0
Innova-1,1692764993,0
Innova-1,1692764995,0
Innova-1,1692764998,0
Innova-1,1692765000,0
Innova-1,1692765002,0
Innova-1,1692765004,0
Innova-1,1692765006,0
Innova-1,1692765008,0
Innova-1,1692765011,0
Innova-1,1692765013,0
Innova-1,1692765015,0
Innova-1,1692765017,0
Innova-1,1692765020,0
Innova-1,1692765022,0
Innova-1,1692765024,0
Innova-1,1692765026,0
Innova-1,1692765028,0
Innova-1,1692765030,0
Innova-1,1692765033,0
Innova-1,1692765035,0
Innova-1,1692765037,0
Innova-1,1692765039,0
Innova-1,1692765041,0
Innova-1,1692765043,0
Innova-1,1692765045,0
Innova-1,1692765048,0
Innova-1,1692765050,0
Innova-1,1692765052,0
Innova-1,1692765054,0
Innova-1,1692765056,0
Innova-1,1692765059,0
Innova-1,1692765061,0
Innova-1,1692765063,0
Innova-1,1692765065,0
Innova-1,1692765068,0
Innova-1,1692765070,0
Innova-1,1692765072,0
Innova-1,1692765074,0
Innova-1,1692765076,0
Innova-1,1692765078,0
Innova-1,1692765080,0
Innova-1,1692765083,0
Innova-1,1692765085,0
Innova-1,1692765087,0
Innova-1,1692765089,0
Innova-1,1692765091,0
Innova-1,1692765094,0
Innova-1,1692765096,0
Innova-1,1692765098,0
Innova-1,1692765100,0
Innova-1,1692765102,0
Innova-1,1692765104,0
Innova-1,1692765107,0
Innova-1,1692765109,0
Innova-1,1692765111,0
Innova-1,1692765113,0
Innova-1,1692765115,0
Innova-1,1692765117,0
Innova-1,1692765119,0
Innova-1,1692765122,0
Innova-1,1692765124,0
Innova-1,1692765126,0
Innova-1,1692765128,0
Innova-1,1692765130,0
Innova-1,1692765132,0
Innova-1,1692765135,0
Innova-1,1692765137,0
Innova-1,1692765139,0
Innova-1,1692765141,0
Innova-1,1692765143,0
Innova-1,1692765145,0
Innova-1,1692765148,0
Innova-1,1692765150,0
Innova-1,1692765152,0
Innova-1,1692765154,0
Innova-1,1692765156,0
Innova-1,1692765158,0
Innova-1,1692765160,0
Innova-1,1692765163,0
Innova-1,1692765165,0
Innova-1,1692765167,0
Innova-1,1692765170,0
Innova-1,1692765172,0
Innova-1,1692765174,0
Innova-1,1692765176,0
Innova-1,1692765178,0
Innova-1,1692765180,0
Innova-1,1692765183,0
Innova-1,1692765185,0
Innova-1,1692765187,0
Innova-1,1692765190,0
Innova-1,1692765192,0
Innova-1,1692765194,0
Innova-1,1692765196,0
Innova-1,1692765198,0
Innova-1,1692765201,0
Innova-1,1692765203,0
Innova-1,1692765205,0
Innova-1,1692765207,0
Innova-1,1692765209,0
Innova-1,1692765212,0
Innova-1,1692765214,0
Innova-1,1692765216,0
Innova-1,1692765218,0
Innova-1,1692765220,0
Innova-1,1692765223,0
Innova-1,1692765225,0
Innova-1,1692765227,0
Innova-1,1692765229,0
Innova-1,1692765231,0
Innova-1,1692765233,0
Innova-1,1692765235,0
Innova-1,1692765238,0
Innova-1,1692765240,0
Innova-1,1692765242,0
Innova-1,1692765244,0
Innova-1,1692765246,0
Innova-1,1692765248,0
Innova-1,1692765251,0
Innova-1,1692765253,0
Innova-1,1692765255,0
Innova-1,1692765257,0
Innova-1,1692765259,0
Innova-1,1692765261,0
Innova-1,1692765263,0
Innova-1,1692765266,0
Innova-1,1692765268,0
Innova-1,1692765270,0
Innova-1,1692765272,0
Innova-1,1692765274,0
Innova-1,1692765277,0
Innova-1,1692765279,0
Innova-1,1692765281,0
Innova-1,1692765283,0
Innova-1,1692765285,0
Innova-1,1692765288,0
Innova-1,1692765290,0
Innova-1,1692765292,0
Innova-1,1692765294,0
Innova-1,1692765296,0
Innova-1,1692765298,0
Innova-1,1692765301,0
Innova-1,1692765303,0
Innova-1,1692765305,0
Innova-1,1692765307,0
Innova-1,1692765309,0
Innova-1,1692765312,0
Innova-1,1692765314,0
Innova-1,1692765316,0
Innova-1,1692765318,0
Innova-1,1692765320,0
Innova-1,1692765322,0
Innova-1,1692765325,0
Innova-1,1692765327,0
Innova-1,1692765329,0
Innova-1,1692765331,0
Innova-1,1692765333,0
Innova-1,1692765336,0
Innova-1,1692765338,0
Innova-1,1692765340,0
Innova-1,1692765342,0
Innova-1,1692765344,0
Innova-1,1692765346,0
Innova-1,1692765349,0
Innova-1,1692765351,0
Innova-1,1692765353,0
Innova-1,1692765355,0
Innova-1,1692765357,0
Innova-1,1692765359,0
Innova-1,1692765362,0
Innova-1,1692765364,0
Innova-1,1692765366,0
Innova-1,1692765368,0
Innova-1,1692765370,0
Innova-1,1692765373,0
Innova-1,1692765375,0
Innova-1,1692765377,0
Innova-1,1692765379,0
Innova-1,1692765381,0
Innova-1,1692765384,0
Innova-1,1692765386,0
Innova-1,1692765388,0
Innova-1,1692765390,0
Innova-1,1692765392,0
Innova-1,1692765394,0
Innova-1,1692765397,0
Innova-1,1692765399,0
Innova-1,1692765401,0
Innova-1,1692765403,0
Innova-1,1692765405,0
Innova-1,1692765407,0
Innova-1,1692765409,0
Innova-1,1692765412,0
Innova-1,1692765414,0
Innova-1,1692765416,0
Innova-1,1692765418,0
Innova-1,1692765420,0
Innova-1,1692765423,0
Innova-1,1692765425,0
Innova-1,1692765427,0
Innova-1,1692765429,0
Innova-1,1692765431,0
Innova-1,1692765433,0
Innova-1,1692765435,0
Innova-1,1692765438,0
Innova-1,1692765440,0
Innova-1,1692765442,0
Innova-1,1692765444,0
Innova-1,1692765447,0
Innova-1,1692765449,0
Innova-1,1692765451,0
Innova-1,1692765453,0
Innova-1,1692765455,0
Innova-1,1692765457,0
Innova-1,1692765460,0
Innova-1,1692765462,0
Innova-1,1692765464,0
Innova-1,1692765466,0
Innova-1,1692765468,0
Innova-1,1692765470,0
Innova-1,1692765473,0
Innova-1,1692765475,0
Innova-1,1692765477,0
Innova-1,1692765479,0
Innova-1,1692765481,0
Innova-1,1692765484,0
Innova-1,1692765487,0
Innova-1,1692765489,0
Innova-1,1692765491,0
Innova-1,1692765493,0
Innova-1,1692765495,0
Innova-1,1692765498,0
Innova-1,1692765500,0
Innova-1,1692765502,0
Innova-1,1692765504,0
Innova-1,1692765506,0
Innova-1,1692765508,0
Innova-1,1692765511,0
Innova-1,1692765513,0
Innova-1,1692765516,0
Innova-1,1692765518,0
Innova-1,1692765520,0
Innova-1,1692765522,0
Innova-1,1692765524,0
Innova-1,1692765526,0
Innova-1,1692765529,0
Innova-1,1692765531,0
Innova-1,1692765533,0
Innova-1,1692765535,0
Innova-1,1692765537,0
Innova-1,1692765540,0
Innova-1,1692765542,0
Innova-1,1692765544,0
Innova-1,1692765546,0
Innova-1,1692765548,0
Innova-1,1692765550,0
Innova-1,1692765553,0
Innova-1,1692765555,0
Innova-1,1692765557,0
