station,time,waterMeasured
Innova-1,1691812955,2.4800000190734863
Innova-1,1691812957,2.4800000190734863
Innova-1,1691812959,2.4200000762939453
Innova-1,1691812962,2.2300000190734863
Innova-1,1691812964,2.4800000190734863
Innova-1,1691812966,2.430000066757202
Innova-1,1691812968,2.3499999046325684
Innova-1,1691812970,2.2300000190734863
Innova-1,1691812972,2.4800000190734863
Innova-1,1691812974,2.359999895095825
Innova-1,1691812977,2.4200000762939453
Innova-1,1691812979,2.4800000190734863
Innova-1,1691812981,2.2300000190734863
Innova-1,1691812983,2.2899999618530273
Innova-1,1691812985,2.359999895095825
Innova-1,1691812987,2.309999942779541
Innova-1,1691812990,2.5999999046325684
Innova-1,1691812992,2.1700000762939453
Innova-1,1691812994,2.4200000762939453
Innova-1,1691812996,2.109999895095825
Innova-1,1691812998,2.4600000381469727
Innova-1,1691813000,2.380000114440918
Innova-1,1691813003,2.27999997138977
Innova-1,1691813005,2.4200000762939453
Innova-1,1691813007,2.359999895095825
Innova-1,1691813009,2.4800000190734863
Innova-1,1691813011,2.1700000762939453
Innova-1,1691813013,2.5399999618530273
Innova-1,1691813015,2.5399999618530273
Innova-1,1691813018,2.4200000762939453
Innova-1,1691813020,2.4200000762939453
Innova-1,1691813022,2.359999895095825
Innova-1,1691813024,2.6700000762939453
Innova-1,1691813026,2.4600000381469727
Innova-1,1691813028,2.309999942779541
Innova-1,1691813030,2.549999952316284
Innova-1,1691813033,2.5
Innova-1,1691813035,2.3399999141693115
Innova-1,1691813037,2.52999997138977
Innova-1,1691813039,2.490000009536743
Innova-1,1691813041,2.359999895095825
Innova-1,1691813043,2.5399999618530273
Innova-1,1691813046,2.47000002861023
Innova-1,1691813048,2.369999885559082
Innova-1,1691813050,2.4200000762939453
Innova-1,1691813052,2.3499999046325684
Innova-1,1691813054,2.2300000190734863
Innova-1,1691813056,2.4200000762939453
Innova-1,1691813058,2.4800000190734863
Innova-1,1691813061,2.2300000190734863
Innova-1,1691813063,2.4800000190734863
Innova-1,1691813065,2.2300000190734863
Innova-1,1691813067,2.4800000190734863
Innova-1,1691813069,2.4100000858306885
Innova-1,1691813071,2.240000009536743
Innova-1,1691813074,2.2300000190734863
Innova-1,1691813076,2.2899999618530273
Innova-1,1691813078,2.4100000858306885
Innova-1,1691813080,2.2899999618530273
Innova-1,1691813082,2.2899999618530273
Innova-1,1691813084,2.2899999618530273
Innova-1,1691813086,2.359999895095825
Innova-1,1691813089,2.309999942779541
Innova-1,1691813091,2.4200000762939453
Innova-1,1691813093,2.4200000762939453
Innova-1,1691813095,2.359999895095825
Innova-1,1691813097,2.4100000858306885
Innova-1,1691813099,2.369999885559082
Innova-1,1691813101,2.359999895095825
Innova-1,1691813104,2.359999895095825
Innova-1,1691813106,2.47000002861023
Innova-1,1691813108,2.359999895095825
Innova-1,1691813110,2.4800000190734863
Innova-1,1691813112,2.4800000190734863
Innova-1,1691813114,2.359999895095825
Innova-1,1691813117,2.4800000190734863
Innova-1,1691813119,2.4200000762939453
Innova-1,1691813121,2.359999895095825
Innova-1,1691813123,2.1700000762939453
Innova-1,1691813125,2.5399999618530273
Innova-1,1691813127,2.4200000762939453
Innova-1,1691813129,2.4200000762939453
Innova-1,1691813132,2.2899999618530273
Innova-1,1691813134,2.4800000190734863
Innova-1,1691813136,2.4200000762939453
Innova-1,1691813138,2.359999895095825
Innova-1,1691813140,2.359999895095825
Innova-1,1691813142,2.430000066757202
Innova-1,1691813145,2.5399999618530273
Innova-1,1691813147,2.47000002861023
Innova-1,1691813149,2.2300000190734863
Innova-1,1691813151,2.359999895095825
Innova-1,1691813153,2.4800000190734863
Innova-1,1691813155,2.4800000190734863
Innova-1,1691813157,2.4800000190734863
Innova-1,1691813160,2.5399999618530273
Innova-1,1691813162,2.4200000762939453
Innova-1,1691813164,2.359999895095825
Innova-1,1691813166,2.450000047683716
Innova-1,1691813168,2.3299999237060547
Innova-1,1691813170,2.2899999618530273
Innova-1,1691813173,2.5399999618530273
Innova-1,1691813175,2.1700000762939453
Innova-1,1691813177,2.2899999618530273
Innova-1,1691813179,2.4800000190734863
Innova-1,1691813181,2.2899999618530273
Innova-1,1691813183,2.2899999618530273
Innova-1,1691813185,2.4200000762939453
Innova-1,1691813187,2.3299999237060547
Innova-1,1691813190,2.2899999618530273
Innova-1,1691813192,2.2899999618530273
Innova-1,1691813194,2.359999895095825
Innova-1,1691813196,2.25
Innova-1,1691813198,2.2899999618530273
Innova-1,1691813200,2.4800000190734863
Innova-1,1691813203,2.4200000762939453
Innova-1,1691813205,2.2899999618530273
Innova-1,1691813207,2.4800000190734863
Innova-1,1691813209,2.4200000762939453
Innova-1,1691813211,2.2300000190734863
Innova-1,1691813213,2.2300000190734863
Innova-1,1691813216,2.4200000762939453
Innova-1,1691813218,2.4200000762939453
Innova-1,1691813220,2.5399999618530273
Innova-1,1691813222,2.1700000762939453
Innova-1,1691813224,2.259999990463257
Innova-1,1691813226,2.569999933242798
Innova-1,1691813228,2.5999999046325684
Innova-1,1691813231,2.2899999618530273
Innova-1,1691813233,2.359999895095825
Innova-1,1691813235,2.359999895095825
Innova-1,1691813237,2.5399999618530273
Innova-1,1691813239,2.4200000762939453
Innova-1,1691813241,2.4200000762939453
Innova-1,1691813244,2.2899999618530273
Innova-1,1691813246,2.4800000190734863
Innova-1,1691813248,2.5999999046325684
Innova-1,1691813250,2.4200000762939453
Innova-1,1691813252,2.109999895095825
Innova-1,1691813254,2.2899999618530273
Innova-1,1691813256,2.359999895095825
Innova-1,1691813259,2.5399999618530273
Innova-1,1691813261,2.4200000762939453
Innova-1,1691813263,2.4200000762939453
Innova-1,1691813265,2.4200000762939453
Innova-1,1691813267,2.359999895095825
Innova-1,1691813270,2.4200000762939453
Innova-1,1691813272,2.1700000762939453
Innova-1,1691813274,2.4200000762939453
Innova-1,1691813276,2.380000114440918
Innova-1,1691813278,2.2300000190734863
Innova-1,1691813280,2.4200000762939453
Innova-1,1691813283,2.2899999618530273
Innova-1,1691813285,2.1700000762939453
Innova-1,1691813287,2.2899999618530273
Innova-1,1691813289,2.2300000190734863
Innova-1,1691813291,2.4100000858306885
Innova-1,1691813293,2.4200000762939453
Innova-1,1691813296,2.4800000190734863
Innova-1,1691813298,2.2300000190734863
Innova-1,1691813300,2.359999895095825
Innova-1,1691813302,2.6700000762939453
Innova-1,1691813304,2.2300000190734863
Innova-1,1691813306,2.549999952316284
Innova-1,1691813308,2.359999895095825
Innova-1,1691813310,2.47000002861023
Innova-1,1691813313,2.369999885559082
Innova-1,1691813315,2.4800000190734863
Innova-1,1691813317,2.4800000190734863
Innova-1,1691813319,2.2300000190734863
Innova-1,1691813321,2.4800000190734863
Innova-1,1691813323,2.4800000190734863
Innova-1,1691813326,2.359999895095825
Innova-1,1691813328,2.2300000190734863
Innova-1,1691813330,2.5999999046325684
Innova-1,1691813332,2.359999895095825
Innova-1,1691813334,2.5399999618530273
Innova-1,1691813336,2.4200000762939453
Innova-1,1691813339,2.4200000762939453
Innova-1,1691813341,2.47000002861023
Innova-1,1691813343,2.1600000858306885
Innova-1,1691813345,2.359999895095825
Innova-1,1691813347,2.4100000858306885
Innova-1,1691813349,2.2899999618530273
Innova-1,1691813351,2.5399999618530273
Innova-1,1691813354,2.430000066757202
Innova-1,1691813356,2.4800000190734863
Innova-1,1691813358,2.359999895095825
Innova-1,1691813360,2.4800000190734863
Innova-1,1691813362,2.359999895095825
Innova-1,1691813364,2.4200000762939453
Innova-1,1691813366,2.4200000762939453
Innova-1,1691813369,2.4200000762939453
Innova-1,1691813371,2.2899999618530273
Innova-1,1691813373,2.2899999618530273
Innova-1,1691813375,2.2300000190734863
Innova-1,1691813377,2.3499999046325684
Innova-1,1691813379,2.369999885559082
Innova-1,1691813382,2.2899999618530273
Innova-1,1691813384,2.4200000762939453
Innova-1,1691813386,2.4200000762939453
Innova-1,1691813388,2.4800000190734863
Innova-1,1691813390,2.390000104904175
Innova-1,1691813392,2.430000066757202
Innova-1,1691813394,2.309999942779541
Innova-1,1691813396,2.4200000762939453
Innova-1,1691813399,2.3499999046325684
Innova-1,1691813401,2.240000009536743
Innova-1,1691813403,2.4800000190734863
Innova-1,1691813405,2.2300000190734863
Innova-1,1691813407,2.2899999618530273
Innova-1,1691813409,2.5399999618530273
Innova-1,1691813411,2.47000002861023
Innova-1,1691813414,2.4200000762939453
Innova-1,1691813416,2.4800000190734863
Innova-1,1691813418,2.4100000858306885
Innova-1,1691813420,2.359999895095825
Innova-1,1691813422,2.2899999618530273
Innova-1,1691813424,2.2899999618530273
Innova-1,1691813426,2.4100000858306885
Innova-1,1691813428,2.4800000190734863
Innova-1,1691813431,2.359999895095825
Innova-1,1691813433,2.359999895095825
Innova-1,1691813435,2.490000009536743
Innova-1,1691813437,2.2300000190734863
Innova-1,1691813439,2.4100000858306885
Innova-1,1691813441,2.430000066757202
Innova-1,1691813444,2.27999997138977
Innova-1,1691813446,2.2899999618530273
Innova-1,1691813448,2.3499999046325684
Innova-1,1691813450,2.430000066757202
Innova-1,1691813452,2.359999895095825
Innova-1,1691813454,2.4800000190734863
Innova-1,1691813456,2.5399999618530273
Innova-1,1691813459,2.5399999618530273
Innova-1,1691813461,2.4200000762939453
Innova-1,1691813463,2.359999895095825
Innova-1,1691813465,2.4800000190734863
Innova-1,1691813467,2.359999895095825
Innova-1,1691813469,2.2899999618530273
Innova-1,1691813472,2.5999999046325684
Innova-1,1691813474,2.359999895095825
Innova-1,1691813476,2.359999895095825
Innova-1,1691813478,2.359999895095825
Innova-1,1691813480,2.4800000190734863
Innova-1,1691813482,2.359999895095825
Innova-1,1691813484,2.4100000858306885
Innova-1,1691813486,2.359999895095825
Innova-1,1691813489,2.5399999618530273
Innova-1,1691813491,2.2899999618530273
Innova-1,1691813493,2.4200000762939453
Innova-1,1691813495,2.2300000190734863
Innova-1,1691813497,2.4800000190734863
Innova-1,1691813499,2.359999895095825
Innova-1,1691813501,2.5399999618530273
Innova-1,1691813504,2.4200000762939453
Innova-1,1691813506,2.2300000190734863
Innova-1,1691813508,2.359999895095825
Innova-1,1691813510,2.1700000762939453
Innova-1,1691813512,2.4200000762939453
Innova-1,1691813514,2.5999999046325684
Innova-1,1691813517,2.5399999618530273
Innova-1,1691813519,2.359999895095825
Innova-1,1691813521,2.359999895095825
Innova-1,1691813523,2.2899999618530273
Innova-1,1691813525,2.4800000190734863
Innova-1,1691813527,2.47000002861023
Innova-1,1691813529,2.490000009536743
Innova-1,1691813532,2.5999999046325684
Innova-1,1691813534,2.359999895095825
Innova-1,1691813536,2.359999895095825
Innova-1,1691813538,2.2899999618530273
Innova-1,1691813540,2.309999942779541
Innova-1,1691813543,2.3499999046325684
Innova-1,1691813545,2.430000066757202
Innova-1,1691813547,2.52999997138977
Innova-1,1691813549,2.240000009536743
Innova-1,1691813551,2.3499999046325684
Innova-1,1691813553,2.2899999618530273
Innova-1,1691813555,2.4200000762939453
Innova-1,1691813558,2.4800000190734863
Innova-1,1691813560,2.5399999618530273
Innova-1,1691813562,2.4800000190734863
Innova-1,1691813564,2.4200000762939453
Innova-1,1691813566,2.2300000190734863
Innova-1,1691813568,2.430000066757202
Innova-1,1691813571,2.5999999046325684
Innova-1,1691813573,2.359999895095825
Innova-1,1691813575,2.27999997138977
Innova-1,1691813577,2.430000066757202
Innova-1,1691813579,2.5999999046325684
Innova-1,1691813581,2.4200000762939453
Innova-1,1691813583,2.3499999046325684
Innova-1,1691813586,2.5399999618530273
Innova-1,1691813588,2.5399999618530273
Innova-1,1691813590,2.4200000762939453
Innova-1,1691813592,2.4200000762939453
Innova-1,1691813594,2.4800000190734863
Innova-1,1691813596,2.4200000762939453
Innova-1,1691813599,2.359999895095825
Innova-1,1691813601,2.4200000762939453
Innova-1,1691813603,2.47000002861023
Innova-1,1691813605,2.2899999618530273
Innova-1,1691813607,2.240000009536743
Innova-1,1691813609,2.2899999618530273
Innova-1,1691813611,2.2899999618530273
Innova-1,1691813614,2.4800000190734863
Innova-1,1691813616,2.4800000190734863
Innova-1,1691813618,2.4800000190734863
Innova-1,1691813620,2.5399999618530273
Innova-1,1691813622,2.359999895095825
Innova-1,1691813624,2.4600000381469727
Innova-1,1691813626,2.369999885559082
Innova-1,1691813629,2.2300000190734863
Innova-1,1691813631,2.309999942779541
Innova-1,1691813633,2.4200000762939453
Innova-1,1691813635,2.2100000381469727
Innova-1,1691813637,2.430000066757202
Innova-1,1691813639,2.2899999618530273
Innova-1,1691813641,2.4800000190734863
Innova-1,1691813644,2.4800000190734863
Innova-1,1691813646,2.2899999618530273
Innova-1,1691813648,2.4800000190734863
Innova-1,1691813650,2.3499999046325684
Innova-1,1691813652,2.4200000762939453
Innova-1,1691813654,2.359999895095825
Innova-1,1691813656,2.4800000190734863
Innova-1,1691813659,2.27999997138977
Innova-1,1691813661,2.119999885559082
Innova-1,1691813663,2.2300000190734863
Innova-1,1691813665,2.4100000858306885
Innova-1,1691813667,2.549999952316284
Innova-1,1691813669,2.299999952316284
Innova-1,1691813672,2.359999895095825
Innova-1,1691813674,2.4200000762939453
Innova-1,1691813676,2.5999999046325684
Innova-1,1691813678,2.4800000190734863
Innova-1,1691813680,2.359999895095825
Innova-1,1691813682,2.4800000190734863
Innova-1,1691813685,2.2899999618530273
Innova-1,1691813687,2.47000002861023
Innova-1,1691813689,2.4200000762939453
Innova-1,1691813691,2.369999885559082
Innova-1,1691813693,2.2300000190734863
Innova-1,1691813695,2.4800000190734863
Innova-1,1691813697,2.5199999809265137
Innova-1,1691813700,2.240000009536743
Innova-1,1691813702,2.5999999046325684
Innova-1,1691813704,2.4200000762939453
Innova-1,1691813706,2.359999895095825
Innova-1,1691813708,2.4800000190734863
Innova-1,1691813710,2.4800000190734863
Innova-1,1691813712,2.359999895095825
Innova-1,1691813715,2.109999895095825
Innova-1,1691813717,2.359999895095825
Innova-1,1691813719,2.5399999618530273
Innova-1,1691813721,2.2300000190734863
Innova-1,1691813723,2.359999895095825
Innova-1,1691813725,2.4800000190734863
Innova-1,1691813728,2.2899999618530273
Innova-1,1691813730,2.5999999046325684
Innova-1,1691813732,2.5399999618530273
Innova-1,1691813734,2.4800000190734863
Innova-1,1691813736,2.4200000762939453
Innova-1,1691813738,2.4200000762939453
Innova-1,1691813740,2.3499999046325684
Innova-1,1691813743,2.4100000858306885
Innova-1,1691813745,2.430000066757202
Innova-1,1691813747,2.4800000190734863
Innova-1,1691813749,2.2300000190734863
Innova-1,1691813751,2.4800000190734863
Innova-1,1691813753,2.4800000190734863
Innova-1,1691813755,2.2300000190734863
Innova-1,1691813758,2.4800000190734863
Innova-1,1691813760,2.2899999618530273
Innova-1,1691813762,2.359999895095825
Innova-1,1691813764,2.4800000190734863
Innova-1,1691813766,2.4800000190734863
Innova-1,1691813768,2.4100000858306885
Innova-1,1691813771,2.240000009536743
Innova-1,1691813773,2.3499999046325684
Innova-1,1691813775,2.490000009536743
Innova-1,1691813777,2.4200000762939453
Innova-1,1691813779,2.2300000190734863
Innova-1,1691813781,2.4800000190734863
Innova-1,1691813783,2.359999895095825
Innova-1,1691813786,2.3499999046325684
Innova-1,1691813788,2.430000066757202
Innova-1,1691813790,2.4800000190734863
Innova-1,1691813792,2.2899999618530273
Innova-1,1691813794,2.5199999809265137
Innova-1,1691813796,2.369999885559082
Innova-1,1691813799,2.4800000190734863
Innova-1,1691813801,2.4800000190734863
Innova-1,1691813803,2.4800000190734863
Innova-1,1691813805,2.4800000190734863
Innova-1,1691813807,2.359999895095825
Innova-1,1691813809,2.5399999618530273
Innova-1,1691813811,2.359999895095825
Innova-1,1691813814,2.2899999618530273
Innova-1,1691813816,2.4200000762939453
Innova-1,1691813818,2.4600000381469727
Innova-1,1691813820,2.369999885559082
Innova-1,1691813822,2.180000066757202
Innova-1,1691813824,2.4200000762939453
Innova-1,1691813826,2.2899999618530273
Innova-1,1691813829,2.3499999046325684
Innova-1,1691813831,2.309999942779541
Innova-1,1691813833,2.2300000190734863
Innova-1,1691813835,2.2300000190734863
Innova-1,1691813837,2.5399999618530273
Innova-1,1691813839,2.2899999618530273
Innova-1,1691813842,2.2899999618530273
Innova-1,1691813844,2.3499999046325684
Innova-1,1691813846,2.4200000762939453
Innova-1,1691813848,2.359999895095825
Innova-1,1691813850,2.2899999618530273
Innova-1,1691813852,2.2899999618530273
Innova-1,1691813854,2.6500000953674316
Innova-1,1691813856,2.380000114440918
Innova-1,1691813859,2.240000009536743
Innova-1,1691813861,2.4200000762939453
Innova-1,1691813863,2.359999895095825
Innova-1,1691813865,2.4200000762939453
Innova-1,1691813867,2.4200000762939453
Innova-1,1691813869,2.4200000762939453
Innova-1,1691813872,2.2899999618530273
Innova-1,1691813874,2.2300000190734863
Innova-1,1691813876,2.4100000858306885
Innova-1,1691813878,2.359999895095825
Innova-1,1691813880,2.4200000762939453
Innova-1,1691813882,2.52999997138977
Innova-1,1691813884,2.3499999046325684
Innova-1,1691813886,2.4800000190734863
Innova-1,1691813889,2.4200000762939453
Innova-1,1691813891,2.490000009536743
Innova-1,1691813893,2.4200000762939453
Innova-1,1691813895,2.5399999618530273
Innova-1,1691813897,2.47000002861023
Innova-1,1691813899,2.359999895095825
Innova-1,1691813902,2.4200000762939453
Innova-1,1691813904,2.5399999618530273
Innova-1,1691813906,2.4800000190734863
Innova-1,1691813908,2.4200000762939453
Innova-1,1691813910,2.2300000190734863
Innova-1,1691813912,2.5399999618530273
Innova-1,1691813915,2.4200000762939453
Innova-1,1691813917,2.2899999618530273
Innova-1,1691813919,2.4800000190734863
Innova-1,1691813921,2.359999895095825
Innova-1,1691813923,2.430000066757202
Innova-1,1691813925,2.359999895095825
Innova-1,1691813928,2.5799999237060547
Innova-1,1691813930,2.440000057220459
Innova-1,1691813932,2.4800000190734863
Innova-1,1691813934,2.4200000762939453
Innova-1,1691813936,2.5399999618530273
Innova-1,1691813938,2.359999895095825
Innova-1,1691813941,2.2300000190734863
Innova-1,1691813943,2.4200000762939453
Innova-1,1691813945,2.2899999618530273
Innova-1,1691813947,2.359999895095825
Innova-1,1691813949,2.5399999618530273
Innova-1,1691813951,2.5999999046325684
Innova-1,1691813953,2.359999895095825
Innova-1,1691813956,2.4200000762939453
Innova-1,1691813958,2.2899999618530273
Innova-1,1691813960,2.359999895095825
Innova-1,1691813962,2.4800000190734863
Innova-1,1691813964,2.4200000762939453
Innova-1,1691813966,2.5999999046325684
Innova-1,1691813968,2.4200000762939453
Innova-1,1691813971,2.2300000190734863
Innova-1,1691813973,2.4200000762939453
Innova-1,1691813975,2.359999895095825
Innova-1,1691813977,2.5199999809265137
Innova-1,1691813979,2.380000114440918
Innova-1,1691813981,2.47000002861023
Innova-1,1691813983,2.4100000858306885
Innova-1,1691813986,2.240000009536743
Innova-1,1691813988,2.5399999618530273
Innova-1,1691813990,2.4200000762939453
Innova-1,1691813992,2.359999895095825
Innova-1,1691813994,2.359999895095825
Innova-1,1691813996,2.4200000762939453
Innova-1,1691813999,2.4200000762939453
Innova-1,1691814001,2.2300000190734863
Innova-1,1691814003,2.359999895095825
Innova-1,1691814005,2.4800000190734863
Innova-1,1691814007,2.2899999618530273
Innova-1,1691814009,2.359999895095825
Innova-1,1691814012,2.4100000858306885
Innova-1,1691814014,2.3499999046325684
Innova-1,1691814016,2.4800000190734863
Innova-1,1691814018,2.4600000381469727
Innova-1,1691814020,2.390000104904175
Innova-1,1691814022,2.4800000190734863
Innova-1,1691814024,2.2899999618530273
Innova-1,1691814027,2.47000002861023
Innova-1,1691814029,2.430000066757202
Innova-1,1691814031,2.6700000762939453
Innova-1,1691814033,2.27999997138977
Innova-1,1691814035,2.5999999046325684
Innova-1,1691814037,2.4800000190734863
Innova-1,1691814039,2.2899999618530273
Innova-1,1691814041,2.2300000190734863
Innova-1,1691814044,2.4200000762939453
Innova-1,1691814046,2.4800000190734863
Innova-1,1691814048,2.22000002861023
Innova-1,1691814050,2.430000066757202
Innova-1,1691814052,2.359999895095825
Innova-1,1691814054,2.4800000190734863
Innova-1,1691814057,2.27999997138977
Innova-1,1691814059,2.4800000190734863
Innova-1,1691814061,2.4200000762939453
Innova-1,1691814063,2.359999895095825
Innova-1,1691814065,2.4200000762939453
Innova-1,1691814067,2.4200000762939453
Innova-1,1691814069,2.2899999618530273
Innova-1,1691814072,2.359999895095825
Innova-1,1691814074,2.4200000762939453
Innova-1,1691814076,2.5399999618530273
Innova-1,1691814078,2.27999997138977
Innova-1,1691814080,2.4200000762939453
Innova-1,1691814082,2.430000066757202
Innova-1,1691814085,2.2899999618530273
Innova-1,1691814087,2.4800000190734863
Innova-1,1691814089,2.27999997138977
Innova-1,1691814091,2.430000066757202
Innova-1,1691814093,2.359999895095825
Innova-1,1691814095,2.4200000762939453
Innova-1,1691814097,2.4800000190734863
Innova-1,1691814100,2.4200000762939453
Innova-1,1691814102,2.4200000762939453
Innova-1,1691814104,2.4200000762939453
Innova-1,1691814106,2.3499999046325684
Innova-1,1691814108,2.4200000762939453
Innova-1,1691814110,2.5399999618530273
Innova-1,1691814112,2.359999895095825
Innova-1,1691814115,2.359999895095825
Innova-1,1691814117,2.359999895095825
Innova-1,1691814119,2.430000066757202
Innova-1,1691814121,2.4200000762939453
Innova-1,1691814123,2.5399999618530273
Innova-1,1691814125,2.359999895095825
Innova-1,1691814128,2.4800000190734863
Innova-1,1691814130,2.299999952316284
Innova-1,1691814132,2.2899999618530273
Innova-1,1691814134,2.359999895095825
Innova-1,1691814136,2.359999895095825
Innova-1,1691814138,2.5999999046325684
Innova-1,1691814141,2.5999999046325684
Innova-1,1691814143,2.359999895095825
Innova-1,1691814145,2.4200000762939453
Innova-1,1691814147,2.359999895095825
Innova-1,1691814149,2.5399999618530273
Innova-1,1691814151,2.359999895095825
Innova-1,1691814154,2.4800000190734863
Innova-1,1691814156,2.369999885559082
Innova-1,1691814158,2.490000009536743
Innova-1,1691814160,2.240000009536743
Innova-1,1691814162,2.359999895095825
Innova-1,1691814165,2.4200000762939453
Innova-1,1691814167,2.4800000190734863
Innova-1,1691814169,2.4200000762939453
Innova-1,1691814171,2.5399999618530273
Innova-1,1691814173,2.4800000190734863
Innova-1,1691814175,2.2899999618530273
Innova-1,1691814177,2.5399999618530273
Innova-1,1691814180,2.359999895095825
Innova-1,1691814182,2.4100000858306885
Innova-1,1691814184,2.2899999618530273
Innova-1,1691814186,2.369999885559082
Innova-1,1691814188,2.4200000762939453
Innova-1,1691814190,2.4100000858306885
Innova-1,1691814193,2.240000009536743
Innova-1,1691814195,2.4800000190734863
Innova-1,1691814197,2.4200000762939453
Innova-1,1691814199,2.4100000858306885
Innova-1,1691814201,2.2300000190734863
Innova-1,1691814203,2.2899999618530273
Innova-1,1691814205,2.4200000762939453
Innova-1,1691814208,2.4200000762939453
Innova-1,1691814210,2.2899999618530273
Innova-1,1691814212,2.4200000762939453
Innova-1,1691814214,2.5399999618530273
Innova-1,1691814216,2.4200000762939453
Innova-1,1691814218,2.2899999618530273
Innova-1,1691814220,2.2899999618530273
Innova-1,1691814223,2.5399999618530273
Innova-1,1691814225,2.4200000762939453
Innova-1,1691814227,2.359999895095825
Innova-1,1691814229,2.4200000762939453
Innova-1,1691814231,2.4200000762939453
Innova-1,1691814233,2.4800000190734863
Innova-1,1691814236,2.4800000190734863
Innova-1,1691814238,2.359999895095825
Innova-1,1691814240,2.27999997138977
Innova-1,1691814242,2.4800000190734863
Innova-1,1691814244,2.319999933242798
Innova-1,1691814246,2.4600000381469727
Innova-1,1691814248,2.5399999618530273
Innova-1,1691814251,2.5999999046325684
Innova-1,1691814253,2.1700000762939453
Innova-1,1691814255,2.4200000762939453
Innova-1,1691814257,2.4200000762939453
Innova-1,1691814259,2.5399999618530273
Innova-1,1691814261,2.359999895095825
Innova-1,1691814264,2.5399999618530273
Innova-1,1691814266,2.4800000190734863
Innova-1,1691814268,2.4200000762939453
Innova-1,1691814270,2.4200000762939453
Innova-1,1691814272,2.359999895095825
Innova-1,1691814274,2.2300000190734863
Innova-1,1691814276,2.5999999046325684
Innova-1,1691814279,2.4800000190734863
Innova-1,1691814281,2.5399999618530273
Innova-1,1691814283,2.4200000762939453
Innova-1,1691814285,2.4200000762939453
Innova-1,1691814287,2.2300000190734863
Innova-1,1691814289,2.4800000190734863
Innova-1,1691814291,2.5399999618530273
Innova-1,1691814294,2.3499999046325684
Innova-1,1691814296,2.2899999618530273
Innova-1,1691814298,2.2899999618530273
Innova-1,1691814300,2.2899999618530273
Innova-1,1691814302,2.359999895095825
Innova-1,1691814304,2.5399999618530273
Innova-1,1691814307,2.1700000762939453
Innova-1,1691814309,2.5399999618530273
Innova-1,1691814311,2.359999895095825
Innova-1,1691814313,2.2899999618530273
Innova-1,1691814315,2.2899999618530273
Innova-1,1691814317,2.5899999141693115
Innova-1,1691814319,2.430000066757202
Innova-1,1691814322,2.359999895095825
Innova-1,1691814324,2.5399999618530273
Innova-1,1691814326,2.4200000762939453
Innova-1,1691814328,2.4800000190734863
