station,time,waterMeasured
Innova-1,1691122755,0
Innova-1,1691122757,0
Innova-1,1691122759,0.0599999986588955
Innova-1,1691122762,0
Innova-1,1691122764,0
Innova-1,1691122766,0
Innova-1,1691122768,0
Innova-1,1691122770,0
Innova-1,1691122772,0
Innova-1,1691122775,0
Innova-1,1691122777,0
Innova-1,1691122779,0
Innova-1,1691122781,0
Innova-1,1691122783,0
Innova-1,1691122785,0
Innova-1,1691122787,0
Innova-1,1691122790,0.0599999986588955
Innova-1,1691122792,0
Innova-1,1691122794,0
Innova-1,1691122796,0
Innova-1,1691122798,0
Innova-1,1691122800,0
Innova-1,1691122802,0
Innova-1,1691122804,0
Innova-1,1691122807,0
Innova-1,1691122809,0
Innova-1,1691122811,0
Innova-1,1691122813,0
Innova-1,1691122815,0
Innova-1,1691122817,0.119999997317791
Innova-1,1691122819,0
Innova-1,1691122822,0
Innova-1,1691122824,0
Innova-1,1691122826,0
Innova-1,1691122828,0
Innova-1,1691122830,0
Innova-1,1691122832,0
Innova-1,1691122834,0
Innova-1,1691122837,0
Innova-1,1691122839,0
Innova-1,1691122841,0
Innova-1,1691122843,0
Innova-1,1691122845,0
Innova-1,1691122847,0
Innova-1,1691122849,0
Innova-1,1691122852,0
Innova-1,1691122854,0.0599999986588955
Innova-1,1691122856,0
Innova-1,1691122858,0
Innova-1,1691122860,0
Innova-1,1691122862,0
Innova-1,1691122865,0
Innova-1,1691122867,0
Innova-1,1691122869,0
Innova-1,1691122871,0
Innova-1,1691122873,0
Innova-1,1691122875,0
Innova-1,1691122878,0
Innova-1,1691122880,0
Innova-1,1691122882,0
Innova-1,1691122884,0.0599999986588955
Innova-1,1691122886,0
Innova-1,1691122888,0
Innova-1,1691122890,0
Innova-1,1691122892,0.07000000029802322
Innova-1,1691122895,0
Innova-1,1691122897,0
Innova-1,1691122899,0
Innova-1,1691122901,0
Innova-1,1691122903,0
Innova-1,1691122905,0
Innova-1,1691122908,0
Innova-1,1691122910,0
Innova-1,1691122912,0
Innova-1,1691122914,0
Innova-1,1691122916,0
Innova-1,1691122918,0
Innova-1,1691122920,0
Innova-1,1691122922,0
Innova-1,1691122925,0
Innova-1,1691122927,0
Innova-1,1691122929,0
Innova-1,1691122931,0
Innova-1,1691122933,0
Innova-1,1691122935,0
Innova-1,1691122938,0
Innova-1,1691122940,0
Innova-1,1691122942,0
Innova-1,1691122944,0
Innova-1,1691122946,0
Innova-1,1691122948,0
Innova-1,1691122950,0
Innova-1,1691122952,0
Innova-1,1691122955,0
Innova-1,1691122957,0
Innova-1,1691122959,0
Innova-1,1691122961,0.0599999986588955
Innova-1,1691122963,0
Innova-1,1691122965,0
Innova-1,1691122967,0
Innova-1,1691122970,0
Innova-1,1691122972,0
Innova-1,1691122974,0
Innova-1,1691122976,0
Innova-1,1691122978,0
Innova-1,1691122980,0
Innova-1,1691122982,0
Innova-1,1691122985,0
Innova-1,1691122987,0
Innova-1,1691122989,0.0599999986588955
Innova-1,1691122991,0
Innova-1,1691122993,0
Innova-1,1691122995,0.0599999986588955
Innova-1,1691122998,0
Innova-1,1691123000,0
Innova-1,1691123002,0
Innova-1,1691123004,0
Innova-1,1691123006,0
Innova-1,1691123008,0
Innova-1,1691123010,0
Innova-1,1691123013,0
Innova-1,1691123015,0
Innova-1,1691123017,0
Innova-1,1691123019,0
Innova-1,1691123021,0
Innova-1,1691123023,0.0599999986588955
Innova-1,1691123026,0
Innova-1,1691123028,0
Innova-1,1691123030,0
Innova-1,1691123032,0
Innova-1,1691123034,0
Innova-1,1691123036,0
Innova-1,1691123038,0
Innova-1,1691123041,0
Innova-1,1691123043,0
Innova-1,1691123045,0
Innova-1,1691123047,0
Innova-1,1691123049,0
Innova-1,1691123052,0
Innova-1,1691123054,0
Innova-1,1691123056,0
Innova-1,1691123058,0
Innova-1,1691123060,0
Innova-1,1691123062,0
Innova-1,1691123065,0
Innova-1,1691123067,0
Innova-1,1691123069,0
Innova-1,1691123071,0
Innova-1,1691123073,0
Innova-1,1691123075,0
Innova-1,1691123077,0
Innova-1,1691123080,0
Innova-1,1691123082,0
Innova-1,1691123084,0
Innova-1,1691123086,0
Innova-1,1691123088,0
Innova-1,1691123090,0
Innova-1,1691123092,0
Innova-1,1691123095,0
Innova-1,1691123097,0.0599999986588955
Innova-1,1691123099,0
Innova-1,1691123101,0
Innova-1,1691123103,0
Innova-1,1691123105,0
Innova-1,1691123108,0
Innova-1,1691123110,0
Innova-1,1691123112,0
Innova-1,1691123114,0
Innova-1,1691123116,0
Innova-1,1691123118,0
Innova-1,1691123120,0
Innova-1,1691123123,0.0599999986588955
Innova-1,1691123125,0
Innova-1,1691123127,0
Innova-1,1691123129,0
Innova-1,1691123131,0
Innova-1,1691123133,0
Innova-1,1691123135,0
Innova-1,1691123138,0
Innova-1,1691123140,0.0599999986588955
Innova-1,1691123142,0
Innova-1,1691123144,0.119999997317791
Innova-1,1691123146,0
Innova-1,1691123148,0
Innova-1,1691123150,0
Innova-1,1691123153,0
Innova-1,1691123155,0.07000000029802322
Innova-1,1691123157,0
Innova-1,1691123159,0
Innova-1,1691123161,0
Innova-1,1691123163,0
Innova-1,1691123165,0
Innova-1,1691123168,0
Innova-1,1691123170,0
Innova-1,1691123172,0
Innova-1,1691123174,0.0599999986588955
Innova-1,1691123176,0
Innova-1,1691123178,0
Innova-1,1691123180,0.0599999986588955
Innova-1,1691123183,0
Innova-1,1691123185,0.0599999986588955
Innova-1,1691123187,0
Innova-1,1691123189,0
Innova-1,1691123191,0
Innova-1,1691123193,0
Innova-1,1691123195,0
Innova-1,1691123198,0.0599999986588955
Innova-1,1691123200,0
Innova-1,1691123202,0
Innova-1,1691123204,0
Innova-1,1691123206,0
Innova-1,1691123208,0
Innova-1,1691123211,0
Innova-1,1691123213,0
Innova-1,1691123215,0
Innova-1,1691123217,0
Innova-1,1691123219,0
Innova-1,1691123221,0
Innova-1,1691123224,0
Innova-1,1691123226,0
Innova-1,1691123228,0
Innova-1,1691123230,0
Innova-1,1691123232,0
Innova-1,1691123234,0
Innova-1,1691123236,0
Innova-1,1691123239,0
Innova-1,1691123241,0
Innova-1,1691123243,0
Innova-1,1691123245,0
Innova-1,1691123247,0
Innova-1,1691123249,0.0599999986588955
Innova-1,1691123251,0
Innova-1,1691123254,0.0599999986588955
Innova-1,1691123256,0
Innova-1,1691123258,0.0599999986588955
Innova-1,1691123260,0
Innova-1,1691123262,0
Innova-1,1691123264,0
Innova-1,1691123266,0
Innova-1,1691123269,0
Innova-1,1691123271,0
Innova-1,1691123273,0
Innova-1,1691123275,0.0599999986588955
Innova-1,1691123277,0
Innova-1,1691123279,0
Innova-1,1691123281,0
Innova-1,1691123284,0
Innova-1,1691123286,0
Innova-1,1691123288,0
Innova-1,1691123290,0.0599999986588955
Innova-1,1691123292,0
Innova-1,1691123294,0
Innova-1,1691123296,0
Innova-1,1691123298,0
Innova-1,1691123301,0
Innova-1,1691123303,0
Innova-1,1691123305,0
Innova-1,1691123307,0
Innova-1,1691123309,0
Innova-1,1691123311,0
Innova-1,1691123314,0
Innova-1,1691123316,0.0599999986588955
Innova-1,1691123318,0
Innova-1,1691123320,0
Innova-1,1691123322,0
Innova-1,1691123324,0
Innova-1,1691123326,0
Innova-1,1691123329,0.0599999986588955
Innova-1,1691123331,0
Innova-1,1691123333,0
Innova-1,1691123335,0.0599999986588955
Innova-1,1691123337,0
Innova-1,1691123339,0
Innova-1,1691123341,0
Innova-1,1691123344,0
Innova-1,1691123346,0
Innova-1,1691123348,0
Innova-1,1691123350,0
Innova-1,1691123352,0
Innova-1,1691123354,0
Innova-1,1691123356,0
Innova-1,1691123359,0.0599999986588955
Innova-1,1691123361,0.0599999986588955
Innova-1,1691123363,0
Innova-1,1691123365,0
Innova-1,1691123367,0
Innova-1,1691123369,0
Innova-1,1691123371,0
Innova-1,1691123374,0
Innova-1,1691123376,0
Innova-1,1691123378,0
Innova-1,1691123380,0
Innova-1,1691123382,0
Innova-1,1691123384,0
Innova-1,1691123386,0
Innova-1,1691123389,0
Innova-1,1691123391,0
Innova-1,1691123393,0.0599999986588955
Innova-1,1691123395,0
Innova-1,1691123397,0.0599999986588955
Innova-1,1691123399,0
Innova-1,1691123402,0
Innova-1,1691123404,0.0599999986588955
Innova-1,1691123406,0
Innova-1,1691123408,0
Innova-1,1691123410,0
Innova-1,1691123412,0
Innova-1,1691123414,0
Innova-1,1691123417,0
Innova-1,1691123419,0
Innova-1,1691123421,0
Innova-1,1691123423,0
Innova-1,1691123425,0
Innova-1,1691123427,0
Innova-1,1691123429,0
Innova-1,1691123432,0
Innova-1,1691123434,0
Innova-1,1691123436,0
Innova-1,1691123438,0
Innova-1,1691123440,0
Innova-1,1691123442,0
Innova-1,1691123444,0
Innova-1,1691123447,0
Innova-1,1691123449,0
Innova-1,1691123451,0
Innova-1,1691123453,0
Innova-1,1691123455,0
Innova-1,1691123457,0
Innova-1,1691123459,0
Innova-1,1691123462,0
Innova-1,1691123464,0
Innova-1,1691123466,0
Innova-1,1691123468,0
Innova-1,1691123470,0
Innova-1,1691123472,0
Innova-1,1691123475,0
Innova-1,1691123477,0
Innova-1,1691123479,0
Innova-1,1691123481,0
Innova-1,1691123483,0
Innova-1,1691123485,0.0599999986588955
Innova-1,1691123487,0
Innova-1,1691123490,0
Innova-1,1691123492,0
Innova-1,1691123494,0
Innova-1,1691123496,0
Innova-1,1691123498,0
Innova-1,1691123500,0
Innova-1,1691123502,0
Innova-1,1691123505,0
Innova-1,1691123507,0
Innova-1,1691123509,0
Innova-1,1691123511,0
Innova-1,1691123513,0
Innova-1,1691123515,0
Innova-1,1691123518,0
Innova-1,1691123520,0
Innova-1,1691123522,0.0599999986588955
Innova-1,1691123524,0
Innova-1,1691123526,0
Innova-1,1691123528,0
Innova-1,1691123530,0
Innova-1,1691123532,0
Innova-1,1691123535,0
Innova-1,1691123537,0
Innova-1,1691123539,0
Innova-1,1691123541,0
Innova-1,1691123543,0
Innova-1,1691123545,0
Innova-1,1691123547,0
Innova-1,1691123550,0
Innova-1,1691123552,0
Innova-1,1691123554,0
Innova-1,1691123556,0
Innova-1,1691123558,0
Innova-1,1691123560,0
Innova-1,1691123563,0
Innova-1,1691123565,0
Innova-1,1691123567,0
Innova-1,1691123569,0
Innova-1,1691123571,0
Innova-1,1691123573,0
Innova-1,1691123575,0
Innova-1,1691123578,0
Innova-1,1691123580,0
Innova-1,1691123582,0
Innova-1,1691123584,0
Innova-1,1691123586,0
Innova-1,1691123588,0
Innova-1,1691123590,0
Innova-1,1691123593,0
Innova-1,1691123595,0
Innova-1,1691123597,0.0599999986588955
Innova-1,1691123599,0
Innova-1,1691123601,0
Innova-1,1691123603,0
Innova-1,1691123605,0
Innova-1,1691123608,0
Innova-1,1691123610,0
Innova-1,1691123612,0
Innova-1,1691123614,0
Innova-1,1691123616,0
Innova-1,1691123618,0
Innova-1,1691123620,0
Innova-1,1691123623,0
Innova-1,1691123625,0
Innova-1,1691123627,0
Innova-1,1691123629,0
Innova-1,1691123631,0
Innova-1,1691123633,0
Innova-1,1691123635,0
Innova-1,1691123639,0.03999999910593033
Innova-1,1691123641,0
Innova-1,1691123643,0
Innova-1,1691123645,0
Innova-1,1691123647,0
Innova-1,1691123649,0
Innova-1,1691123652,0
Innova-1,1691123654,0
Innova-1,1691123656,0
Innova-1,1691123658,0
Innova-1,1691123660,0.0599999986588955
Innova-1,1691123662,0
Innova-1,1691123664,0
Innova-1,1691123667,0
Innova-1,1691123669,0
Innova-1,1691123671,0
Innova-1,1691123673,0
Innova-1,1691123675,0
Innova-1,1691123677,0
Innova-1,1691123679,0
Innova-1,1691123682,0
Innova-1,1691123684,0.0599999986588955
Innova-1,1691123686,0
Innova-1,1691123688,0
Innova-1,1691123690,0
Innova-1,1691123692,0
Innova-1,1691123694,0
Innova-1,1691123697,0
Innova-1,1691123699,0
Innova-1,1691123701,0
Innova-1,1691123703,0
Innova-1,1691123705,0
Innova-1,1691123707,0
Innova-1,1691123709,0
Innova-1,1691123712,0
Innova-1,1691123714,0
Innova-1,1691123716,0
Innova-1,1691123718,0
Innova-1,1691123720,0
Innova-1,1691123722,0
Innova-1,1691123724,0
Innova-1,1691123727,0
Innova-1,1691123729,0
Innova-1,1691123731,0
Innova-1,1691123733,0
Innova-1,1691123735,0
Innova-1,1691123737,0
Innova-1,1691123740,0
Innova-1,1691123742,0
Innova-1,1691123744,0
Innova-1,1691123746,0.0599999986588955
Innova-1,1691123748,0.0599999986588955
Innova-1,1691123750,0
Innova-1,1691123752,0
Innova-1,1691123755,0
Innova-1,1691123757,0
Innova-1,1691123759,0
Innova-1,1691123761,0
Innova-1,1691123763,0
Innova-1,1691123765,0
Innova-1,1691123767,0.0599999986588955
Innova-1,1691123769,0
Innova-1,1691123772,0
Innova-1,1691123774,0
Innova-1,1691123776,0
Innova-1,1691123778,0
Innova-1,1691123780,0
Innova-1,1691123782,0
Innova-1,1691123784,0
Innova-1,1691123787,0
Innova-1,1691123789,0
Innova-1,1691123791,0
Innova-1,1691123793,0
Innova-1,1691123795,0
Innova-1,1691123797,0
Innova-1,1691123800,0
Innova-1,1691123802,0
Innova-1,1691123804,0
Innova-1,1691123806,0
Innova-1,1691123808,0
Innova-1,1691123810,0
Innova-1,1691123812,0
Innova-1,1691123814,0
Innova-1,1691123817,0
Innova-1,1691123819,0
Innova-1,1691123821,0
Innova-1,1691123823,0
Innova-1,1691123826,0
Innova-1,1691123828,0.0599999986588955
