station,time,waterMeasured
Innova-1,1692505195,0
Innova-1,1692505197,0
Innova-1,1692505199,0
Innova-1,1692505201,0
Innova-1,1692505204,0
Innova-1,1692505206,0
Innova-1,1692505208,0
Innova-1,1692505210,0
Innova-1,1692505212,0
Innova-1,1692505214,0
Innova-1,1692505216,0
Innova-1,1692505219,0
Innova-1,1692505221,0
Innova-1,1692505223,0
Innova-1,1692505225,0
Innova-1,1692505227,0
Innova-1,1692505229,0
Innova-1,1692505232,0
Innova-1,1692505234,0
Innova-1,1692505236,0
Innova-1,1692505238,0
Innova-1,1692505240,0
Innova-1,1692505242,0
Innova-1,1692505244,0
Innova-1,1692505247,0
Innova-1,1692505249,0
Innova-1,1692505251,0
Innova-1,1692505253,0
Innova-1,1692505255,0
Innova-1,1692505258,0
Innova-1,1692505260,0
Innova-1,1692505262,0
Innova-1,1692505264,0
Innova-1,1692505266,0
Innova-1,1692505269,0
Innova-1,1692505271,0
Innova-1,1692505274,0
Innova-1,1692505276,0
Innova-1,1692505278,0
Innova-1,1692505280,0
Innova-1,1692505282,0
Innova-1,1692505284,0
Innova-1,1692505287,0
Innova-1,1692505289,0
Innova-1,1692505291,0
Innova-1,1692505294,0
Innova-1,1692505296,0
Innova-1,1692505299,0
Innova-1,1692505301,0
Innova-1,1692505304,0
Innova-1,1692505306,0
Innova-1,1692505308,0
Innova-1,1692505311,0
Innova-1,1692505314,0
Innova-1,1692505316,0
Innova-1,1692505318,0
Innova-1,1692505321,0
Innova-1,1692505325,0
Innova-1,1692505327,0
Innova-1,1692505329,0
Innova-1,1692505331,0
Innova-1,1692505333,0
Innova-1,1692505335,0
Innova-1,1692505337,0
Innova-1,1692505339,0
Innova-1,1692505342,0
Innova-1,1692505344,0
Innova-1,1692505346,0
Innova-1,1692505348,0
Innova-1,1692505350,0
Innova-1,1692505352,0
Innova-1,1692505354,0
Innova-1,1692505357,0
Innova-1,1692505359,0
Innova-1,1692505361,0
Innova-1,1692505363,0
Innova-1,1692505365,0
Innova-1,1692505367,0
Innova-1,1692505369,0
Innova-1,1692505372,0
Innova-1,1692505374,0
Innova-1,1692505376,0
Innova-1,1692505378,0
Innova-1,1692505380,0
Innova-1,1692505382,0
Innova-1,1692505385,0
Innova-1,1692505387,0
Innova-1,1692505389,0
Innova-1,1692505391,0
Innova-1,1692505393,0
Innova-1,1692505395,0
Innova-1,1692505397,0
Innova-1,1692505399,0
Innova-1,1692505401,0
Innova-1,1692505404,0
Innova-1,1692505406,0
Innova-1,1692505408,0
Innova-1,1692505410,0
Innova-1,1692505412,0
Innova-1,1692505414,0
Innova-1,1692505416,0
Innova-1,1692505419,0
Innova-1,1692505421,0
Innova-1,1692505423,0
Innova-1,1692505425,0
Innova-1,1692505427,0
Innova-1,1692505429,0
Innova-1,1692505431,0
Innova-1,1692505434,0
Innova-1,1692505436,0
Innova-1,1692505438,0
Innova-1,1692505440,0
Innova-1,1692505442,0
Innova-1,1692505444,0
Innova-1,1692505446,0
Innova-1,1692505449,0
Innova-1,1692505451,0
Innova-1,1692505453,0
Innova-1,1692505455,0
Innova-1,1692505457,0
Innova-1,1692505459,0
Innova-1,1692505461,0
Innova-1,1692505463,0
Innova-1,1692505466,0
Innova-1,1692505468,0
Innova-1,1692505470,0
Innova-1,1692505472,0
Innova-1,1692505474,0
Innova-1,1692505476,0
Innova-1,1692505479,0
Innova-1,1692505481,0
Innova-1,1692505484,0
Innova-1,1692505486,0
Innova-1,1692505488,0
Innova-1,1692505491,0
Innova-1,1692505493,0
Innova-1,1692505495,0
Innova-1,1692505497,0
Innova-1,1692505499,0
Innova-1,1692505501,0
Innova-1,1692505504,0
Innova-1,1692505506,0
Innova-1,1692505508,0
Innova-1,1692505510,0
Innova-1,1692505512,0
Innova-1,1692505514,0
Innova-1,1692505516,0
Innova-1,1692505519,0
Innova-1,1692505521,0
Innova-1,1692505523,0
Innova-1,1692505525,0
Innova-1,1692505527,0
Innova-1,1692505529,0
Innova-1,1692505531,0
Innova-1,1692505534,0
Innova-1,1692505536,0
Innova-1,1692505538,0
Innova-1,1692505540,0
Innova-1,1692505542,0
Innova-1,1692505544,0
Innova-1,1692505546,0
Innova-1,1692505548,0
Innova-1,1692505550,0
Innova-1,1692505554,0
Innova-1,1692505557,0
Innova-1,1692505559,0
Innova-1,1692505561,0
Innova-1,1692505565,0
Innova-1,1692505567,0
Innova-1,1692505569,0
Innova-1,1692505571,0
Innova-1,1692505573,0
Innova-1,1692505575,0
Innova-1,1692505578,0
Innova-1,1692505580,0
Innova-1,1692505582,0
Innova-1,1692505584,0
Innova-1,1692505586,0
Innova-1,1692505588,0
Innova-1,1692505590,0
Innova-1,1692505593,0
Innova-1,1692505595,0
Innova-1,1692505597,0
Innova-1,1692505599,0
Innova-1,1692505601,0
Innova-1,1692505603,0
Innova-1,1692505605,0
Innova-1,1692505608,0
Innova-1,1692505610,0
Innova-1,1692505612,0
Innova-1,1692505614,0
Innova-1,1692505616,0
Innova-1,1692505618,0
Innova-1,1692505621,0
Innova-1,1692505623,0
Innova-1,1692505625,0
Innova-1,1692505627,0
Innova-1,1692505629,0
Innova-1,1692505631,0
Innova-1,1692505634,0
Innova-1,1692505636,0
Innova-1,1692505638,0
Innova-1,1692505640,0
Innova-1,1692505643,0
Innova-1,1692505645,0
Innova-1,1692505647,0
Innova-1,1692505649,0
Innova-1,1692505651,0
Innova-1,1692505654,0
Innova-1,1692505656,0
Innova-1,1692505659,0
Innova-1,1692505661,0
Innova-1,1692505663,0
Innova-1,1692505665,0
Innova-1,1692505667,0
Innova-1,1692505669,0
Innova-1,1692505671,0
Innova-1,1692505674,0
Innova-1,1692505677,0
Innova-1,1692505679,0
Innova-1,1692505681,0
Innova-1,1692505685,0
Innova-1,1692505687,0
Innova-1,1692505689,0
Innova-1,1692505692,0
Innova-1,1692505695,0
Innova-1,1692505697,0
Innova-1,1692505699,0
Innova-1,1692505701,0
Innova-1,1692505704,0
Innova-1,1692505706,0
Innova-1,1692505708,0
Innova-1,1692505711,0
Innova-1,1692505713,0
Innova-1,1692505715,0
Innova-1,1692505717,0
Innova-1,1692505719,0
Innova-1,1692505721,0
Innova-1,1692505724,0
Innova-1,1692505726,0
Innova-1,1692505728,0
Innova-1,1692505730,0
Innova-1,1692505732,0
Innova-1,1692505735,0
Innova-1,1692505737,0
Innova-1,1692505739,0
Innova-1,1692505741,0
Innova-1,1692505743,0
Innova-1,1692505745,0
Innova-1,1692505747,0
Innova-1,1692505750,0
Innova-1,1692505752,0
Innova-1,1692505754,0
Innova-1,1692505756,0
Innova-1,1692505758,0
Innova-1,1692505760,0
Innova-1,1692505762,0
Innova-1,1692505765,0
Innova-1,1692505767,0
Innova-1,1692505769,0
Innova-1,1692505771,0
Innova-1,1692505773,0
Innova-1,1692505775,0
Innova-1,1692505778,0
Innova-1,1692505780,0
Innova-1,1692505782,0
Innova-1,1692505784,0
Innova-1,1692505786,0
Innova-1,1692505788,0
Innova-1,1692505791,0
Innova-1,1692505793,0
Innova-1,1692505795,0
Innova-1,1692505797,0
Innova-1,1692505799,0
Innova-1,1692505801,0
Innova-1,1692505804,0
Innova-1,1692505806,0
Innova-1,1692505808,0
Innova-1,1692505810,0
Innova-1,1692505812,0
Innova-1,1692505815,0
Innova-1,1692505817,0
Innova-1,1692505819,0
Innova-1,1692505821,0
Innova-1,1692505825,0
Innova-1,1692505827,0
Innova-1,1692505829,0
Innova-1,1692505831,0
Innova-1,1692505834,0
Innova-1,1692505836,0
Innova-1,1692505838,0
Innova-1,1692505841,0
Innova-1,1692505844,0
Innova-1,1692505846,0
Innova-1,1692505849,0
Innova-1,1692505851,0
Innova-1,1692505853,0
Innova-1,1692505855,0
Innova-1,1692505857,0
Innova-1,1692505859,0
Innova-1,1692505861,0
Innova-1,1692505864,0
Innova-1,1692505866,0
Innova-1,1692505868,0
Innova-1,1692505870,0
Innova-1,1692505872,0
Innova-1,1692505874,0
Innova-1,1692505877,0
Innova-1,1692505879,0
Innova-1,1692505881,0
Innova-1,1692505883,0
Innova-1,1692505885,0
Innova-1,1692505887,0
Innova-1,1692505890,0
Innova-1,1692505892,0
Innova-1,1692505894,0
Innova-1,1692505896,0
Innova-1,1692505898,0
Innova-1,1692505900,0
Innova-1,1692505903,0
Innova-1,1692505905,0
Innova-1,1692505907,0
Innova-1,1692505909,0
Innova-1,1692505911,0
Innova-1,1692505913,0
Innova-1,1692505915,0
Innova-1,1692505918,0
Innova-1,1692505920,0
Innova-1,1692505922,0
Innova-1,1692505924,0
Innova-1,1692505926,0
Innova-1,1692505928,0
Innova-1,1692505931,0
Innova-1,1692505933,0
Innova-1,1692505935,0
Innova-1,1692505937,0
Innova-1,1692505939,0
Innova-1,1692505941,0
Innova-1,1692505943,0
Innova-1,1692505945,0
Innova-1,1692505948,0
Innova-1,1692505950,0
Innova-1,1692505952,0
Innova-1,1692505954,0
Innova-1,1692505956,0
Innova-1,1692505958,0
Innova-1,1692505960,0
Innova-1,1692505962,0
Innova-1,1692505965,0
Innova-1,1692505967,0
Innova-1,1692505969,0
Innova-1,1692505971,0
Innova-1,1692505973,0
Innova-1,1692505975,0
Innova-1,1692505978,0
Innova-1,1692505980,0
Innova-1,1692505982,0
Innova-1,1692505984,0
Innova-1,1692505986,0
Innova-1,1692505988,0
Innova-1,1692505990,0
Innova-1,1692505993,0
Innova-1,1692505995,0
Innova-1,1692505997,0
Innova-1,1692505999,0
Innova-1,1692506001,0
Innova-1,1692506004,0
Innova-1,1692506006,0
Innova-1,1692506009,0
Innova-1,1692506011,0
Innova-1,1692506013,0
Innova-1,1692506015,0
Innova-1,1692506017,0
Innova-1,1692506019,0
Innova-1,1692506021,0
Innova-1,1692506024,0
Innova-1,1692506026,0
Innova-1,1692506028,0
Innova-1,1692506030,0
Innova-1,1692506032,0
Innova-1,1692506034,0
Innova-1,1692506037,0
Innova-1,1692506039,0
Innova-1,1692506041,0
Innova-1,1692506043,0
Innova-1,1692506045,0
Innova-1,1692506047,0
Innova-1,1692506049,0
Innova-1,1692506052,0
Innova-1,1692506054,0
Innova-1,1692506056,0
Innova-1,1692506058,0
Innova-1,1692506060,0
Innova-1,1692506062,0
Innova-1,1692506064,0
Innova-1,1692506067,0
Innova-1,1692506069,0
Innova-1,1692506071,0
Innova-1,1692506073,0
Innova-1,1692506075,0
Innova-1,1692506077,0
Innova-1,1692506080,0
Innova-1,1692506082,0
Innova-1,1692506084,0
Innova-1,1692506086,0
Innova-1,1692506088,0
Innova-1,1692506090,0
Innova-1,1692506093,0
Innova-1,1692506095,0
Innova-1,1692506097,0
Innova-1,1692506099,0
Innova-1,1692506101,0
Innova-1,1692506103,0
Innova-1,1692506106,0
Innova-1,1692506108,0
Innova-1,1692506110,0
Innova-1,1692506112,0
Innova-1,1692506114,0
Innova-1,1692506116,0
Innova-1,1692506119,0
Innova-1,1692506121,0
Innova-1,1692506123,0
Innova-1,1692506125,0
Innova-1,1692506127,0
Innova-1,1692506129,0
Innova-1,1692506131,0
Innova-1,1692506133,0
Innova-1,1692506136,0
Innova-1,1692506138,0
Innova-1,1692506140,0
Innova-1,1692506142,0
Innova-1,1692506144,0
Innova-1,1692506146,0
Innova-1,1692506149,0
Innova-1,1692506151,0
Innova-1,1692506153,0
Innova-1,1692506155,0
Innova-1,1692506157,0
Innova-1,1692506159,0
Innova-1,1692506161,0
Innova-1,1692506164,0
Innova-1,1692506166,0
Innova-1,1692506168,0
Innova-1,1692506170,0
Innova-1,1692506172,0
Innova-1,1692506174,0
Innova-1,1692506176,0
Innova-1,1692506179,0
Innova-1,1692506181,0
Innova-1,1692506183,0
Innova-1,1692506185,0
Innova-1,1692506187,0
Innova-1,1692506189,0
Innova-1,1692506191,0
Innova-1,1692506193,0
Innova-1,1692506196,0
Innova-1,1692506198,0
Innova-1,1692506200,0
Innova-1,1692506202,0
Innova-1,1692506204,0
Innova-1,1692506206,0
Innova-1,1692506208,0
Innova-1,1692506211,0
Innova-1,1692506213,0
Innova-1,1692506215,0
Innova-1,1692506217,0
Innova-1,1692506219,0
Innova-1,1692506221,0
Innova-1,1692506224,0
Innova-1,1692506226,0
Innova-1,1692506228,0
Innova-1,1692506230,0
Innova-1,1692506232,0
Innova-1,1692506234,0
Innova-1,1692506236,0
Innova-1,1692506239,0
Innova-1,1692506241,0
Innova-1,1692506243,0
Innova-1,1692506245,0
Innova-1,1692506247,0
Innova-1,1692506249,0
Innova-1,1692506252,0
Innova-1,1692506254,0
Innova-1,1692506256,0
Innova-1,1692506258,0
Innova-1,1692506260,0
Innova-1,1692506262,0
Innova-1,1692506264,0
Innova-1,1692506267,0
Innova-1,1692506269,0
Innova-1,1692506271,0
Innova-1,1692506273,0
Innova-1,1692506275,0
Innova-1,1692506277,0
Innova-1,1692506279,0
Innova-1,1692506282,0
Innova-1,1692506284,0
Innova-1,1692506286,0
Innova-1,1692506289,0
Innova-1,1692506291,0
Innova-1,1692506294,0
Innova-1,1692506296,0
Innova-1,1692506298,0
Innova-1,1692506300,0
Innova-1,1692506303,0
Innova-1,1692506305,0
Innova-1,1692506307,0
Innova-1,1692506309,0
Innova-1,1692506311,0
Innova-1,1692506313,0
Innova-1,1692506316,0
Innova-1,1692506318,0
Innova-1,1692506320,0
Innova-1,1692506322,0
Innova-1,1692506324,0
Innova-1,1692506326,0
Innova-1,1692506328,0
Innova-1,1692506331,0
Innova-1,1692506333,0
Innova-1,1692506335,0
Innova-1,1692506337,0
Innova-1,1692506339,0
Innova-1,1692506341,0
Innova-1,1692506343,0
Innova-1,1692506346,0
