station,time,waterMeasured
Innova-1,1690387552,0
Innova-1,1690387554,0
Innova-1,1690387556,0
Innova-1,1690387559,0
Innova-1,1690387561,0
Innova-1,1690387563,0
Innova-1,1690387566,0
Innova-1,1690387568,0
Innova-1,1690387570,0
Innova-1,1690387573,0
Innova-1,1690387575,0
Innova-1,1690387577,0
Innova-1,1690387580,0
Innova-1,1690387582,0
Innova-1,1690387584,0
Innova-1,1690387586,0
Innova-1,1690387590,0
Innova-1,1690387594,0
Innova-1,1690387597,0
Innova-1,1690387600,0
Innova-1,1690387602,0
Innova-1,1690387604,0
Innova-1,1690387607,0
Innova-1,1690387609,0
Innova-1,1690387612,0
Innova-1,1690387614,0
Innova-1,1690387616,0
Innova-1,1690387619,0
Innova-1,1690387621,0
Innova-1,1690387624,0
Innova-1,1690387627,0
Innova-1,1690387629,0
Innova-1,1690387631,0
Innova-1,1690387634,0
Innova-1,1690387636,0
Innova-1,1690387638,0
Innova-1,1690387641,0
Innova-1,1690387643,0
Innova-1,1690387645,0
Innova-1,1690387648,0
Innova-1,1690387651,0
Innova-1,1690387653,0
Innova-1,1690387657,0
Innova-1,1690387659,0
Innova-1,1690387661,0
Innova-1,1690387664,0
Innova-1,1690387666,0
Innova-1,1690387670,0
Innova-1,1690387672,0
Innova-1,1690387676,0
Innova-1,1690387678,0
Innova-1,1690387680,0
Innova-1,1690387683,0
Innova-1,1690387685,0
Innova-1,1690387687,0
Innova-1,1690387689,0
Innova-1,1690387692,0
Innova-1,1690387694,0
Innova-1,1690387696,0
Innova-1,1690387699,0
Innova-1,1690387701,0
Innova-1,1690387703,0
Innova-1,1690387707,0
Innova-1,1690387709,0
Innova-1,1690387711,0
Innova-1,1690387714,0
Innova-1,1690387716,0.13
Innova-1,1690387718,0
Innova-1,1690387720,0
Innova-1,1690387723,0
Innova-1,1690387725,0
Innova-1,1690387728,0
Innova-1,1690387730,0
Innova-1,1690387732,0
Innova-1,1690387735,0
Innova-1,1690387737,0
Innova-1,1690387739,0
Innova-1,1690387743,0
Innova-1,1690387745,0
Innova-1,1690387747,0
Innova-1,1690387750,0
Innova-1,1690387752,0
Innova-1,1690387754,0
Innova-1,1690387757,0
Innova-1,1690387760,0
Innova-1,1690387762,0
Innova-1,1690387766,0
Innova-1,1690387769,0
Innova-1,1690387773,0.13
Innova-1,1690387775,0
Innova-1,1690387778,0
Innova-1,1690387780,0
Innova-1,1690387785,0
Innova-1,1690387788,0
Innova-1,1690387791,0
Innova-1,1690387793,0
Innova-1,1690387795,0
Innova-1,1690387798,0
Innova-1,1690387800,0
Innova-1,1690387803,0
Innova-1,1690387805,0
Innova-1,1690387808,0
Innova-1,1690387810,0
Innova-1,1690387812,0
Innova-1,1690387814,0
Innova-1,1690387817,0
Innova-1,1690387819,0
Innova-1,1690387821,0
Innova-1,1690387823,0
Innova-1,1690387826,0
Innova-1,1690387828,0
Innova-1,1690387831,0
Innova-1,1690387833,0
Innova-1,1690387836,0
Innova-1,1690387839,0
Innova-1,1690387841,0
Innova-1,1690387843,0
Innova-1,1690387845,0
Innova-1,1690387847,0
Innova-1,1690387849,0
Innova-1,1690387852,0
Innova-1,1690387854,0
Innova-1,1690387856,0
Innova-1,1690387858,0
Innova-1,1690387860,0
Innova-1,1690387863,0
Innova-1,1690387865,0
Innova-1,1690387867,0
Innova-1,1690387869,0
Innova-1,1690387872,0
Innova-1,1690387874,0
Innova-1,1690387878,0
Innova-1,1690387880,0
Innova-1,1690387882,0
Innova-1,1690387884,0
Innova-1,1690387886,0
Innova-1,1690387888,0
Innova-1,1690387891,0
Innova-1,1690387895,0
Innova-1,1690387897,0
Innova-1,1690387899,0
Innova-1,1690387901,0
Innova-1,1690387904,0
Innova-1,1690387906,0
Innova-1,1690387908,0
Innova-1,1690387911,0
Innova-1,1690387913,0
Innova-1,1690387915,0
Innova-1,1690387918,0
Innova-1,1690387920,0
Innova-1,1690387922,0
Innova-1,1690387925,0
Innova-1,1690387927,0
Innova-1,1690387929,0
Innova-1,1690387932,0
Innova-1,1690387934,0
Innova-1,1690387937,0
Innova-1,1690387940,0
Innova-1,1690387942,0
Innova-1,1690387944,0
Innova-1,1690387947,0
Innova-1,1690387950,0
Innova-1,1690387953,0
Innova-1,1690387955,0
Innova-1,1690387957,0
Innova-1,1690387960,0
Innova-1,1690387962,0
Innova-1,1690387965,0
Innova-1,1690387967,0
Innova-1,1690387970,0
Innova-1,1690387973,0
Innova-1,1690387975,0
Innova-1,1690387978,0
Innova-1,1690387981,0
Innova-1,1690387983,0
Innova-1,1690387986,0
Innova-1,1690387989,0
Innova-1,1690387991,0
Innova-1,1690387994,0
Innova-1,1690387997,0
Innova-1,1690387999,0
Innova-1,1690388002,0
Innova-1,1690388004,0
Innova-1,1690388006,0
Innova-1,1690388009,0
Innova-1,1690388011,0
Innova-1,1690388014,0
Innova-1,1690388016,0
Innova-1,1690388019,0
Innova-1,1690388022,0
Innova-1,1690388024,0
Innova-1,1690388026,0
Innova-1,1690388028,0
Innova-1,1690388031,0
Innova-1,1690388033,0
Innova-1,1690388037,0
Innova-1,1690388039,0
Innova-1,1690388042,0
Innova-1,1690388044,0
Innova-1,1690388046,0
Innova-1,1690388048,0
Innova-1,1690388051,0
Innova-1,1690388053,0
Innova-1,1690388056,0
Innova-1,1690388058,0
Innova-1,1690388061,0
Innova-1,1690388063,0
Innova-1,1690388065,0
Innova-1,1690388067,0
Innova-1,1690388070,0
Innova-1,1690388075,0
Innova-1,1690388080,0
Innova-1,1690388082,0
Innova-1,1690388085,0
Innova-1,1690388088,0
Innova-1,1690388090,0
Innova-1,1690388093,0
Innova-1,1690388096,0
Innova-1,1690388098,0
Innova-1,1690388103,0
Innova-1,1690388106,0
Innova-1,1690388108,0
Innova-1,1690388110,0
Innova-1,1690388112,0
Innova-1,1690388115,0
Innova-1,1690388117,0
Innova-1,1690388119,0
Innova-1,1690388121,0
Innova-1,1690388124,0
Innova-1,1690388126,0
Innova-1,1690388128,0
Innova-1,1690388131,0
Innova-1,1690388133,0
Innova-1,1690388135,0
Innova-1,1690388137,0
Innova-1,1690388140,0
Innova-1,1690388142,0
Innova-1,1690388145,0
Innova-1,1690388147,0
Innova-1,1690388150,0
Innova-1,1690388152,0
Innova-1,1690388154,0
Innova-1,1690388156,0
Innova-1,1690388159,0
Innova-1,1690388161,0
Innova-1,1690388164,0
Innova-1,1690388166,0
Innova-1,1690388168,0
Innova-1,1690388171,0
Innova-1,1690388175,0
Innova-1,1690388177,0
Innova-1,1690388180,0
Innova-1,1690388182,0
Innova-1,1690388185,0
Innova-1,1690388188,0
Innova-1,1690388190,0
Innova-1,1690388192,0
Innova-1,1690388195,0
Innova-1,1690388197,0
Innova-1,1690388200,0
Innova-1,1690388202,0
Innova-1,1690388205,0
Innova-1,1690388207,0
Innova-1,1690388210,0
Innova-1,1690388213,0
Innova-1,1690388215,0
Innova-1,1690388218,0
Innova-1,1690388221,0
Innova-1,1690388223,0
Innova-1,1690388226,0
Innova-1,1690388228,0
Innova-1,1690388231,0
Innova-1,1690388233,0
Innova-1,1690388236,0
Innova-1,1690388238,0
Innova-1,1690388240,0
Innova-1,1690388243,0
Innova-1,1690388245,0
Innova-1,1690388247,0
Innova-1,1690388250,0
Innova-1,1690388252,0
Innova-1,1690388254,0
Innova-1,1690388257,0
Innova-1,1690388260,0
Innova-1,1690388262,0
Innova-1,1690388264,0
Innova-1,1690388267,0
Innova-1,1690388270,0
Innova-1,1690388273,0
Innova-1,1690388277,0
Innova-1,1690388281,0
Innova-1,1690388283,0
Innova-1,1690388285,0
Innova-1,1690388287,0
Innova-1,1690388290,0
Innova-1,1690388292,0
Innova-1,1690388294,0
Innova-1,1690388296,0
Innova-1,1690388298,0
Innova-1,1690388300,0
Innova-1,1690388303,0
Innova-1,1690388305,0
Innova-1,1690388307,0
Innova-1,1690388309,0
Innova-1,1690388311,0
Innova-1,1690388313,0
Innova-1,1690388316,0
Innova-1,1690388318,0
Innova-1,1690388320,0
Innova-1,1690388322,0
Innova-1,1690388324,0
Innova-1,1690388326,0
Innova-1,1690388329,0
Innova-1,1690388331,0
Innova-1,1690388333,0
Innova-1,1690388335,0
Innova-1,1690388337,0
Innova-1,1690388339,0
Innova-1,1690388341,0
Innova-1,1690388344,0
Innova-1,1690388346,0
Innova-1,1690388348,0
Innova-1,1690388350,0
Innova-1,1690388352,0
Innova-1,1690388354,0
Innova-1,1690388356,0
Innova-1,1690388359,0
Innova-1,1690388361,0
Innova-1,1690388363,0
Innova-1,1690388365,0
Innova-1,1690388367,0
Innova-1,1690388369,0
Innova-1,1690388372,0
Innova-1,1690388374,0
Innova-1,1690388376,0
Innova-1,1690388378,0
Innova-1,1690388380,0
Innova-1,1690388382,0
Innova-1,1690388384,0
Innova-1,1690388387,0
Innova-1,1690388389,0
Innova-1,1690388391,0
Innova-1,1690388393,0
Innova-1,1690388395,0
Innova-1,1690388397,0
Innova-1,1690388400,0
Innova-1,1690388402,0
Innova-1,1690388404,0
Innova-1,1690388406,0
Innova-1,1690388408,0
Innova-1,1690388410,0
Innova-1,1690388413,0
Innova-1,1690388415,0
Innova-1,1690388417,0
Innova-1,1690388419,0
Innova-1,1690388421,0
Innova-1,1690388424,0
Innova-1,1690388426,0
Innova-1,1690388428,0
Innova-1,1690388430,0
Innova-1,1690388432,0
Innova-1,1690388434,0
Innova-1,1690388437,0
Innova-1,1690388439,0
Innova-1,1690388441,0
Innova-1,1690388443,0
Innova-1,1690388445,0
Innova-1,1690388447,0
Innova-1,1690388450,0
Innova-1,1690388452,0
Innova-1,1690388454,0
Innova-1,1690388456,0
Innova-1,1690388458,0
Innova-1,1690388460,0
Innova-1,1690388462,0
Innova-1,1690388465,0
Innova-1,1690388467,0
Innova-1,1690388469,0
Innova-1,1690388471,0
Innova-1,1690388473,0
Innova-1,1690388475,0
Innova-1,1690388478,0
Innova-1,1690388480,0
Innova-1,1690388482,0
Innova-1,1690388484,0
Innova-1,1690388486,0
Innova-1,1690388488,0
Innova-1,1690388491,0
Innova-1,1690388493,0
Innova-1,1690388495,0
Innova-1,1690388497,0
Innova-1,1690388499,0
Innova-1,1690388501,0
Innova-1,1690388503,0
Innova-1,1690388506,0
Innova-1,1690388508,0
Innova-1,1690388510,0
Innova-1,1690388512,0
Innova-1,1690388514,0
Innova-1,1690388517,0
Innova-1,1690388519,0
Innova-1,1690388521,0
Innova-1,1690388523,0
Innova-1,1690388525,0
Innova-1,1690388527,0
Innova-1,1690388530,0
Innova-1,1690388532,0
Innova-1,1690388534,0
Innova-1,1690388536,0
Innova-1,1690388538,0
Innova-1,1690388540,0
Innova-1,1690388542,0
Innova-1,1690388545,0
Innova-1,1690388547,0
Innova-1,1690388549,0
Innova-1,1690388551,0
Innova-1,1690388553,0
Innova-1,1690388555,0
Innova-1,1690388557,0
Innova-1,1690388560,0
Innova-1,1690388562,0
Innova-1,1690388564,0
Innova-1,1690388566,0
Innova-1,1690388568,0
Innova-1,1690388570,0
Innova-1,1690388572,0
Innova-1,1690388575,0
Innova-1,1690388577,0
Innova-1,1690388579,0
Innova-1,1690388581,0
Innova-1,1690388583,0
Innova-1,1690388586,0
Innova-1,1690388588,0
Innova-1,1690388590,0
Innova-1,1690388592,0
Innova-1,1690388594,0
Innova-1,1690388597,0
Innova-1,1690388599,0
Innova-1,1690388601,0
Innova-1,1690388603,0
Innova-1,1690388605,0
Innova-1,1690388607,0
Innova-1,1690388610,0
Innova-1,1690388612,0
Innova-1,1690388614,0
Innova-1,1690388616,0
Innova-1,1690388618,0
Innova-1,1690388620,0
Innova-1,1690388623,0
Innova-1,1690388625,0
Innova-1,1690388627,0
Innova-1,1690388629,0
Innova-1,1690388631,0.93
Innova-1,1690388633,13.47
Innova-1,1690388635,13.33
Innova-1,1690388638,12.67
Innova-1,1690388640,13.07
Innova-1,1690388642,12.8
Innova-1,1690388644,11.6
Innova-1,1690388646,11.87
Innova-1,1690388648,12.53
Innova-1,1690388651,12.8
Innova-1,1690388653,12.27
Innova-1,1690388655,11.6
Innova-1,1690388657,12.53
Innova-1,1690388659,11.73
Innova-1,1690388661,11.47
Innova-1,1690388663,12.13
Innova-1,1690388666,12.8
Innova-1,1690388668,13.33
Innova-1,1690388670,12
Innova-1,1690388672,12.13
Innova-1,1690388674,12.53
Innova-1,1690388676,13.07
Innova-1,1690388679,13.07
Innova-1,1690388681,12.53
Innova-1,1690388683,12.53
Innova-1,1690388685,12.4
Innova-1,1690388687,13.2
Innova-1,1690388689,13.47
Innova-1,1690388692,14.13
Innova-1,1690388694,11.6
Innova-1,1690388696,12.4
Innova-1,1690388698,12.53
Innova-1,1690388700,12
Innova-1,1690388702,12.27
Innova-1,1690388704,12.93
Innova-1,1690388707,12.13
Innova-1,1690388709,12.4
Innova-1,1690388711,12.4
Innova-1,1690388713,12.53
Innova-1,1690388715,13.2
Innova-1,1690388717,12.67
Innova-1,1690388720,12.8
Innova-1,1690388722,13.47
Innova-1,1690388724,13.07
Innova-1,1690388726,13.6
Innova-1,1690388735,35.73
Innova-1,1690388738,18.8
Innova-1,1690388742,19.87
Innova-1,1690388744,12.53
Innova-1,1690388746,13.2
Innova-1,1690388751,25.47
Innova-1,1690388753,15.47
Innova-1,1690388756,16.53
Innova-1,1690388759,17.33
Innova-1,1690388761,13.73
Innova-1,1690388764,13.73
Innova-1,1690388766,14.67
Innova-1,1690388769,14.53
Innova-1,1690388771,13.07
Innova-1,1690388774,14.27
Innova-1,1690388776,12.67
Innova-1,1690388778,12.8
Innova-1,1690388780,14.67
Innova-1,1690388783,13.33
Innova-1,1690388785,13.73
Innova-1,1690388787,14.13
Innova-1,1690388791,17.87
Innova-1,1690388794,19.07
Innova-1,1690388797,16.93
Innova-1,1690388799,12.67
Innova-1,1690388802,14.93
Innova-1,1690388804,15.2
Innova-1,1690388807,13.47
Innova-1,1690388809,12.8
Innova-1,1690388812,14.53
Innova-1,1690388816,23.6
Innova-1,1690388818,14.53
Innova-1,1690388822,24.13
Innova-1,1690388824,12.13
Innova-1,1690388828,20.53
Innova-1,1690388831,16.93
Innova-1,1690388833,13.07
Innova-1,1690388835,11.73
Innova-1,1690388838,15.87
Innova-1,1690388840,13.07
Innova-1,1690388842,13.07
Innova-1,1690388845,13.73
Innova-1,1690388847,15.07
Innova-1,1690388850,13.2
Innova-1,1690388852,12.93
Innova-1,1690388854,13.33
Innova-1,1690388857,14.13
Innova-1,1690388859,12.8
Innova-1,1690388861,13.87
Innova-1,1690388864,14.93
Innova-1,1690388867,17.33
Innova-1,1690388869,12.93
Innova-1,1690388873,20.67
Innova-1,1690388875,13.6
Innova-1,1690388877,13.47
Innova-1,1690388880,15.33
Innova-1,1690388882,12.53
Innova-1,1690388884,12.8
Innova-1,1690388887,15.2
Innova-1,1690388889,14.4
Innova-1,1690388892,13.6
Innova-1,1690388894,12.93
Innova-1,1690388896,15.33
Innova-1,1690388899,13.07
Innova-1,1690388901,14.27
Innova-1,1690388903,13.6
Innova-1,1690388905,12.13
Innova-1,1690388908,16.93
Innova-1,1690388911,13.87
Innova-1,1690388913,12.8
Innova-1,1690388917,19.47
Innova-1,1690388919,15.47
Innova-1,1690388922,19.6
Innova-1,1690388925,15.07
Innova-1,1690388928,3.2
Innova-1,1690388930,3.6
Innova-1,1690388933,0.93
Innova-1,1690388935,1.33
Innova-1,1690388937,1.33
Innova-1,1690388939,1.07
Innova-1,1690388943,1.87
Innova-1,1690388945,1.6
Innova-1,1690388948,1.33
Innova-1,1690388950,0.93
Innova-1,1690388952,0.4
Innova-1,1690388955,1.2
Innova-1,1690388957,1.6
Innova-1,1690388962,2.13
Innova-1,1690388964,1.47
Innova-1,1690388966,1.47
Innova-1,1690388969,1.2
Innova-1,1690388971,1.07
Innova-1,1690388974,1.07
Innova-1,1690388976,2.67
Innova-1,1690388979,2.13
Innova-1,1690388982,1.6
Innova-1,1690388984,1.47
Innova-1,1690388986,1.07
Innova-1,1690388989,0.67
Innova-1,1690388991,1.07
Innova-1,1690388994,2.13
Innova-1,1690388996,2.27
Innova-1,1690388999,1.87
Innova-1,1690389001,0.93
Innova-1,1690389003,0.8
Innova-1,1690389006,2.27
Innova-1,1690389008,1.47
Innova-1,1690389010,0.67
Innova-1,1690389013,1.6
Innova-1,1690389015,1.73
Innova-1,1690389017,0.53
Innova-1,1690389019,2.27
Innova-1,1690389022,1.2
Innova-1,1690389024,0.8
Innova-1,1690389026,1.47
Innova-1,1690389029,1.07
Innova-1,1690389031,1.07
Innova-1,1690389033,0.93
Innova-1,1690389036,1.47
Innova-1,1690389038,2.13
Innova-1,1690389041,1.6
Innova-1,1690389043,1.47
Innova-1,1690389045,1.87
Innova-1,1690389048,1.87
Innova-1,1690389051,1.87
Innova-1,1690389054,1.07
Innova-1,1690389056,1.2
Innova-1,1690389058,1.2
Innova-1,1690389060,1.6
Innova-1,1690389063,1.07
Innova-1,1690389065,1.2
Innova-1,1690389068,2
Innova-1,1690389071,1.47
Innova-1,1690389073,1.2
Innova-1,1690389075,1.6
Innova-1,1690389078,2.4
Innova-1,1690389081,2
Innova-1,1690389084,1.07
Innova-1,1690389086,1.6
Innova-1,1690389088,1.33
Innova-1,1690389091,1.2
Innova-1,1690389093,1.87
Innova-1,1690389095,1.07
Innova-1,1690389098,2
Innova-1,1690389100,1.47
Innova-1,1690389103,0.93
Innova-1,1690389105,1.33
Innova-1,1690389108,1.07
Innova-1,1690389110,1.47
Innova-1,1690389112,0.67
Innova-1,1690389114,1.2
Innova-1,1690389116,1.33
Innova-1,1690389119,0.93
Innova-1,1690389121,0.93
Innova-1,1690389124,2
Innova-1,1690389127,1.47
Innova-1,1690389129,1.6
Innova-1,1690389132,1.33
Innova-1,1690389134,1.07
Innova-1,1690389136,1.07
Innova-1,1690389138,1.2
Innova-1,1690389141,1.87
Innova-1,1690389143,0.93
Innova-1,1690389145,1.2
Innova-1,1690389148,1.33
Innova-1,1690389150,1.07
Innova-1,1690389152,1.2
Innova-1,1690389155,1.6
Innova-1,1690389158,1.47
Innova-1,1690389160,1.33
Innova-1,1690389163,0.93
Innova-1,1690389165,0.93
Innova-1,1690389167,1.2
Innova-1,1690389171,1.6
Innova-1,1690389173,1.07
Innova-1,1690389175,1.07
Innova-1,1690389178,2
Innova-1,1690389180,1.73
Innova-1,1690389183,1.47
Innova-1,1690389185,0.67
Innova-1,1690389188,1.33
Innova-1,1690389190,1.33
Innova-1,1690389193,2
Innova-1,1690389195,0.27
Innova-1,1690389198,1.33
Innova-1,1690389201,1.2
Innova-1,1690389203,1.73
Innova-1,1690389205,1.47
Innova-1,1690389207,0.8
Innova-1,1690389210,0.8
Innova-1,1690389212,1.2
Innova-1,1690389214,1.73
Innova-1,1690389217,1.6
Innova-1,1690389220,2.13
Innova-1,1690389223,1.33
Innova-1,1690389225,1.2
Innova-1,1690389229,1.87
Innova-1,1690389232,0.8
Innova-1,1690389234,1.33
Innova-1,1690389236,1.33
Innova-1,1690389239,1.73
Innova-1,1690389241,1.2
Innova-1,1690389243,2.4
Innova-1,1690389248,2.27
Innova-1,1690389250,2
Innova-1,1690389252,0.8
Innova-1,1690389255,1.07
Innova-1,1690389258,1.33
Innova-1,1690389261,1.07
Innova-1,1690389263,0.8
Innova-1,1690389265,1.33
Innova-1,1690389267,0.8
Innova-1,1690389270,1.73
Innova-1,1690389272,0.53
Innova-1,1690389274,1.47
Innova-1,1690389277,1.6
Innova-1,1690389279,0.53
Innova-1,1690389282,1.6
Innova-1,1690389285,2.27
Innova-1,1690389288,1.47
Innova-1,1690389290,0.53
Innova-1,1690389292,0.93
Innova-1,1690389295,1.87
Innova-1,1690389297,1.33
Innova-1,1690389299,0.67
Innova-1,1690389302,1.6
Innova-1,1690389304,0.93
Innova-1,1690389307,0.67
Innova-1,1690389309,1.2
Innova-1,1690389312,1.87
Innova-1,1690389315,2.13
Innova-1,1690389318,1.73
Innova-1,1690389321,1.33
Innova-1,1690389323,2.13
Innova-1,1690389325,1.07
Innova-1,1690389328,1.6
Innova-1,1690389330,0.8
Innova-1,1690389332,1.87
Innova-1,1690389336,2
Innova-1,1690389338,1.73
Innova-1,1690389341,2.4
Innova-1,1690389343,1.33
Innova-1,1690389346,1.6
Innova-1,1690389349,1.2
Innova-1,1690389351,1.6
Innova-1,1690389353,1.87
Innova-1,1690389357,2.4
Innova-1,1690389361,1.47
Innova-1,1690389363,1.2
Innova-1,1690389365,1.07
Innova-1,1690389367,0.93
Innova-1,1690389370,0.8
Innova-1,1690389372,1.07
Innova-1,1690389374,0.93
Innova-1,1690389376,0.8
Innova-1,1690389379,1.07
Innova-1,1690389381,1.47
Innova-1,1690389383,0.53
Innova-1,1690389386,1.6
Innova-1,1690389388,1.07
Innova-1,1690389390,0.8
Innova-1,1690389392,0.93
Innova-1,1690389395,7.07
Innova-1,1690389397,10.4
Innova-1,1690389399,11.2
Innova-1,1690389401,10.27
Innova-1,1690389403,8.53
Innova-1,1690389406,11.6
Innova-1,1690389408,10.93
Innova-1,1690389411,9.2
Innova-1,1690389413,8.27
Innova-1,1690389415,8.53
Innova-1,1690389418,13.07
Innova-1,1690389420,4
Innova-1,1690389422,0
Innova-1,1690389424,0
Innova-1,1690389427,0
Innova-1,1690389429,0
Innova-1,1690389431,0
Innova-1,1690389433,0
Innova-1,1690389436,8.4
Innova-1,1690389439,13.07
Innova-1,1690389441,10.53
Innova-1,1690389443,11.33
Innova-1,1690389446,11.07
Innova-1,1690389448,18
Innova-1,1690389451,22.13
Innova-1,1690389453,20.67
Innova-1,1690389455,17.87
Innova-1,1690389457,17.6
Innova-1,1690389460,17.2
Innova-1,1690389462,15.33
Innova-1,1690389464,14.67
Innova-1,1690389467,20.13
Innova-1,1690389469,14.8
Innova-1,1690389472,17.47
Innova-1,1690389474,14.4
Innova-1,1690389477,15.87
Innova-1,1690389479,15.73
Innova-1,1690389482,22.53
Innova-1,1690389485,13.6
Innova-1,1690389487,0
Innova-1,1690389490,0
Innova-1,1690389492,42.93
Innova-1,1690389494,261.47
Innova-1,1690389497,286.53
Innova-1,1690389499,276.53
Innova-1,1690389501,307.6
Innova-1,1690389504,306
Innova-1,1690389506,286.27
Innova-1,1690389508,281.07
Innova-1,1690389511,112.93
Innova-1,1690389513,0
Innova-1,1690389515,0
Innova-1,1690389517,0
Innova-1,1690389520,0
Innova-1,1690389522,0
Innova-1,1690389524,0
Innova-1,1690389526,0.13
Innova-1,1690389529,0
Innova-1,1690389531,0
Innova-1,1690389533,17.07
Innova-1,1690389536,27.47
Innova-1,1690389538,23.87
Innova-1,1690389540,17.73
Innova-1,1690389543,0.13
Innova-1,1690389545,0
Innova-1,1690389547,0
Innova-1,1690389550,0
Innova-1,1690389552,0
Innova-1,1690389554,0
Innova-1,1690389556,0
Innova-1,1690389558,0
Innova-1,1690389561,0
Innova-1,1690389563,0
Innova-1,1690389566,0
Innova-1,1690389568,0
Innova-1,1690389570,0
Innova-1,1690389572,0
Innova-1,1690389575,0
Innova-1,1690389577,0
Innova-1,1690389579,0
Innova-1,1690389581,0
Innova-1,1690389584,0
Innova-1,1690389586,0
Innova-1,1690389588,0
Innova-1,1690389591,0
Innova-1,1690389593,0
Innova-1,1690389595,0
Innova-1,1690389598,0
Innova-1,1690389600,0
Innova-1,1690389602,0
Innova-1,1690389605,0
Innova-1,1690389607,0
Innova-1,1690389609,0
Innova-1,1690389612,0
Innova-1,1690389614,0
Innova-1,1690389617,0
Innova-1,1690389619,0
Innova-1,1690389621,0
Innova-1,1690389623,0
Innova-1,1690389626,0
Innova-1,1690389628,0
Innova-1,1690389630,0
Innova-1,1690389633,0
Innova-1,1690389636,0
Innova-1,1690389638,0
Innova-1,1690389640,0
Innova-1,1690389643,0
Innova-1,1690389645,0
Innova-1,1690389647,0
Innova-1,1690389649,0
Innova-1,1690389652,0
Innova-1,1690389654,0
Innova-1,1690389656,0
Innova-1,1690389659,0
Innova-1,1690389661,0
