station,time,waterMeasured
Innova-1,1688270861,0
Innova-1,1688270863,0
Innova-1,1688270866,0
Innova-1,1688270868,0
Innova-1,1688270870,0
Innova-1,1688270872,0
Innova-1,1688270874,0
Innova-1,1688270876,0
Innova-1,1688270878,0
Innova-1,1688270880,0
Innova-1,1688270883,0
Innova-1,1688270885,0
Innova-1,1688270887,0
Innova-1,1688270889,0
Innova-1,1688270891,0
Innova-1,1688270893,0
Innova-1,1688270895,0
Innova-1,1688270898,0
Innova-1,1688270900,0
Innova-1,1688270902,0
Innova-1,1688270904,0
Innova-1,1688270906,0
Innova-1,1688270908,0
Innova-1,1688270910,0
Innova-1,1688270912,0
Innova-1,1688270915,0
Innova-1,1688270917,0
Innova-1,1688270919,0
Innova-1,1688270921,0
Innova-1,1688270923,0
Innova-1,1688270925,0
Innova-1,1688270927,0
Innova-1,1688270930,0
Innova-1,1688270932,0
Innova-1,1688270934,0
Innova-1,1688270936,0
Innova-1,1688270938,0
Innova-1,1688270940,0
Innova-1,1688270942,0
Innova-1,1688270945,0
Innova-1,1688270947,0
Innova-1,1688270949,0.13
Innova-1,1688270951,0
Innova-1,1688270953,0
Innova-1,1688270955,0
Innova-1,1688270957,0
Innova-1,1688270960,0
Innova-1,1688270962,0
Innova-1,1688270964,0
Innova-1,1688270966,0
Innova-1,1688270968,0
Innova-1,1688270970,0
Innova-1,1688270973,0
Innova-1,1688270975,0
Innova-1,1688270977,0
Innova-1,1688270979,0
Innova-1,1688270981,0
Innova-1,1688270983,0
Innova-1,1688270985,0
Innova-1,1688270988,0
Innova-1,1688270990,0
Innova-1,1688270992,0.13
Innova-1,1688270994,0
Innova-1,1688270996,0
Innova-1,1688270998,0
Innova-1,1688271000,0
Innova-1,1688271003,0
Innova-1,1688271005,0
Innova-1,1688271007,0
Innova-1,1688271009,0
Innova-1,1688271011,0
Innova-1,1688271013,0
Innova-1,1688271015,0
Innova-1,1688271018,0
Innova-1,1688271020,0
Innova-1,1688271022,0
Innova-1,1688271024,0
Innova-1,1688271026,0
Innova-1,1688271028,0
Innova-1,1688271030,0
Innova-1,1688271033,0
Innova-1,1688271035,0
Innova-1,1688271037,0
Innova-1,1688271039,0
Innova-1,1688271041,0
Innova-1,1688271043,0.13
Innova-1,1688271045,0
Innova-1,1688271048,0
Innova-1,1688271050,0
Innova-1,1688271052,0
Innova-1,1688271054,2
Innova-1,1688271056,0
Innova-1,1688271058,0
Innova-1,1688271060,0
Innova-1,1688271063,0
Innova-1,1688271065,0
Innova-1,1688271067,0
Innova-1,1688271069,0
Innova-1,1688271071,0
Innova-1,1688271073,0.13
Innova-1,1688271076,0
Innova-1,1688271078,0
Innova-1,1688271080,0
Innova-1,1688271082,0
Innova-1,1688271084,0
Innova-1,1688271086,0
Innova-1,1688271088,0
Innova-1,1688271091,0
Innova-1,1688271093,0
Innova-1,1688271095,0
Innova-1,1688271097,0
Innova-1,1688271099,0
Innova-1,1688271101,0
Innova-1,1688271103,0.13
Innova-1,1688271106,0
Innova-1,1688271108,0
Innova-1,1688271110,0
Innova-1,1688271112,0
Innova-1,1688271114,0.13
Innova-1,1688271116,0
Innova-1,1688271119,0
Innova-1,1688271121,0
Innova-1,1688271123,0
Innova-1,1688271125,0
Innova-1,1688271127,0
Innova-1,1688271129,0
Innova-1,1688271131,0
Innova-1,1688271134,0
Innova-1,1688271136,0
Innova-1,1688271138,0
Innova-1,1688271140,0
Innova-1,1688271142,0
Innova-1,1688271144,0.13
Innova-1,1688271147,0
Innova-1,1688271149,0
Innova-1,1688271151,0
Innova-1,1688271153,0
Innova-1,1688271155,0
Innova-1,1688271157,0
Innova-1,1688271159,0
Innova-1,1688271162,0
Innova-1,1688271164,0
Innova-1,1688271166,0
Innova-1,1688271168,0
Innova-1,1688271170,0
Innova-1,1688271172,0
Innova-1,1688271174,0.13
Innova-1,1688271177,0
Innova-1,1688271179,0
Innova-1,1688271181,0
Innova-1,1688271183,0
Innova-1,1688271185,0.13
Innova-1,1688271187,0
Innova-1,1688271190,0
Innova-1,1688271192,0.13
Innova-1,1688271194,0
Innova-1,1688271196,0
Innova-1,1688271198,0
Innova-1,1688271200,0
Innova-1,1688271202,0
Innova-1,1688271205,0
Innova-1,1688271207,0
Innova-1,1688271209,0
Innova-1,1688271211,0
Innova-1,1688271213,0
Innova-1,1688271215,0
Innova-1,1688271217,0
Innova-1,1688271220,0
Innova-1,1688271222,0
Innova-1,1688271224,0
Innova-1,1688271226,0
Innova-1,1688271228,0
Innova-1,1688271230,0
Innova-1,1688271233,0
Innova-1,1688271235,0
Innova-1,1688271237,0
Innova-1,1688271239,0
Innova-1,1688271241,0
Innova-1,1688271243,0
Innova-1,1688271245,0
Innova-1,1688271247,0
Innova-1,1688271250,0
Innova-1,1688271252,0
Innova-1,1688271254,0
Innova-1,1688271256,0
Innova-1,1688271258,0
Innova-1,1688271260,0
Innova-1,1688271262,0
Innova-1,1688271265,0
Innova-1,1688271267,0
Innova-1,1688271269,0
Innova-1,1688271271,0
Innova-1,1688271273,0
Innova-1,1688271275,0
Innova-1,1688271277,0
Innova-1,1688271280,0
Innova-1,1688271282,0
Innova-1,1688271284,0
Innova-1,1688271286,0
Innova-1,1688271288,0
Innova-1,1688271290,0
Innova-1,1688271293,0
Innova-1,1688271295,0
Innova-1,1688271297,0
Innova-1,1688271299,0.13
Innova-1,1688271301,0
Innova-1,1688271303,0
Innova-1,1688271306,0
Innova-1,1688271308,0
Innova-1,1688271310,0
Innova-1,1688271312,0
Innova-1,1688271314,0
Innova-1,1688271316,0
Innova-1,1688271318,0
Innova-1,1688271320,0
Innova-1,1688271323,0
Innova-1,1688271325,0
Innova-1,1688271327,0
Innova-1,1688271329,0
Innova-1,1688271331,0
Innova-1,1688271333,0
Innova-1,1688271336,0
Innova-1,1688271338,0
Innova-1,1688271340,0
Innova-1,1688271342,0
Innova-1,1688271344,0
Innova-1,1688271346,0
Innova-1,1688271348,0
Innova-1,1688271350,0
Innova-1,1688271353,0
Innova-1,1688271355,0
Innova-1,1688271357,0
Innova-1,1688271359,0
Innova-1,1688271361,0
Innova-1,1688271363,0
Innova-1,1688271366,0
Innova-1,1688271368,0
Innova-1,1688271370,0
Innova-1,1688271372,0
Innova-1,1688271374,0
Innova-1,1688271376,0
Innova-1,1688271378,0
Innova-1,1688271380,0
Innova-1,1688271383,0
Innova-1,1688271385,0.13
Innova-1,1688271387,0
Innova-1,1688271389,0
Innova-1,1688271391,0
Innova-1,1688271393,0
Innova-1,1688271395,0
Innova-1,1688271398,0
Innova-1,1688271400,0
Innova-1,1688271402,0
Innova-1,1688271404,0
Innova-1,1688271406,0
Innova-1,1688271408,0
Innova-1,1688271410,0
Innova-1,1688271413,0
Innova-1,1688271415,0
Innova-1,1688271417,0
Innova-1,1688271419,0
Innova-1,1688271421,0
Innova-1,1688271423,0
Innova-1,1688271426,0
Innova-1,1688271428,0
Innova-1,1688271430,0
Innova-1,1688271432,0
Innova-1,1688271434,0
Innova-1,1688271436,0
Innova-1,1688271438,0
Innova-1,1688271440,0
Innova-1,1688271443,0
Innova-1,1688271445,0
Innova-1,1688271447,0
Innova-1,1688271449,0
Innova-1,1688271451,0
Innova-1,1688271453,0
Innova-1,1688271456,0
Innova-1,1688271458,0
Innova-1,1688271460,0
Innova-1,1688271462,0
Innova-1,1688271464,0
Innova-1,1688271466,0
Innova-1,1688271468,0
Innova-1,1688271470,0
Innova-1,1688271473,0
Innova-1,1688271475,0
Innova-1,1688271477,0
Innova-1,1688271479,0
Innova-1,1688271481,0
Innova-1,1688271483,0
Innova-1,1688271485,0
Innova-1,1688271488,0
Innova-1,1688271490,0
Innova-1,1688271492,0
Innova-1,1688271494,0
Innova-1,1688271496,0
Innova-1,1688271498,0
Innova-1,1688271500,0
Innova-1,1688271502,0
Innova-1,1688271505,0
Innova-1,1688271507,0
Innova-1,1688271509,0
Innova-1,1688271511,0
Innova-1,1688271513,0
Innova-1,1688271515,0
Innova-1,1688271517,0
Innova-1,1688271520,0
Innova-1,1688271522,0
Innova-1,1688271524,0.13
Innova-1,1688271526,0
Innova-1,1688271528,0
Innova-1,1688271530,0.13
Innova-1,1688271532,0
Innova-1,1688271534,0
Innova-1,1688271537,0
Innova-1,1688271539,0
Innova-1,1688271541,0
Innova-1,1688271543,0
Innova-1,1688271545,0.13
Innova-1,1688271547,0
Innova-1,1688271550,0
Innova-1,1688271552,0
Innova-1,1688271554,0
Innova-1,1688271556,0
Innova-1,1688271558,0
Innova-1,1688271560,0
Innova-1,1688271562,0
Innova-1,1688271564,0
Innova-1,1688271567,0
Innova-1,1688271569,0
Innova-1,1688271571,0
Innova-1,1688271573,0
Innova-1,1688271575,0
Innova-1,1688271577,0
Innova-1,1688271579,0
Innova-1,1688271582,0
Innova-1,1688271584,0
Innova-1,1688271586,0
Innova-1,1688271588,0
Innova-1,1688271590,0
Innova-1,1688271592,0
Innova-1,1688271594,0
Innova-1,1688271597,0
Innova-1,1688271599,0
Innova-1,1688271601,0
Innova-1,1688271603,0
Innova-1,1688271605,0
Innova-1,1688271608,0
Innova-1,1688271610,0
Innova-1,1688271612,0
Innova-1,1688271614,0
Innova-1,1688271616,0
Innova-1,1688271618,0
Innova-1,1688271620,0
Innova-1,1688271623,0
Innova-1,1688271625,0
Innova-1,1688271627,0
Innova-1,1688271629,0
Innova-1,1688271631,0
Innova-1,1688271633,0
Innova-1,1688271636,0
Innova-1,1688271638,0
Innova-1,1688271640,0
Innova-1,1688271642,0.13
Innova-1,1688271644,0
Innova-1,1688271646,0
Innova-1,1688271648,0
Innova-1,1688271651,0.13
Innova-1,1688271653,0
Innova-1,1688271655,0
Innova-1,1688271657,0
Innova-1,1688271659,0
Innova-1,1688271661,0
Innova-1,1688271663,0
Innova-1,1688271666,0
Innova-1,1688271668,0
Innova-1,1688271670,0
Innova-1,1688271672,0
Innova-1,1688271674,0
Innova-1,1688271676,0.13
Innova-1,1688271679,0
Innova-1,1688271681,0
Innova-1,1688271683,0
Innova-1,1688271685,0
Innova-1,1688271687,0
Innova-1,1688271689,0
Innova-1,1688271691,0
Innova-1,1688271694,0
Innova-1,1688271696,0
Innova-1,1688271698,0
Innova-1,1688271700,0
Innova-1,1688271702,0
Innova-1,1688271704,0
Innova-1,1688271706,0
Innova-1,1688271709,0
Innova-1,1688271711,0
Innova-1,1688271713,0
Innova-1,1688271715,0
Innova-1,1688271717,0
Innova-1,1688271720,0
Innova-1,1688271722,0
Innova-1,1688271724,0
Innova-1,1688271726,0
Innova-1,1688271728,0
Innova-1,1688271730,0
Innova-1,1688271732,0
Innova-1,1688271735,0
Innova-1,1688271737,0
Innova-1,1688271739,0
Innova-1,1688271741,0
Innova-1,1688271743,0
Innova-1,1688271745,0
Innova-1,1688271747,0
Innova-1,1688271750,0
Innova-1,1688271752,0
Innova-1,1688271754,0
Innova-1,1688271756,0
Innova-1,1688271758,0
Innova-1,1688271760,0.13
Innova-1,1688271763,0.13
Innova-1,1688271765,0
Innova-1,1688271767,0
Innova-1,1688271769,0
Innova-1,1688271771,0
Innova-1,1688271773,0
Innova-1,1688271775,0
Innova-1,1688271778,0
Innova-1,1688271780,0
Innova-1,1688271782,0
Innova-1,1688271784,0.13
Innova-1,1688271786,0
Innova-1,1688271788,0.13
Innova-1,1688271790,0
Innova-1,1688271793,0
Innova-1,1688271795,0
Innova-1,1688271797,0
Innova-1,1688271799,0
Innova-1,1688271801,0
Innova-1,1688271803,0
Innova-1,1688271805,0
Innova-1,1688271808,0
Innova-1,1688271810,0
Innova-1,1688271812,0
Innova-1,1688271814,0
Innova-1,1688271816,0
Innova-1,1688271818,0
Innova-1,1688271820,0
Innova-1,1688271823,0
Innova-1,1688271825,0
Innova-1,1688271827,0
Innova-1,1688271829,0
Innova-1,1688271831,0
Innova-1,1688271833,0
Innova-1,1688271835,0
Innova-1,1688271838,0
Innova-1,1688271840,0.13
Innova-1,1688271842,0
Innova-1,1688271844,0
Innova-1,1688271846,0
Innova-1,1688271848,0
Innova-1,1688271850,0
Innova-1,1688271853,0
Innova-1,1688271855,0
Innova-1,1688271857,0
Innova-1,1688271859,0
Innova-1,1688271861,0
Innova-1,1688271863,0.27
Innova-1,1688271865,0
Innova-1,1688271868,0
Innova-1,1688271870,0
Innova-1,1688271872,0
Innova-1,1688271874,0
Innova-1,1688271876,0
Innova-1,1688271878,0
Innova-1,1688271880,0
Innova-1,1688271883,0
Innova-1,1688271885,0
Innova-1,1688271887,0
Innova-1,1688271889,0
Innova-1,1688271891,0
Innova-1,1688271893,0
Innova-1,1688271895,0
Innova-1,1688271898,0
Innova-1,1688271900,0
Innova-1,1688271902,0
Innova-1,1688271904,0
Innova-1,1688271906,0
Innova-1,1688271908,0
Innova-1,1688271910,0
Innova-1,1688271913,0
Innova-1,1688271915,0
Innova-1,1688271917,0
Innova-1,1688271919,0
Innova-1,1688271921,0
Innova-1,1688271923,0
Innova-1,1688271925,0
Innova-1,1688271928,0
Innova-1,1688271930,0
Innova-1,1688271932,0
Innova-1,1688271934,0
Innova-1,1688271936,0
Innova-1,1688271938,0.13
Innova-1,1688271940,0
Innova-1,1688271943,0
Innova-1,1688271945,0
Innova-1,1688271947,0
Innova-1,1688271949,0
Innova-1,1688271951,0
Innova-1,1688271953,0
Innova-1,1688271955,0
Innova-1,1688271958,0
Innova-1,1688271960,0
Innova-1,1688271962,0
Innova-1,1688271964,0
Innova-1,1688271966,0
Innova-1,1688271968,0.13
Innova-1,1688271970,0
Innova-1,1688271973,0
Innova-1,1688271975,0
Innova-1,1688271977,0
Innova-1,1688271979,0
Innova-1,1688271981,0
Innova-1,1688271983,0
Innova-1,1688271985,0
Innova-1,1688271988,0
Innova-1,1688271990,0
Innova-1,1688271992,0
Innova-1,1688271994,0
Innova-1,1688271996,0
Innova-1,1688271998,0
Innova-1,1688272000,0
Innova-1,1688272003,0
Innova-1,1688272005,0
Innova-1,1688272007,0
Innova-1,1688272009,0
Innova-1,1688272011,0
Innova-1,1688272013,0
Innova-1,1688272015,0
Innova-1,1688272018,0.13
Innova-1,1688272020,0
Innova-1,1688272022,0.13
Innova-1,1688272024,0
Innova-1,1688272026,0
Innova-1,1688272028,0
Innova-1,1688272031,0
Innova-1,1688272033,0
Innova-1,1688272035,0
Innova-1,1688272037,0.13
Innova-1,1688272039,0
Innova-1,1688272041,0
Innova-1,1688272043,0
Innova-1,1688272046,0
Innova-1,1688272048,0
Innova-1,1688272050,0
Innova-1,1688272052,0
Innova-1,1688272054,0
Innova-1,1688272056,0
Innova-1,1688272058,0
Innova-1,1688272061,0
Innova-1,1688272063,0
Innova-1,1688272065,0
Innova-1,1688272067,0
Innova-1,1688272069,0
Innova-1,1688272071,0
Innova-1,1688272073,0
Innova-1,1688272075,0
Innova-1,1688272078,0
Innova-1,1688272080,0
Innova-1,1688272082,0
Innova-1,1688272084,0
Innova-1,1688272086,0
Innova-1,1688272088,0
Innova-1,1688272091,0.13
Innova-1,1688272093,0
Innova-1,1688272095,0
Innova-1,1688272097,0
Innova-1,1688272099,0
Innova-1,1688272101,0
Innova-1,1688272103,0
Innova-1,1688272106,0
Innova-1,1688272108,0
Innova-1,1688272110,0.13
Innova-1,1688272112,0
Innova-1,1688272114,0
Innova-1,1688272116,0
Innova-1,1688272118,0
Innova-1,1688272121,0
Innova-1,1688272123,0
Innova-1,1688272125,0
Innova-1,1688272127,0
Innova-1,1688272129,0
Innova-1,1688272131,0
Innova-1,1688272134,0
Innova-1,1688272136,0
Innova-1,1688272138,0
Innova-1,1688272140,0
Innova-1,1688272142,0
Innova-1,1688272144,0
Innova-1,1688272146,0
Innova-1,1688272148,0
Innova-1,1688272151,0
Innova-1,1688272153,0
Innova-1,1688272155,0
Innova-1,1688272157,0
Innova-1,1688272159,0
Innova-1,1688272161,0
Innova-1,1688272164,0
Innova-1,1688272166,0
Innova-1,1688272168,0
Innova-1,1688272170,0
Innova-1,1688272172,0
Innova-1,1688272174,0
Innova-1,1688272177,0
Innova-1,1688272179,0
Innova-1,1688272181,0
Innova-1,1688272183,0
Innova-1,1688272185,0
Innova-1,1688272187,0
Innova-1,1688272189,0
Innova-1,1688272192,0
Innova-1,1688272194,0
Innova-1,1688272196,0
Innova-1,1688272198,0
Innova-1,1688272200,0
Innova-1,1688272202,0
Innova-1,1688272205,0
Innova-1,1688272207,0
Innova-1,1688272209,0.13
Innova-1,1688272211,0
Innova-1,1688272213,0
Innova-1,1688272215,0
Innova-1,1688272217,0
Innova-1,1688272220,0
Innova-1,1688272222,0.13
Innova-1,1688272224,0
Innova-1,1688272226,0
Innova-1,1688272228,0
Innova-1,1688272230,0
Innova-1,1688272233,0.13
Innova-1,1688272235,0.13
Innova-1,1688272237,0
Innova-1,1688272239,0
Innova-1,1688272241,0
Innova-1,1688272243,0
Innova-1,1688272245,0
Innova-1,1688272247,0
Innova-1,1688272250,0
Innova-1,1688272252,0
Innova-1,1688272254,0
Innova-1,1688272256,0
Innova-1,1688272258,0
Innova-1,1688272260,0
Innova-1,1688272263,0.13
Innova-1,1688272265,0
Innova-1,1688272267,0
Innova-1,1688272269,0
Innova-1,1688272271,0
Innova-1,1688272273,0
Innova-1,1688272275,0
Innova-1,1688272278,0
Innova-1,1688272280,0
Innova-1,1688272282,0
Innova-1,1688272284,0
Innova-1,1688272286,0
Innova-1,1688272288,0.13
Innova-1,1688272290,0
Innova-1,1688272293,0
Innova-1,1688272295,0
Innova-1,1688272297,0.13
Innova-1,1688272299,0
Innova-1,1688272301,0
Innova-1,1688272303,0
Innova-1,1688272305,0
Innova-1,1688272308,0
Innova-1,1688272310,0
Innova-1,1688272312,0
Innova-1,1688272314,0
Innova-1,1688272316,0
Innova-1,1688272318,0
Innova-1,1688272320,0
Innova-1,1688272323,0
Innova-1,1688272325,0
Innova-1,1688272327,0
Innova-1,1688272329,0
Innova-1,1688272331,0
Innova-1,1688272333,0
Innova-1,1688272335,0
Innova-1,1688272338,0
Innova-1,1688272340,0
Innova-1,1688272342,0
Innova-1,1688272344,0
Innova-1,1688272346,0
Innova-1,1688272348,0
Innova-1,1688272350,0
Innova-1,1688272353,0
Innova-1,1688272355,0
Innova-1,1688272357,0
Innova-1,1688272359,0
Innova-1,1688272361,0
Innova-1,1688272363,0
Innova-1,1688272365,0
Innova-1,1688272368,0
Innova-1,1688272370,0
Innova-1,1688272372,0
Innova-1,1688272374,0
Innova-1,1688272376,0
Innova-1,1688272378,0
Innova-1,1688272381,0
Innova-1,1688272383,0
Innova-1,1688272385,0
Innova-1,1688272387,0
Innova-1,1688272389,0
Innova-1,1688272391,0
Innova-1,1688272393,0
Innova-1,1688272396,0
Innova-1,1688272398,0
Innova-1,1688272400,0
Innova-1,1688272402,0
Innova-1,1688272404,0
Innova-1,1688272406,0
Innova-1,1688272408,0
Innova-1,1688272411,0
Innova-1,1688272413,0
Innova-1,1688272415,0
Innova-1,1688272417,0
Innova-1,1688272419,0
Innova-1,1688272421,0
Innova-1,1688272423,0
Innova-1,1688272426,0
Innova-1,1688272428,0
Innova-1,1688272430,0
Innova-1,1688272432,0
Innova-1,1688272434,0
Innova-1,1688272436,0
Innova-1,1688272438,0
Innova-1,1688272440,0
Innova-1,1688272443,0
Innova-1,1688272445,0
Innova-1,1688272447,0
Innova-1,1688272449,0
Innova-1,1688272451,0
Innova-1,1688272453,0
Innova-1,1688272455,0
Innova-1,1688272458,0
Innova-1,1688272460,0
Innova-1,1688272462,0
Innova-1,1688272464,0
Innova-1,1688272466,0
Innova-1,1688272468,0
Innova-1,1688272471,0
Innova-1,1688272473,0
Innova-1,1688272475,0
Innova-1,1688272477,0
Innova-1,1688272479,0.13
Innova-1,1688272481,0
Innova-1,1688272483,0
Innova-1,1688272485,0
Innova-1,1688272488,0
Innova-1,1688272490,0
Innova-1,1688272492,0
Innova-1,1688272494,0
Innova-1,1688272496,0
Innova-1,1688272498,0
Innova-1,1688272501,0
Innova-1,1688272503,0
Innova-1,1688272505,0
Innova-1,1688272507,0
Innova-1,1688272509,0
Innova-1,1688272511,0
Innova-1,1688272513,0
Innova-1,1688272516,0
Innova-1,1688272518,0
Innova-1,1688272520,0.13
Innova-1,1688272522,0
Innova-1,1688272524,0
Innova-1,1688272526,0
Innova-1,1688272528,0
Innova-1,1688272531,0
Innova-1,1688272533,0.13
Innova-1,1688272535,0
Innova-1,1688272537,0
Innova-1,1688272539,0
Innova-1,1688272541,0
Innova-1,1688272543,0
Innova-1,1688272546,0
Innova-1,1688272548,0
Innova-1,1688272550,0
Innova-1,1688272552,0
Innova-1,1688272554,0
Innova-1,1688272556,0
Innova-1,1688272558,0
Innova-1,1688272561,0
Innova-1,1688272563,0
Innova-1,1688272565,0
Innova-1,1688272567,0
Innova-1,1688272569,0
Innova-1,1688272571,0.13
Innova-1,1688272574,0
Innova-1,1688272576,0
Innova-1,1688272578,0
Innova-1,1688272580,0
Innova-1,1688272582,0
Innova-1,1688272584,0
Innova-1,1688272586,0
Innova-1,1688272588,0
Innova-1,1688272590,0
Innova-1,1688272593,0.13
Innova-1,1688272595,0
Innova-1,1688272597,0
Innova-1,1688272599,0.13
Innova-1,1688272601,0
Innova-1,1688272603,0.13
Innova-1,1688272605,0
Innova-1,1688272608,0
Innova-1,1688272610,0
Innova-1,1688272612,0.13
Innova-1,1688272614,0
Innova-1,1688272616,0
Innova-1,1688272618,0
Innova-1,1688272621,0
Innova-1,1688272623,0
Innova-1,1688272625,0
Innova-1,1688272627,0
Innova-1,1688272629,0
Innova-1,1688272631,0
Innova-1,1688272633,0
Innova-1,1688272636,0
Innova-1,1688272638,0
Innova-1,1688272640,0
Innova-1,1688272642,0
Innova-1,1688272644,0
Innova-1,1688272646,0
Innova-1,1688272648,0
Innova-1,1688272651,0
Innova-1,1688272653,0
Innova-1,1688272655,0
Innova-1,1688272657,0
Innova-1,1688272659,0
Innova-1,1688272661,0
Innova-1,1688272663,0
Innova-1,1688272666,0
Innova-1,1688272668,0
Innova-1,1688272670,0
Innova-1,1688272672,0
Innova-1,1688272674,0
Innova-1,1688272676,0
Innova-1,1688272678,0
Innova-1,1688272681,0
