station,time,waterMeasured
Innova-1,1690819825,69.33
Innova-1,1690819828,75.07
Innova-1,1690819830,87.33
Innova-1,1690819832,77.33
Innova-1,1690819835,14.27
Innova-1,1690819837,11.2
Innova-1,1690819839,8.67
Innova-1,1690819841,9.07
Innova-1,1690819844,8.67
Innova-1,1690819846,14
Innova-1,1690819848,12.93
Innova-1,1690819850,12.67
Innova-1,1690819853,16.53
Innova-1,1690819855,17.73
Innova-1,1690819857,13.73
Innova-1,1690819860,17.2
Innova-1,1690819862,25.2
Innova-1,1690819864,74.53
Innova-1,1690819867,77.6
Innova-1,1690819869,80.13
Innova-1,1690819871,73.2
Innova-1,1690819873,80.67
Innova-1,1690819875,68.67
Innova-1,1690819878,75.73
Innova-1,1690819880,81.6
Innova-1,1690819882,72.67
Innova-1,1690819885,74.67
Innova-1,1690819887,76.4
Innova-1,1690819889,66.8
Innova-1,1690819892,36.4
Innova-1,1690819894,61.73
Innova-1,1690819896,52
Innova-1,1690819899,61.73
Innova-1,1690819901,67.47
Innova-1,1690819903,64.27
Innova-1,1690819906,57.07
Innova-1,1690819908,60.4
Innova-1,1690819910,56.27
Innova-1,1690819912,53.07
Innova-1,1690819915,58.27
Innova-1,1690819917,70.13
Innova-1,1690819919,62.13
Innova-1,1690819922,55.47
Innova-1,1690819924,21.07
Innova-1,1690819926,18.67
Innova-1,1690819929,73.07
Innova-1,1690819931,88.27
Innova-1,1690819933,78.8
Innova-1,1690819935,78
Innova-1,1690819938,71.73
Innova-1,1690819940,71.87
Innova-1,1690819942,68
Innova-1,1690819944,51.6
Innova-1,1690819947,42.27
Innova-1,1690819949,42.27
Innova-1,1690819952,41.6
Innova-1,1690819954,39.33
Innova-1,1690819956,43.47
Innova-1,1690819958,34.13
Innova-1,1690819961,49.6
Innova-1,1690819963,42.67
Innova-1,1690819965,38.27
Innova-1,1690819968,45.87
Innova-1,1690819970,36.93
Innova-1,1690819972,44.53
Innova-1,1690819975,41.07
Innova-1,1690819977,44.13
Innova-1,1690819979,34.4
Innova-1,1690819981,34.53
Innova-1,1690819984,44.27
Innova-1,1690819986,46.13
Innova-1,1690819988,43.6
Innova-1,1690819991,44.8
Innova-1,1690819993,44.13
Innova-1,1690819995,52.93
Innova-1,1690819997,43.87
Innova-1,1690820000,45.73
Innova-1,1690820002,39.2
Innova-1,1690820005,39.73
Innova-1,1690820007,24.4
Innova-1,1690820009,26.8
Innova-1,1690820012,26.93
Innova-1,1690820014,27.33
Innova-1,1690820017,20.27
Innova-1,1690820019,24.53
Innova-1,1690820021,25.07
Innova-1,1690820024,30.27
Innova-1,1690820026,20.53
Innova-1,1690820028,26.4
Innova-1,1690820031,36.8
Innova-1,1690820033,60.27
Innova-1,1690820035,70.93
Innova-1,1690820037,68
Innova-1,1690820040,80.4
Innova-1,1690820042,65.73
Innova-1,1690820044,64.27
Innova-1,1690820046,64.4
Innova-1,1690820049,66.8
Innova-1,1690820051,61.2
Innova-1,1690820053,66.67
Innova-1,1690820055,62.53
Innova-1,1690820058,66.27
Innova-1,1690820060,61.33
Innova-1,1690820062,62.93
Innova-1,1690820064,63.33
Innova-1,1690820067,70.27
Innova-1,1690820069,60.4
Innova-1,1690820072,58.93
Innova-1,1690820074,71.87
Innova-1,1690820076,70.8
Innova-1,1690820079,60
Innova-1,1690820081,73.87
Innova-1,1690820083,59.47
Innova-1,1690820086,62.67
Innova-1,1690820088,89.47
Innova-1,1690820095,201.6
Innova-1,1690820097,53.47
Innova-1,1690820099,51.87
Innova-1,1690820102,61.47
Innova-1,1690820104,58.27
Innova-1,1690820107,55.2
Innova-1,1690820109,60
Innova-1,1690820112,51.07
Innova-1,1690820114,63.47
Innova-1,1690820117,48.93
Innova-1,1690820119,49.33
Innova-1,1690820122,58.27
Innova-1,1690820124,52.93
Innova-1,1690820126,49.07
Innova-1,1690820129,49.2
Innova-1,1690820131,53.47
Innova-1,1690820133,51.33
Innova-1,1690820136,50.13
Innova-1,1690820138,52.8
Innova-1,1690820141,49.73
Innova-1,1690820143,47.33
Innova-1,1690820146,52.67
Innova-1,1690820148,60.93
Innova-1,1690820151,56.13
Innova-1,1690820153,56.67
Innova-1,1690820155,53.2
Innova-1,1690820158,56.93
Innova-1,1690820160,56.53
Innova-1,1690820163,81.6
Innova-1,1690820165,102.93
Innova-1,1690820168,83.87
Innova-1,1690820170,78.13
Innova-1,1690820172,72.27
Innova-1,1690820175,78.13
Innova-1,1690820177,90.53
Innova-1,1690820179,88.13
Innova-1,1690820182,97.87
Innova-1,1690820184,81.47
Innova-1,1690820187,85.87
Innova-1,1690820189,88
Innova-1,1690820192,98.4
Innova-1,1690820194,97.73
Innova-1,1690820197,98.67
Innova-1,1690820199,83.73
Innova-1,1690820202,103.47
Innova-1,1690820204,93.47
Innova-1,1690820207,81.6
Innova-1,1690820209,101.47
Innova-1,1690820212,101.33
Innova-1,1690820214,89.47
Innova-1,1690820216,88.93
Innova-1,1690820219,95.6
Innova-1,1690820221,99.07
Innova-1,1690820224,96.67
Innova-1,1690820226,93.73
Innova-1,1690820228,79.33
Innova-1,1690820231,96.93
Innova-1,1690820233,91.6
Innova-1,1690820235,98.93
Innova-1,1690820238,84.8
Innova-1,1690820240,93.2
Innova-1,1690820250,274.67
Innova-1,1690820255,198.4
Innova-1,1690820243,97.2
Innova-1,1690820257,92.13
Innova-1,1690820259,93.33
Innova-1,1690820262,106.27
Innova-1,1690820265,104.8
Innova-1,1690820267,102.27
Innova-1,1690820270,92.67
Innova-1,1690820272,104.4
Innova-1,1690820275,90.93
Innova-1,1690820277,97.87
Innova-1,1690820280,92
Innova-1,1690820282,109.33
Innova-1,1690820285,94.4
Innova-1,1690820287,94.13
Innova-1,1690820289,115.33
Innova-1,1690820292,101.2
Innova-1,1690820294,98.53
Innova-1,1690820297,87.33
Innova-1,1690820299,88
Innova-1,1690820301,101.33
Innova-1,1690820304,102.53
Innova-1,1690820306,97.6
Innova-1,1690820309,60.27
Innova-1,1690820312,60
Innova-1,1690820314,63.2
Innova-1,1690820317,64.27
Innova-1,1690820319,35.2
Innova-1,1690820321,50.27
Innova-1,1690820324,54.93
Innova-1,1690820326,84.8
Innova-1,1690820329,70.93
Innova-1,1690820331,56.93
Innova-1,1690820334,106.53
Innova-1,1690820336,62.93
Innova-1,1690820338,69.2
Innova-1,1690820340,98.67
Innova-1,1690820343,104
Innova-1,1690820345,91.87
Innova-1,1690820348,116.53
Innova-1,1690820350,115.2
Innova-1,1690820353,107.07
Innova-1,1690820355,100.4
Innova-1,1690820358,103.73
Innova-1,1690820360,94.4
Innova-1,1690820362,71.87
Innova-1,1690820365,67.6
Innova-1,1690820367,55.73
Innova-1,1690820370,65.33
Innova-1,1690820372,63.2
Innova-1,1690820375,65.6
Innova-1,1690820377,64.27
Innova-1,1690820380,54.4
Innova-1,1690820382,54.53
Innova-1,1690820385,66.93
Innova-1,1690820387,55.87
Innova-1,1690820389,57.33
Innova-1,1690820392,62
Innova-1,1690820394,65.33
Innova-1,1690820397,54
Innova-1,1690820399,57.07
Innova-1,1690820401,60.4
Innova-1,1690820404,58.8
Innova-1,1690820406,54.4
Innova-1,1690820408,63.2
Innova-1,1690820411,62.8
Innova-1,1690820413,58
Innova-1,1690820415,47.73
Innova-1,1690820417,40.4
Innova-1,1690820420,40.93
Innova-1,1690820422,45.87
Innova-1,1690820424,43.07
Innova-1,1690820427,50
Innova-1,1690820429,78.93
Innova-1,1690820431,73.87
Innova-1,1690820434,72.67
Innova-1,1690820436,63.47
Innova-1,1690820439,57.73
Innova-1,1690820441,86.93
Innova-1,1690820443,81.33
Innova-1,1690820446,88.8
Innova-1,1690820449,99.87
Innova-1,1690820451,62
Innova-1,1690820454,72.27
Innova-1,1690820456,84.53
Innova-1,1690820458,89.47
Innova-1,1690820461,87.07
Innova-1,1690820463,89.47
Innova-1,1690820465,78
Innova-1,1690820467,92
Innova-1,1690820469,76
Innova-1,1690820472,88.4
Innova-1,1690820474,90.93
Innova-1,1690820476,81.87
Innova-1,1690820479,92.13
Innova-1,1690820481,95.6
Innova-1,1690820483,85.33
Innova-1,1690820485,79.33
Innova-1,1690820488,1116.93
Innova-1,1690820490,1815.07
Innova-1,1690820492,1604.4
Innova-1,1690820495,1880.8
Innova-1,1690820497,1694
Innova-1,1690820499,1768.67
Innova-1,1690820502,1682.53
Innova-1,1690820504,1700.13
Innova-1,1690820506,1808.67
Innova-1,1690820508,1755.2
Innova-1,1690820510,1693.6
Innova-1,1690820513,1637.6
Innova-1,1690820515,1945.6
Innova-1,1690820517,1860.93
Innova-1,1690820520,1835.6
Innova-1,1690820522,1711.87
Innova-1,1690820524,1706.4
Innova-1,1690820526,1782.8
Innova-1,1690820529,1850.53
Innova-1,1690820531,1789.07
Innova-1,1690820533,1826.4
Innova-1,1690820536,1728.93
Innova-1,1690820538,1871.6
Innova-1,1690820540,1777.87
Innova-1,1690820543,1720
Innova-1,1690820545,1781.2
Innova-1,1690820547,1761.2
Innova-1,1690820549,1746.8
Innova-1,1690820552,1636.27
Innova-1,1690820554,1628.13
Innova-1,1690820556,1797.33
Innova-1,1690820559,1973.6
Innova-1,1690820561,1758
Innova-1,1690820564,1810.8
Innova-1,1690820566,1626.4
Innova-1,1690820568,1684.67
Innova-1,1690820571,1924.67
Innova-1,1690820573,1650.27
Innova-1,1690820575,1698.27
Innova-1,1690820577,1879.47
Innova-1,1690820580,1648.13
Innova-1,1690820582,1644.8
Innova-1,1690820584,1970.8
Innova-1,1690820587,1734.13
Innova-1,1690820589,1845.2
Innova-1,1690820591,1921.07
Innova-1,1690820594,1800.4
Innova-1,1690820596,1737.2
Innova-1,1690820598,1866.27
Innova-1,1690820601,1776.27
Innova-1,1690820603,1691.47
Innova-1,1690820605,1640.27
Innova-1,1690820607,1659.6
Innova-1,1690820610,1601.6
Innova-1,1690820612,1647.33
Innova-1,1690820614,1595.2
Innova-1,1690820616,1728.13
Innova-1,1690820619,1679.47
Innova-1,1690820621,1973.73
Innova-1,1690820623,1660.27
Innova-1,1690820626,1708.27
Innova-1,1690820628,1769.07
Innova-1,1690820630,1897.6
Innova-1,1690820633,1713.47
Innova-1,1690820635,1715.33
Innova-1,1690820637,1725.73
Innova-1,1690820639,1801.73
Innova-1,1690820642,1875.2
Innova-1,1690820644,1800.67
Innova-1,1690820647,1962.67
Innova-1,1690820649,1899.6
Innova-1,1690820652,1768.4
Innova-1,1690820654,1699.73
Innova-1,1690820656,1874.53
Innova-1,1690820659,1803.2
Innova-1,1690820661,1738.93
Innova-1,1690820663,1774.13
Innova-1,1690820666,1892
Innova-1,1690820668,1654
Innova-1,1690820670,1761.73
Innova-1,1690820673,1950.8
Innova-1,1690820675,1649.33
Innova-1,1690820677,1267.47
Innova-1,1690820679,77.73
Innova-1,1690820682,76.13
Innova-1,1690820684,76.4
Innova-1,1690820686,54.93
Innova-1,1690820688,60.53
Innova-1,1690820691,58.67
Innova-1,1690820693,63.33
Innova-1,1690820695,78.4
Innova-1,1690820698,82.67
Innova-1,1690820700,87.6
Innova-1,1690820703,84.53
Innova-1,1690820705,84
Innova-1,1690820708,81.2
Innova-1,1690820710,68.67
Innova-1,1690820712,88.13
Innova-1,1690820714,90.67
Innova-1,1690820717,77.33
Innova-1,1690820719,84
Innova-1,1690820721,72
Innova-1,1690820724,72.13
Innova-1,1690820726,78.93
Innova-1,1690820728,79.6
Innova-1,1690820731,75.2
Innova-1,1690820733,55.6
Innova-1,1690820735,59.2
Innova-1,1690820738,73.47
Innova-1,1690820740,69.07
Innova-1,1690820742,78.13
Innova-1,1690820744,63.6
Innova-1,1690820747,75.07
Innova-1,1690820749,76.67
Innova-1,1690820752,65.47
Innova-1,1690820754,66.67
Innova-1,1690820756,77.47
Innova-1,1690820759,78.4
Innova-1,1690820761,72.67
Innova-1,1690820763,67.47
Innova-1,1690820765,80.4
Innova-1,1690820768,79.07
Innova-1,1690820770,45.6
Innova-1,1690820772,70.27
Innova-1,1690820775,83.6
Innova-1,1690820778,99.2
Innova-1,1690820780,60.13
Innova-1,1690820783,68.13
Innova-1,1690820785,64.93
Innova-1,1690820787,68.93
Innova-1,1690820789,78.27
Innova-1,1690820791,70.93
Innova-1,1690820794,66.13
Innova-1,1690820796,70.93
Innova-1,1690820798,77.07
Innova-1,1690820801,72.67
Innova-1,1690820803,74
Innova-1,1690820805,67.87
Innova-1,1690820807,67.87
Innova-1,1690820810,71.47
Innova-1,1690820812,75.07
Innova-1,1690820814,75.73
Innova-1,1690820816,74.27
Innova-1,1690820819,78.27
Innova-1,1690820821,74.8
Innova-1,1690820823,77.87
Innova-1,1690820826,78.93
Innova-1,1690820828,81.6
Innova-1,1690820830,74.93
Innova-1,1690820833,70.27
Innova-1,1690820835,77.6
Innova-1,1690820837,74.93
Innova-1,1690820840,73.47
Innova-1,1690820842,78.93
Innova-1,1690820844,85.6
Innova-1,1690820847,77.07
Innova-1,1690820849,84.8
Innova-1,1690820852,59.6
Innova-1,1690820854,36.4
Innova-1,1690820856,44
Innova-1,1690820859,53.73
Innova-1,1690820861,73.73
Innova-1,1690820863,86.53
Innova-1,1690820866,77.87
Innova-1,1690820868,83.2
Innova-1,1690820871,89.87
Innova-1,1690820873,79.6
Innova-1,1690820875,82.13
Innova-1,1690820878,88.13
Innova-1,1690820880,83.87
Innova-1,1690820883,72.8
Innova-1,1690820885,74.53
Innova-1,1690820887,70.4
Innova-1,1690820889,82
Innova-1,1690820892,22.13
Innova-1,1690820894,9.73
Innova-1,1690820896,8.8
Innova-1,1690820899,7.73
Innova-1,1690820901,14
Innova-1,1690820903,46.27
Innova-1,1690820906,72.4
Innova-1,1690820908,82.8
Innova-1,1690820910,83.2
Innova-1,1690820913,79.73
Innova-1,1690820915,83.87
Innova-1,1690820917,86.13
Innova-1,1690820920,90.93
Innova-1,1690820922,23.6
Innova-1,1690820925,35.07
Innova-1,1690820927,46.67
Innova-1,1690820929,90.93
Innova-1,1690820932,58.67
Innova-1,1690820934,41.07
Innova-1,1690820936,67.73
Innova-1,1690820938,79.47
Innova-1,1690820941,87.47
Innova-1,1690820943,86.93
Innova-1,1690820945,60.27
Innova-1,1690820948,46.93
Innova-1,1690820950,57.47
Innova-1,1690820952,59.2
Innova-1,1690820954,51.2
Innova-1,1690820957,67.6
Innova-1,1690820959,61.73
Innova-1,1690820961,54
Innova-1,1690820963,62.53
Innova-1,1690820965,60.67
Innova-1,1690820968,75.07
Innova-1,1690820970,75.6
Innova-1,1690820972,70.27
Innova-1,1690820974,83.47
Innova-1,1690820977,54.93
Innova-1,1690820979,73.33
Innova-1,1690820981,64.8
Innova-1,1690820984,61.47
Innova-1,1690820986,38.4
Innova-1,1690820988,15.47
Innova-1,1690820990,16
Innova-1,1690820993,36.27
Innova-1,1690820995,49.73
Innova-1,1690820997,62.93
Innova-1,1690820999,31.6
Innova-1,1690821001,37.07
Innova-1,1690821004,38.13
Innova-1,1690821006,39.33
Innova-1,1690821008,45.73
Innova-1,1690821011,61.47
Innova-1,1690821013,58.67
Innova-1,1690821015,43.87
Innova-1,1690821017,39.2
Innova-1,1690821019,48.67
Innova-1,1690821022,45.73
Innova-1,1690821024,52.4
Innova-1,1690821026,63.47
Innova-1,1690821029,71.6
Innova-1,1690821031,39.87
Innova-1,1690821033,45.2
Innova-1,1690821036,56.27
Innova-1,1690821038,51.07
Innova-1,1690821040,70.93
Innova-1,1690821042,70.13
Innova-1,1690821045,70.53
Innova-1,1690821047,76.27
Innova-1,1690821049,88.67
Innova-1,1690821052,87.87
Innova-1,1690821054,80.93
Innova-1,1690821057,94.53
Innova-1,1690821059,85.87
Innova-1,1690821062,89.47
Innova-1,1690821064,85.87
Innova-1,1690821066,83.07
Innova-1,1690821069,82.27
Innova-1,1690821071,81.33
Innova-1,1690821073,79.6
Innova-1,1690821076,85.87
Innova-1,1690821078,73.6
Innova-1,1690821080,72.8
Innova-1,1690821082,77.2
Innova-1,1690821084,68.93
Innova-1,1690821087,94.67
Innova-1,1690821089,80.8
Innova-1,1690821092,77.47
Innova-1,1690821094,73.2
Innova-1,1690821096,75.87
Innova-1,1690821098,79.07
Innova-1,1690821101,76.8
Innova-1,1690821103,72.13
Innova-1,1690821105,63.73
Innova-1,1690821108,58.53
Innova-1,1690821110,54
Innova-1,1690821112,64.13
Innova-1,1690821114,53.2
Innova-1,1690821117,66
Innova-1,1690821119,60.27
Innova-1,1690821122,68.93
Innova-1,1690821124,43.07
Innova-1,1690821126,34
Innova-1,1690821129,33.47
Innova-1,1690821131,38.67
Innova-1,1690821133,46.13
Innova-1,1690821135,52.53
Innova-1,1690821138,20
Innova-1,1690821140,17.73
Innova-1,1690821142,16.8
Innova-1,1690821144,10.13
Innova-1,1690821147,42.67
Innova-1,1690821149,66
Innova-1,1690821151,59.87
Innova-1,1690821154,76.93
Innova-1,1690821156,58.27
Innova-1,1690821158,32.4
Innova-1,1690821160,65.2
Innova-1,1690821163,89.2
Innova-1,1690821165,89.33
Innova-1,1690821168,63.33
Innova-1,1690821170,60
Innova-1,1690821172,64
Innova-1,1690821174,35.6
Innova-1,1690821177,20
Innova-1,1690821179,68.4
Innova-1,1690821181,72.8
Innova-1,1690821183,68.8
Innova-1,1690821186,67.47
Innova-1,1690821188,78.4
Innova-1,1690821190,70.4
Innova-1,1690821193,58.67
Innova-1,1690821195,60.4
Innova-1,1690821197,50.27
Innova-1,1690821199,33.73
Innova-1,1690821202,39.33
Innova-1,1690821204,33.6
Innova-1,1690821206,33.6
Innova-1,1690821209,36.4
Innova-1,1690821211,34.8
Innova-1,1690821213,39.2
Innova-1,1690821215,31.33
Innova-1,1690821218,32.4
Innova-1,1690821220,36.13
Innova-1,1690821222,36.13
Innova-1,1690821224,65.33
Innova-1,1690821227,79.07
Innova-1,1690821229,71.6
Innova-1,1690821231,47.87
Innova-1,1690821234,54.93
Innova-1,1690821236,60.13
Innova-1,1690821238,63.47
Innova-1,1690821240,71.6
Innova-1,1690821242,62
Innova-1,1690821245,60.8
Innova-1,1690821247,62.53
Innova-1,1690821249,74
Innova-1,1690821251,74.67
Innova-1,1690821253,52
Innova-1,1690821256,50.53
Innova-1,1690821258,44.53
Innova-1,1690821260,44.93
Innova-1,1690821262,46.4
Innova-1,1690821265,38.4
Innova-1,1690821267,49.2
Innova-1,1690821269,59.2
Innova-1,1690821272,50.4
Innova-1,1690821274,35.33
Innova-1,1690821276,40.53
Innova-1,1690821278,38.67
Innova-1,1690821280,37.47
Innova-1,1690821283,41.47
Innova-1,1690821285,43.6
Innova-1,1690821287,33.2
Innova-1,1690821290,43.33
Innova-1,1690821292,35.87
Innova-1,1690821294,29.87
Innova-1,1690821297,17.87
Innova-1,1690821299,15.6
Innova-1,1690821301,14.8
Innova-1,1690821304,17.6
Innova-1,1690821306,16.53
Innova-1,1690821308,16.93
Innova-1,1690821310,17.47
Innova-1,1690821313,17.6
Innova-1,1690821315,17.33
Innova-1,1690821317,15.33
Innova-1,1690821319,16
Innova-1,1690821322,29.47
Innova-1,1690821324,95.33
Innova-1,1690821327,88
Innova-1,1690821329,83.07
Innova-1,1690821331,92.8
Innova-1,1690821334,95.07
Innova-1,1690821336,88.4
Innova-1,1690821338,89.73
Innova-1,1690821340,94.53
Innova-1,1690821343,92.4
Innova-1,1690821345,81.73
Innova-1,1690821347,94.8
Innova-1,1690821349,90
Innova-1,1690821352,98.13
Innova-1,1690821354,93.87
Innova-1,1690821356,91.2
Innova-1,1690821358,87.6
Innova-1,1690821360,88.27
Innova-1,1690821363,93.2
Innova-1,1690821365,92.27
Innova-1,1690821367,88.93
Innova-1,1690821370,98.8
Innova-1,1690821372,74.13
Innova-1,1690821374,78.53
Innova-1,1690821377,42.67
Innova-1,1690821379,14.27
Innova-1,1690821381,21.2
