station,time,waterMeasured
Innova-1,1688659788,0.27
Innova-1,1688659791,0.27
Innova-1,1688659793,0
Innova-1,1688659795,0.13
Innova-1,1688659797,0.13
Innova-1,1688659799,0
Innova-1,1688659801,0.27
Innova-1,1688659803,0
Innova-1,1688659805,0.13
Innova-1,1688659808,0.27
Innova-1,1688659810,0
Innova-1,1688659812,0.27
Innova-1,1688659814,0
Innova-1,1688659816,0
Innova-1,1688659818,0.13
Innova-1,1688659820,0
Innova-1,1688659823,0.13
Innova-1,1688659825,0
Innova-1,1688659827,0
Innova-1,1688659829,0
Innova-1,1688659831,0
Innova-1,1688659833,0.27
Innova-1,1688659836,0
Innova-1,1688659838,0.13
Innova-1,1688659840,0.13
Innova-1,1688659842,0
Innova-1,1688659844,0
Innova-1,1688659846,0
Innova-1,1688659848,0
Innova-1,1688659851,0
Innova-1,1688659853,0
Innova-1,1688659855,0
Innova-1,1688659857,0.13
Innova-1,1688659859,0.13
Innova-1,1688659861,0
Innova-1,1688659863,0.27
Innova-1,1688659866,0
Innova-1,1688659868,0.13
Innova-1,1688659870,0.13
Innova-1,1688659872,0.27
Innova-1,1688659874,0.13
Innova-1,1688659876,0
Innova-1,1688659879,0
Innova-1,1688659881,0.13
Innova-1,1688659883,0.27
Innova-1,1688659885,0
Innova-1,1688659887,0.13
Innova-1,1688659889,0
Innova-1,1688659891,0
Innova-1,1688659894,0
Innova-1,1688659896,0
Innova-1,1688659898,0
Innova-1,1688659900,0
Innova-1,1688659902,0
Innova-1,1688659905,0
Innova-1,1688659907,0
Innova-1,1688659909,0
Innova-1,1688659911,0
Innova-1,1688659913,0
Innova-1,1688659915,0
Innova-1,1688659917,0
Innova-1,1688659920,0
Innova-1,1688659922,0
Innova-1,1688659924,0
Innova-1,1688659926,0.13
Innova-1,1688659929,0
Innova-1,1688659931,0
Innova-1,1688659934,0
Innova-1,1688659936,0.13
Innova-1,1688659938,0
Innova-1,1688659940,0
Innova-1,1688659942,0
Innova-1,1688659944,0
Innova-1,1688659947,0.27
Innova-1,1688659949,0.13
Innova-1,1688659951,0
Innova-1,1688659953,0.13
Innova-1,1688659955,0.27
Innova-1,1688659957,0.4
Innova-1,1688659959,0
Innova-1,1688659962,0
Innova-1,1688659964,0.27
Innova-1,1688659966,0
Innova-1,1688659968,0.13
Innova-1,1688659970,0.13
Innova-1,1688659973,0.27
Innova-1,1688659975,0.13
Innova-1,1688659977,0
Innova-1,1688659979,0
Innova-1,1688659981,0.27
Innova-1,1688659983,0
Innova-1,1688659985,0
Innova-1,1688659988,0
Innova-1,1688659990,0
Innova-1,1688659992,0
Innova-1,1688659994,0
Innova-1,1688659996,0
Innova-1,1688659998,0
Innova-1,1688660000,0
Innova-1,1688660003,0
Innova-1,1688660005,0
Innova-1,1688660007,0
Innova-1,1688660009,0
Innova-1,1688660011,0
Innova-1,1688660013,0.13
Innova-1,1688660015,0
Innova-1,1688660018,0.13
Innova-1,1688660020,0.13
Innova-1,1688660022,0
Innova-1,1688660024,0
Innova-1,1688660027,0
Innova-1,1688660029,0
Innova-1,1688660031,0
Innova-1,1688660033,0
Innova-1,1688660036,0.13
Innova-1,1688660038,0.13
Innova-1,1688660040,0
Innova-1,1688660042,0
Innova-1,1688660044,0.27
Innova-1,1688660046,0
Innova-1,1688660048,0
Innova-1,1688660051,0
Innova-1,1688660053,0
Innova-1,1688660055,0
Innova-1,1688660057,0.13
Innova-1,1688660059,0
Innova-1,1688660061,0.13
Innova-1,1688660064,0
Innova-1,1688660066,0.13
Innova-1,1688660068,0.13
Innova-1,1688660070,0
Innova-1,1688660072,0
Innova-1,1688660074,0
Innova-1,1688660076,0
Innova-1,1688660079,0
Innova-1,1688660081,0
Innova-1,1688660083,0
Innova-1,1688660085,0.13
Innova-1,1688660087,0.27
Innova-1,1688660089,0.13
Innova-1,1688660092,0.4
Innova-1,1688660094,0.13
Innova-1,1688660096,0
Innova-1,1688660098,0.13
Innova-1,1688660100,0
Innova-1,1688660102,0.13
Innova-1,1688660105,0.13
Innova-1,1688660107,0
Innova-1,1688660109,0.13
Innova-1,1688660111,0.13
Innova-1,1688660113,0
Innova-1,1688660115,0.27
Innova-1,1688660117,0.13
Innova-1,1688660120,0.13
Innova-1,1688660122,0.13
Innova-1,1688660124,0
Innova-1,1688660126,0
Innova-1,1688660128,0.13
Innova-1,1688660130,0
Innova-1,1688660132,0
Innova-1,1688660135,0
Innova-1,1688660137,0.13
Innova-1,1688660139,0.13
Innova-1,1688660141,0.13
Innova-1,1688660143,0
Innova-1,1688660145,0
Innova-1,1688660147,0
Innova-1,1688660149,0
Innova-1,1688660152,0
Innova-1,1688660154,0.13
Innova-1,1688660156,0
Innova-1,1688660158,0.27
Innova-1,1688660160,0.13
Innova-1,1688660162,0.13
Innova-1,1688660165,0.27
Innova-1,1688660167,0
Innova-1,1688660169,0
Innova-1,1688660171,0.13
Innova-1,1688660173,0
Innova-1,1688660175,0.27
Innova-1,1688660177,0.4
Innova-1,1688660180,0
Innova-1,1688660182,0
Innova-1,1688660184,0
Innova-1,1688660186,0.13
Innova-1,1688660188,0
Innova-1,1688660190,0
Innova-1,1688660192,0
Innova-1,1688660195,0
Innova-1,1688660197,0.13
Innova-1,1688660199,0
Innova-1,1688660201,0.27
Innova-1,1688660203,0.13
Innova-1,1688660205,0.27
Innova-1,1688660208,0
Innova-1,1688660210,0
Innova-1,1688660212,0.13
Innova-1,1688660214,0
Innova-1,1688660216,0.27
Innova-1,1688660218,0
Innova-1,1688660220,0.13
Innova-1,1688660223,0
Innova-1,1688660225,0.4
Innova-1,1688660227,0
Innova-1,1688660229,0
Innova-1,1688660231,0
Innova-1,1688660233,0
Innova-1,1688660236,0
Innova-1,1688660238,0
Innova-1,1688660240,0.13
Innova-1,1688660242,0.27
Innova-1,1688660244,0.4
Innova-1,1688660246,0.13
Innova-1,1688660248,0
Innova-1,1688660251,0.27
Innova-1,1688660253,0.13
Innova-1,1688660255,0
Innova-1,1688660257,0
Innova-1,1688660259,0.13
Innova-1,1688660261,0
Innova-1,1688660263,0
Innova-1,1688660266,0
Innova-1,1688660268,0.13
Innova-1,1688660270,0
Innova-1,1688660272,0
Innova-1,1688660274,0
Innova-1,1688660277,0.13
Innova-1,1688660279,0.13
Innova-1,1688660281,0
Innova-1,1688660283,0
Innova-1,1688660285,0
Innova-1,1688660287,0
Innova-1,1688660290,0
Innova-1,1688660292,0
Innova-1,1688660294,0
Innova-1,1688660296,3.2
Innova-1,1688660298,0
Innova-1,1688660300,0
Innova-1,1688660302,0
Innova-1,1688660304,0
Innova-1,1688660307,0.13
Innova-1,1688660309,0.27
Innova-1,1688660311,0
Innova-1,1688660313,0
Innova-1,1688660315,0
Innova-1,1688660317,0.13
Innova-1,1688660320,0.13
Innova-1,1688660322,0
Innova-1,1688660324,0
Innova-1,1688660326,0
Innova-1,1688660328,0
Innova-1,1688660330,0
Innova-1,1688660332,0
Innova-1,1688660335,0.13
Innova-1,1688660337,0.27
Innova-1,1688660339,0
Innova-1,1688660341,0.27
Innova-1,1688660343,0
Innova-1,1688660345,0
Innova-1,1688660347,0
Innova-1,1688660350,0
Innova-1,1688660352,0
Innova-1,1688660354,0.13
Innova-1,1688660356,0
Innova-1,1688660358,2.93
Innova-1,1688660360,0
Innova-1,1688660363,0
Innova-1,1688660365,0
Innova-1,1688660367,0
Innova-1,1688660369,0
Innova-1,1688660371,0
Innova-1,1688660373,0
Innova-1,1688660375,0
Innova-1,1688660378,0
Innova-1,1688660380,0
Innova-1,1688660382,0
Innova-1,1688660384,0
Innova-1,1688660386,0
Innova-1,1688660388,0
Innova-1,1688660390,0
Innova-1,1688660393,0
Innova-1,1688660395,0
Innova-1,1688660397,0.13
Innova-1,1688660399,0
Innova-1,1688660401,0
Innova-1,1688660403,0
Innova-1,1688660406,0
Innova-1,1688660408,0
Innova-1,1688660410,0
Innova-1,1688660413,0
Innova-1,1688660415,0
Innova-1,1688660417,0
Innova-1,1688660419,0
Innova-1,1688660421,0
Innova-1,1688660423,0
Innova-1,1688660426,0
Innova-1,1688660428,0
Innova-1,1688660430,0
Innova-1,1688660432,0
Innova-1,1688660434,0
Innova-1,1688660436,0
Innova-1,1688660438,0
Innova-1,1688660440,0
Innova-1,1688660443,0
Innova-1,1688660445,0
Innova-1,1688660447,0
Innova-1,1688660449,0
Innova-1,1688660451,0.13
Innova-1,1688660453,0.13
Innova-1,1688660455,0
Innova-1,1688660457,0.13
Innova-1,1688660460,0
Innova-1,1688660462,0
Innova-1,1688660464,0
Innova-1,1688660466,0
Innova-1,1688660468,0
Innova-1,1688660470,0
Innova-1,1688660473,0
Innova-1,1688660475,0
Innova-1,1688660477,0
Innova-1,1688660479,0
Innova-1,1688660481,0
Innova-1,1688660483,0
Innova-1,1688660486,0
Innova-1,1688660488,0
Innova-1,1688660490,0
Innova-1,1688660492,0
Innova-1,1688660494,0
Innova-1,1688660496,0
Innova-1,1688660498,0
Innova-1,1688660500,0
Innova-1,1688660503,0.13
Innova-1,1688660505,0
Innova-1,1688660507,0
Innova-1,1688660509,0
Innova-1,1688660511,0
Innova-1,1688660513,0
Innova-1,1688660515,0.13
Innova-1,1688660518,0
Innova-1,1688660520,0
Innova-1,1688660522,0
Innova-1,1688660524,0
Innova-1,1688660526,0
Innova-1,1688660528,0
Innova-1,1688660531,0.13
Innova-1,1688660533,0.13
Innova-1,1688660535,0
Innova-1,1688660537,0
Innova-1,1688660539,0
Innova-1,1688660541,0.13
Innova-1,1688660543,0.13
Innova-1,1688660546,0
Innova-1,1688660548,0
Innova-1,1688660550,0
Innova-1,1688660552,0
Innova-1,1688660554,0.27
Innova-1,1688660556,0
Innova-1,1688660559,0.13
Innova-1,1688660561,0
Innova-1,1688660563,0
Innova-1,1688660565,0
Innova-1,1688660567,0
Innova-1,1688660569,0
Innova-1,1688660571,0
Innova-1,1688660574,0
Innova-1,1688660576,0
Innova-1,1688660578,0
Innova-1,1688660580,0.13
Innova-1,1688660582,0.13
Innova-1,1688660585,0
Innova-1,1688660587,0
Innova-1,1688660589,0.13
Innova-1,1688660591,0.27
Innova-1,1688660593,0
Innova-1,1688660595,0
Innova-1,1688660598,0
Innova-1,1688660600,0
Innova-1,1688660602,0
Innova-1,1688660604,0.13
Innova-1,1688660606,0.13
Innova-1,1688660608,0.13
Innova-1,1688660610,0
Innova-1,1688660613,0.13
Innova-1,1688660615,0.13
Innova-1,1688660617,0
Innova-1,1688660619,0
Innova-1,1688660621,0
Innova-1,1688660623,0
Innova-1,1688660626,0
Innova-1,1688660628,0
Innova-1,1688660630,0.13
Innova-1,1688660632,0.27
Innova-1,1688660634,0.27
Innova-1,1688660636,0.13
Innova-1,1688660638,0.13
Innova-1,1688660641,0.4
Innova-1,1688660643,0.13
Innova-1,1688660645,0
Innova-1,1688660647,0
Innova-1,1688660649,0
Innova-1,1688660651,0.13
Innova-1,1688660653,0.13
Innova-1,1688660656,0.13
Innova-1,1688660658,0.13
Innova-1,1688660660,0
Innova-1,1688660662,0.27
Innova-1,1688660664,0
Innova-1,1688660666,0
Innova-1,1688660669,0
Innova-1,1688660671,0.27
Innova-1,1688660673,0
Innova-1,1688660675,0
Innova-1,1688660677,0.13
Innova-1,1688660679,0.13
Innova-1,1688660682,0
Innova-1,1688660684,0.27
Innova-1,1688660686,0
Innova-1,1688660688,0
Innova-1,1688660691,0.4
Innova-1,1688660693,0.13
Innova-1,1688660695,0.13
Innova-1,1688660697,0.13
Innova-1,1688660699,0.13
Innova-1,1688660702,0
Innova-1,1688660704,0
Innova-1,1688660706,0
Innova-1,1688660708,0.27
Innova-1,1688660710,0.13
Innova-1,1688660712,0
Innova-1,1688660714,0
Innova-1,1688660717,0.27
Innova-1,1688660719,0.13
Innova-1,1688660721,0.27
Innova-1,1688660723,0.27
Innova-1,1688660725,0.13
Innova-1,1688660727,0.13
Innova-1,1688660730,0
Innova-1,1688660732,0.27
Innova-1,1688660734,0.27
Innova-1,1688660736,0
Innova-1,1688660738,0
Innova-1,1688660740,0
Innova-1,1688660742,0.13
Innova-1,1688660745,0.13
Innova-1,1688660747,0
Innova-1,1688660749,0.13
Innova-1,1688660751,0.27
Innova-1,1688660753,0.27
Innova-1,1688660755,0.27
Innova-1,1688660757,0.27
Innova-1,1688660760,0.27
Innova-1,1688660762,0
Innova-1,1688660764,0.13
Innova-1,1688660766,0.27
Innova-1,1688660768,0.4
Innova-1,1688660771,0.13
Innova-1,1688660773,0.27
Innova-1,1688660775,0
Innova-1,1688660777,0.27
Innova-1,1688660779,0.13
Innova-1,1688660781,0.27
Innova-1,1688660784,0.13
Innova-1,1688660786,0.4
Innova-1,1688660788,0.4
Innova-1,1688660790,0
Innova-1,1688660792,0.4
Innova-1,1688660794,0.13
Innova-1,1688660796,0
Innova-1,1688660799,0.13
Innova-1,1688660801,0.27
Innova-1,1688660803,0.13
Innova-1,1688660805,0.67
Innova-1,1688660807,0.13
Innova-1,1688660809,0.53
Innova-1,1688660811,0
Innova-1,1688660814,0
Innova-1,1688660816,0.13
Innova-1,1688660818,0.13
Innova-1,1688660820,0
Innova-1,1688660822,0.13
Innova-1,1688660824,0.53
Innova-1,1688660826,0.67
Innova-1,1688660829,0.4
Innova-1,1688660831,0.13
Innova-1,1688660833,0
Innova-1,1688660835,0.4
Innova-1,1688660837,0.4
Innova-1,1688660839,0.53
Innova-1,1688660843,0.53
Innova-1,1688660845,0.13
Innova-1,1688660847,0
Innova-1,1688660849,0.27
Innova-1,1688660851,0
Innova-1,1688660854,0
Innova-1,1688660856,0
Innova-1,1688660858,0.27
Innova-1,1688660860,0.27
Innova-1,1688660862,0.13
Innova-1,1688660864,0
Innova-1,1688660866,0.13
Innova-1,1688660869,0.13
Innova-1,1688660871,0.13
Innova-1,1688660873,0.27
Innova-1,1688660875,0.27
Innova-1,1688660877,0
Innova-1,1688660879,0.13
Innova-1,1688660882,0.13
Innova-1,1688660884,0.27
Innova-1,1688660886,0
Innova-1,1688660888,0
Innova-1,1688660890,0
Innova-1,1688660892,0
Innova-1,1688660894,0
Innova-1,1688660897,0.13
Innova-1,1688660899,0
Innova-1,1688660901,0
Innova-1,1688660903,0.13
Innova-1,1688660905,0.13
Innova-1,1688660907,0.27
Innova-1,1688660909,0
Innova-1,1688660912,0.13
Innova-1,1688660914,0.13
Innova-1,1688660916,0
Innova-1,1688660918,0
Innova-1,1688660920,0
Innova-1,1688660922,0
Innova-1,1688660925,0.13
Innova-1,1688660927,0
Innova-1,1688660929,0.27
Innova-1,1688660931,0.13
Innova-1,1688660933,0
Innova-1,1688660935,0.13
Innova-1,1688660937,0.4
Innova-1,1688660940,0.27
Innova-1,1688660942,0
Innova-1,1688660944,0.13
Innova-1,1688660946,0.27
Innova-1,1688660948,0.27
Innova-1,1688660950,0.13
Innova-1,1688660952,0.13
Innova-1,1688660955,0
Innova-1,1688660957,0.13
Innova-1,1688660959,0.27
Innova-1,1688660961,0.13
Innova-1,1688660963,0
Innova-1,1688660965,0.13
Innova-1,1688660967,0
Innova-1,1688660970,0.13
Innova-1,1688660972,0.27
Innova-1,1688660974,0.13
Innova-1,1688660976,0.13
Innova-1,1688660978,0.13
Innova-1,1688660981,0.4
Innova-1,1688660983,0.27
Innova-1,1688660985,0
Innova-1,1688660987,0.13
Innova-1,1688660989,0
Innova-1,1688660991,0.13
Innova-1,1688660993,0.27
Innova-1,1688660996,0.4
Innova-1,1688660998,0.4
Innova-1,1688661000,0.13
Innova-1,1688661002,0
Innova-1,1688661004,0
Innova-1,1688661006,0.13
Innova-1,1688661008,0.53
Innova-1,1688661011,0.13
Innova-1,1688661013,0.4
Innova-1,1688661015,0
Innova-1,1688661017,0
Innova-1,1688661019,0
Innova-1,1688661021,0.27
Innova-1,1688661024,0
Innova-1,1688661026,0.4
Innova-1,1688661028,0.13
Innova-1,1688661030,0
Innova-1,1688661032,0.13
Innova-1,1688661034,0
Innova-1,1688661036,0
Innova-1,1688661039,0
Innova-1,1688661041,0.13
Innova-1,1688661043,0
Innova-1,1688661045,0.13
Innova-1,1688661047,0.13
Innova-1,1688661049,0
Innova-1,1688661051,0.53
Innova-1,1688661054,0.4
Innova-1,1688661056,0
Innova-1,1688661058,0
Innova-1,1688661060,0
Innova-1,1688661062,0.13
Innova-1,1688661064,0.13
Innova-1,1688661066,0.13
Innova-1,1688661069,0
Innova-1,1688661071,0.13
Innova-1,1688661073,0
Innova-1,1688661075,0
Innova-1,1688661077,0.27
Innova-1,1688661080,0
Innova-1,1688661082,0
Innova-1,1688661084,0
Innova-1,1688661087,0.27
Innova-1,1688661089,0.13
Innova-1,1688661091,0.27
Innova-1,1688661093,0
Innova-1,1688661095,0
Innova-1,1688661097,2
Innova-1,1688661100,0.13
Innova-1,1688661102,0.13
Innova-1,1688661104,0.13
Innova-1,1688661106,0.13
Innova-1,1688661108,0.13
Innova-1,1688661110,0.13
Innova-1,1688661113,0
Innova-1,1688661115,0
Innova-1,1688661117,0.53
Innova-1,1688661119,0.27
Innova-1,1688661121,0.13
Innova-1,1688661123,0.27
Innova-1,1688661125,0
Innova-1,1688661128,0.4
Innova-1,1688661130,0.13
Innova-1,1688661132,0.13
Innova-1,1688661134,0.53
Innova-1,1688661136,0.13
Innova-1,1688661138,0
Innova-1,1688661141,0.27
Innova-1,1688661143,0
Innova-1,1688661145,0.27
Innova-1,1688661147,0.27
Innova-1,1688661149,0.13
Innova-1,1688661151,0.27
Innova-1,1688661153,0.13
Innova-1,1688661156,0.13
Innova-1,1688661158,0.27
Innova-1,1688661160,0
Innova-1,1688661162,0
Innova-1,1688661164,0.27
Innova-1,1688661166,0.27
Innova-1,1688661169,0
Innova-1,1688661171,0.4
Innova-1,1688661173,0
Innova-1,1688661175,0
Innova-1,1688661177,0.13
Innova-1,1688661179,0.13
Innova-1,1688661181,0
Innova-1,1688661184,0.13
Innova-1,1688661186,0.13
Innova-1,1688661188,0.27
Innova-1,1688661190,0.27
Innova-1,1688661192,0.13
Innova-1,1688661194,0.13
Innova-1,1688661196,0.27
Innova-1,1688661199,0.27
Innova-1,1688661201,0
Innova-1,1688661203,0
Innova-1,1688661205,0
Innova-1,1688661208,0
Innova-1,1688661210,0
Innova-1,1688661212,0.13
Innova-1,1688661214,0.13
Innova-1,1688661217,0.27
Innova-1,1688661219,0.27
Innova-1,1688661221,0.13
Innova-1,1688661223,0.13
Innova-1,1688661225,0
Innova-1,1688661227,0.4
Innova-1,1688661230,0.4
Innova-1,1688661232,0.27
Innova-1,1688661234,0
Innova-1,1688661236,0.27
Innova-1,1688661238,0
Innova-1,1688661240,0
Innova-1,1688661243,0
Innova-1,1688661245,0
Innova-1,1688661247,0
Innova-1,1688661249,0.13
Innova-1,1688661252,0
Innova-1,1688661255,0.13
Innova-1,1688661258,0.27
Innova-1,1688661261,0
Innova-1,1688661263,0
Innova-1,1688661265,0
Innova-1,1688661267,0.13
Innova-1,1688661269,0.13
Innova-1,1688661271,0
Innova-1,1688661274,0
Innova-1,1688661276,0
Innova-1,1688661278,0
Innova-1,1688661280,0.13
Innova-1,1688661282,0.13
Innova-1,1688661284,0
Innova-1,1688661286,0.13
Innova-1,1688661289,0
Innova-1,1688661291,0.13
Innova-1,1688661293,0.13
Innova-1,1688661295,0
Innova-1,1688661297,0
Innova-1,1688661299,0
Innova-1,1688661301,0
Innova-1,1688661304,0
Innova-1,1688661306,0.13
Innova-1,1688661308,0.27
Innova-1,1688661310,0.13
Innova-1,1688661312,0.13
Innova-1,1688661314,0
Innova-1,1688661316,0.13
Innova-1,1688661319,0
Innova-1,1688661321,0
Innova-1,1688661323,0
Innova-1,1688661325,0.13
Innova-1,1688661327,0.13
Innova-1,1688661329,0
Innova-1,1688661331,0.13
Innova-1,1688661334,0
Innova-1,1688661336,0
Innova-1,1688661338,0.27
Innova-1,1688661340,0.27
Innova-1,1688661342,0.27
Innova-1,1688661344,0.27
Innova-1,1688661347,0.27
Innova-1,1688661349,0.4
Innova-1,1688661351,0.27
Innova-1,1688661353,0
Innova-1,1688661355,0
Innova-1,1688661357,0.13
Innova-1,1688661359,0.27
Innova-1,1688661362,0
Innova-1,1688661364,0.13
Innova-1,1688661366,0.4
Innova-1,1688661368,0
