station,time,waterMeasured
Innova-1,1690603795,2644.67
Innova-1,1690603797,2648.13
Innova-1,1690603799,2657.33
Innova-1,1690603801,2635.73
Innova-1,1690603804,2621.33
Innova-1,1690603806,2537.47
Innova-1,1690603808,2639.33
Innova-1,1690603810,2774.13
Innova-1,1690603812,2617.07
Innova-1,1690603814,2644.53
Innova-1,1690603816,2642.8
Innova-1,1690603819,2646.13
Innova-1,1690603821,2640.4
Innova-1,1690603823,2640.67
Innova-1,1690603825,2688.67
Innova-1,1690603827,2602.8
Innova-1,1690603829,2637.87
Innova-1,1690603831,2638.27
Innova-1,1690603834,2635.6
Innova-1,1690603836,2640.8
Innova-1,1690603838,2628.67
Innova-1,1690603840,2650.67
Innova-1,1690603842,2761.47
Innova-1,1690603844,2664.93
Innova-1,1690603847,2659.2
Innova-1,1690603849,2654.53
Innova-1,1690603851,2651.87
Innova-1,1690603853,2893.47
Innova-1,1690603855,2676.93
Innova-1,1690603858,2635.6
Innova-1,1690603860,2668.8
Innova-1,1690603862,2639.73
Innova-1,1690603864,2674.4
Innova-1,1690603866,2655.07
Innova-1,1690603868,2657.33
Innova-1,1690603870,2650.13
Innova-1,1690603873,2779.2
Innova-1,1690603875,2667.73
Innova-1,1690603877,2804
Innova-1,1690603879,2622.8
Innova-1,1690603882,2776.93
Innova-1,1690603884,2633.73
Innova-1,1690603886,2638.27
Innova-1,1690603888,2657.87
Innova-1,1690603890,2664.8
Innova-1,1690603892,2664.8
Innova-1,1690603894,2664.93
Innova-1,1690603897,2676.13
Innova-1,1690603899,2683.2
Innova-1,1690603901,2657.2
Innova-1,1690603903,2649.33
Innova-1,1690603905,2686.8
Innova-1,1690603907,2656.67
Innova-1,1690603910,2650.4
Innova-1,1690603912,2651.07
Innova-1,1690603914,2673.47
Innova-1,1690603916,2652.4
Innova-1,1690603918,2674.27
Innova-1,1690603920,2802.27
Innova-1,1690603922,2528.8
Innova-1,1690603925,2658.4
Innova-1,1690603927,2666.4
Innova-1,1690603929,2660.53
Innova-1,1690603931,2784.93
Innova-1,1690603933,2693.47
Innova-1,1690603935,2665.47
Innova-1,1690603938,2657.33
Innova-1,1690603940,2668.27
Innova-1,1690603942,2642.67
Innova-1,1690603944,2569.07
Innova-1,1690603946,2674.67
Innova-1,1690603948,2664.93
Innova-1,1690603950,2690.67
Innova-1,1690603953,2677.73
Innova-1,1690603955,2788.4
Innova-1,1690603957,2663.07
Innova-1,1690603959,2679.6
Innova-1,1690603961,2662.93
Innova-1,1690603963,2670.93
Innova-1,1690603966,2682
Innova-1,1690603968,2658.4
Innova-1,1690603970,2686.8
Innova-1,1690603972,2651.6
Innova-1,1690603974,2698.53
Innova-1,1690603976,2672.93
Innova-1,1690603978,2671.47
Innova-1,1690603981,2685.07
Innova-1,1690603983,2662.13
Innova-1,1690603985,2667.33
Innova-1,1690603987,2781.07
Innova-1,1690603989,2685.6
Innova-1,1690603991,2644.8
Innova-1,1690603994,2670.53
Innova-1,1690603996,2662.8
Innova-1,1690603998,2678.53
Innova-1,1690604000,2664.13
Innova-1,1690604002,2678.4
Innova-1,1690604004,2688.4
Innova-1,1690604006,2670.93
Innova-1,1690604009,2814.8
Innova-1,1690604011,2829.33
Innova-1,1690604013,2665.87
Innova-1,1690604015,2683.2
Innova-1,1690604018,2938.93
Innova-1,1690604020,2676
Innova-1,1690604022,2686.93
Innova-1,1690604024,2681.73
Innova-1,1690604026,2670.8
Innova-1,1690604029,2933.73
Innova-1,1690604031,2667.6
Innova-1,1690604033,2666.4
Innova-1,1690604035,2670.8
Innova-1,1690604037,2686.67
Innova-1,1690604039,2683.73
Innova-1,1690604041,2692.4
Innova-1,1690604044,2684.13
Innova-1,1690604046,2703.87
Innova-1,1690604048,2659.2
Innova-1,1690604050,2728.27
Innova-1,1690604052,2658.67
Innova-1,1690604054,2675.73
Innova-1,1690604057,2699.2
Innova-1,1690604059,2829.07
Innova-1,1690604061,2683.07
Innova-1,1690604063,2678.13
Innova-1,1690604065,2698.93
Innova-1,1690604067,2677.07
Innova-1,1690604070,2677.07
Innova-1,1690604072,2818.67
Innova-1,1690604074,2688.67
Innova-1,1690604076,2663.2
Innova-1,1690604078,2679.87
Innova-1,1690604080,2676.93
Innova-1,1690604083,2697.33
Innova-1,1690604085,2699.6
Innova-1,1690604087,2687.07
Innova-1,1690604089,2698.27
Innova-1,1690604091,2673.47
Innova-1,1690604093,2683.73
Innova-1,1690604095,2687.2
Innova-1,1690604098,2713.73
Innova-1,1690604100,2691.07
Innova-1,1690604102,2692.67
Innova-1,1690604104,2686.4
Innova-1,1690604106,2702
Innova-1,1690604108,2692.53
Innova-1,1690604111,2977.07
Innova-1,1690604113,2663.33
Innova-1,1690604115,2661.2
Innova-1,1690604117,2670
Innova-1,1690604119,2831.47
Innova-1,1690604122,2697.73
Innova-1,1690604124,2679.07
Innova-1,1690604126,2680
Innova-1,1690604128,2686
Innova-1,1690604130,2695.2
Innova-1,1690604132,2697.07
Innova-1,1690604135,2815.2
Innova-1,1690604137,2834.53
Innova-1,1690604139,2681.07
Innova-1,1690604141,2733.07
Innova-1,1690604143,2672.53
Innova-1,1690604145,2722.8
Innova-1,1690604148,2683.73
Innova-1,1690604150,2697.2
Innova-1,1690604152,2687.87
Innova-1,1690604154,2690.67
Innova-1,1690604156,2699.87
Innova-1,1690604158,2696.27
Innova-1,1690604160,2670.53
Innova-1,1690604163,2718.13
Innova-1,1690604165,2665.73
Innova-1,1690604167,2708.27
Innova-1,1690604169,2685.87
Innova-1,1690604171,2708.8
Innova-1,1690604173,2686.67
Innova-1,1690604176,2699.73
Innova-1,1690604178,2696.27
Innova-1,1690604180,2689.33
Innova-1,1690604182,2665.07
Innova-1,1690604184,2702.53
Innova-1,1690604186,2711.2
Innova-1,1690604188,2706.67
Innova-1,1690604191,2804.53
Innova-1,1690604193,2735.87
Innova-1,1690604195,2629.2
Innova-1,1690604197,2817.87
Innova-1,1690604199,2707.2
Innova-1,1690604202,2680.27
Innova-1,1690604204,2684.8
Innova-1,1690604206,2815.6
Innova-1,1690604208,2688.53
Innova-1,1690604210,2682.27
Innova-1,1690604212,2678.53
Innova-1,1690604215,2706.93
Innova-1,1690604217,2697.33
Innova-1,1690604219,2690.13
Innova-1,1690604221,2680.27
Innova-1,1690604223,2682.8
Innova-1,1690604225,2708.13
Innova-1,1690604227,2717.6
Innova-1,1690604230,2828.4
Innova-1,1690604232,2832.13
Innova-1,1690604234,2669.47
Innova-1,1690604236,2706.53
Innova-1,1690604238,2711.47
Innova-1,1690604241,2718.13
Innova-1,1690604243,2695.73
Innova-1,1690604245,2698.4
Innova-1,1690604247,2700.4
Innova-1,1690604249,2720.13
Innova-1,1690604251,2719.47
Innova-1,1690604253,2704.93
Innova-1,1690604256,2817.2
Innova-1,1690604258,2695.87
Innova-1,1690604260,2733.87
Innova-1,1690604262,2813.87
Innova-1,1690604264,2717.47
Innova-1,1690604267,2686.13
Innova-1,1690604269,2702.53
Innova-1,1690604271,2724.4
Innova-1,1690604273,2675.73
Innova-1,1690604275,2694.67
Innova-1,1690604277,2688.27
Innova-1,1690604279,2686.8
Innova-1,1690604282,2729.33
Innova-1,1690604284,2691.6
Innova-1,1690604286,2722.8
Innova-1,1690604288,2717.73
Innova-1,1690604290,2842.53
Innova-1,1690604292,2693.07
Innova-1,1690604295,2722
Innova-1,1690604297,2727.33
Innova-1,1690604299,2689.2
Innova-1,1690604301,2687.47
Innova-1,1690604303,2723.6
Innova-1,1690604305,2711.47
Innova-1,1690604308,2708.93
Innova-1,1690604310,2727.87
Innova-1,1690604312,2701.87
Innova-1,1690604314,2696.8
Innova-1,1690604316,2986.8
Innova-1,1690604318,2694.4
Innova-1,1690604321,2712.67
Innova-1,1690604323,2729.6
Innova-1,1690604325,2707.07
Innova-1,1690604327,2847.2
Innova-1,1690604329,2705.2
Innova-1,1690604331,2728.27
Innova-1,1690604334,2706.13
Innova-1,1690604336,2707.87
Innova-1,1690604338,2744.13
Innova-1,1690604340,2813.73
Innova-1,1690604342,2718.4
Innova-1,1690604345,2750
Innova-1,1690604347,2720.67
Innova-1,1690604349,2728.13
Innova-1,1690604351,2707.33
Innova-1,1690604353,2728.53
Innova-1,1690604355,2732.13
Innova-1,1690604357,2712.67
Innova-1,1690604360,2740
Innova-1,1690604362,2735.47
Innova-1,1690604364,2702.8
Innova-1,1690604366,2726.4
Innova-1,1690604368,2718.8
Innova-1,1690604370,2732.4
Innova-1,1690604372,2722
Innova-1,1690604375,2714.67
Innova-1,1690604377,2730.8
Innova-1,1690604379,2850.13
Innova-1,1690604381,2722.53
Innova-1,1690604383,2724.67
Innova-1,1690604385,2719.07
Innova-1,1690604388,2729.6
Innova-1,1690604390,2712.53
Innova-1,1690604392,2710.4
Innova-1,1690604394,2743.33
Innova-1,1690604396,2727.33
Innova-1,1690604398,2702.93
Innova-1,1690604401,2722.4
Innova-1,1690604403,2736.8
Innova-1,1690604405,2702.93
Innova-1,1690604408,3646
Innova-1,1690604410,2713.87
Innova-1,1690604412,2735.6
Innova-1,1690604414,2720.53
Innova-1,1690604416,2738.27
Innova-1,1690604418,2721.87
Innova-1,1690604421,2726.13
Innova-1,1690604423,2707.07
Innova-1,1690604425,2736
Innova-1,1690604427,2753.2
Innova-1,1690604429,2722.8
Innova-1,1690604431,2724.53
Innova-1,1690604433,2719.87
Innova-1,1690604436,2678.53
Innova-1,1690604438,2908.67
Innova-1,1690604440,2740.67
Innova-1,1690604442,2752
Innova-1,1690604444,2740.13
Innova-1,1690604446,2745.2
Innova-1,1690604449,2728.4
Innova-1,1690604451,2726.53
Innova-1,1690604453,2732
Innova-1,1690604455,2751.47
Innova-1,1690604457,2734.8
Innova-1,1690604459,2747.47
Innova-1,1690604462,2738.27
Innova-1,1690604464,2683.2
Innova-1,1690604466,2728.4
Innova-1,1690604468,2744.4
Innova-1,1690604470,2602.8
Innova-1,1690604472,2704.93
Innova-1,1690604474,2854.67
Innova-1,1690604477,2759.07
Innova-1,1690604479,2733.6
Innova-1,1690604481,2739.73
Innova-1,1690604483,2745.07
Innova-1,1690604485,2854.67
Innova-1,1690604487,2734.13
Innova-1,1690604489,2581.2
Innova-1,1690604492,2762.27
Innova-1,1690604494,2726.53
Innova-1,1690604496,2733.33
Innova-1,1690604498,2730.67
Innova-1,1690604500,2720
Innova-1,1690604502,2747.47
Innova-1,1690604505,2736.27
Innova-1,1690604507,2763.6
Innova-1,1690604509,2746.27
Innova-1,1690604511,2739.33
Innova-1,1690604513,2726.8
Innova-1,1690604515,2732.4
Innova-1,1690604517,2729.73
Innova-1,1690604520,2838.93
Innova-1,1690604522,2723.73
Innova-1,1690604524,2727.33
Innova-1,1690604526,2721.6
Innova-1,1690604528,2739.07
Innova-1,1690604530,2743.87
Innova-1,1690604533,2722.53
Innova-1,1690604535,2734.67
Innova-1,1690604537,2747.6
Innova-1,1690604539,2729.87
Innova-1,1690604541,2844.53
Innova-1,1690604543,2753.2
Innova-1,1690604546,2854.27
Innova-1,1690604548,2979.6
Innova-1,1690604550,2737.33
Innova-1,1690604552,2746
Innova-1,1690604555,2748.53
Innova-1,1690604557,2726.8
Innova-1,1690604559,2729.87
Innova-1,1690604561,2874
Innova-1,1690604563,2728.93
Innova-1,1690604565,2735.47
Innova-1,1690604568,2738.53
Innova-1,1690604570,2748.13
Innova-1,1690604572,2743.33
Innova-1,1690604574,2754.67
Innova-1,1690604576,2740
Innova-1,1690604578,2739.6
Innova-1,1690604580,2728.67
Innova-1,1690604583,2743.47
Innova-1,1690604585,2743.07
Innova-1,1690604587,2756.67
Innova-1,1690604589,2740.4
Innova-1,1690604591,2752.67
Innova-1,1690604593,2615.47
Innova-1,1690604595,2737.6
Innova-1,1690604598,2735.07
Innova-1,1690604600,2737.33
Innova-1,1690604602,2750.67
Innova-1,1690604604,2736.4
Innova-1,1690604606,2750.13
Innova-1,1690604608,2747.2
Innova-1,1690604610,2758
Innova-1,1690604613,2747.07
Innova-1,1690604615,2757.87
Innova-1,1690604617,2755.07
Innova-1,1690604619,2737.73
Innova-1,1690604621,2750.13
Innova-1,1690604623,2757.6
Innova-1,1690604625,2735.07
Innova-1,1690604628,2733.33
Innova-1,1690604630,2740.53
Innova-1,1690604632,2999.47
Innova-1,1690604634,2762
Innova-1,1690604637,2855.6
Innova-1,1690604639,2748.8
Innova-1,1690604641,2734.13
Innova-1,1690604643,2753.47
Innova-1,1690604645,2742.8
Innova-1,1690604647,2743.87
Innova-1,1690604649,2614.13
Innova-1,1690604651,2774
Innova-1,1690604654,2733.6
Innova-1,1690604656,2765.07
Innova-1,1690604658,2738.8
Innova-1,1690604660,2778
Innova-1,1690604662,2737.07
Innova-1,1690604664,2759.2
Innova-1,1690604667,2762.8
Innova-1,1690604669,2770.53
Innova-1,1690604671,2766.67
Innova-1,1690604673,2757.33
Innova-1,1690604675,2756.8
Innova-1,1690604677,2754.13
Innova-1,1690604679,2636.53
Innova-1,1690604682,2735.73
Innova-1,1690604684,2749.73
Innova-1,1690604686,2750.4
Innova-1,1690604688,2779.6
Innova-1,1690604690,2739.2
Innova-1,1690604692,2752
Innova-1,1690604694,2753.6
Innova-1,1690604697,2753.73
Innova-1,1690604699,2756.93
Innova-1,1690604701,2732.4
Innova-1,1690604703,2741.47
Innova-1,1690604705,2636.93
Innova-1,1690604707,2749.73
Innova-1,1690604709,2754.4
Innova-1,1690604712,2781.33
Innova-1,1690604714,2762.93
Innova-1,1690604716,2750.13
Innova-1,1690604718,2885.6
Innova-1,1690604720,2783.07
Innova-1,1690604722,2870
Innova-1,1690604725,2744.53
Innova-1,1690604727,3042.53
Innova-1,1690604729,2749.6
Innova-1,1690604731,2758.93
Innova-1,1690604733,2734.67
Innova-1,1690604736,2766.67
Innova-1,1690604738,2748.27
Innova-1,1690604740,2747.47
Innova-1,1690604742,2765.33
Innova-1,1690604744,2754
Innova-1,1690604746,2755.87
Innova-1,1690604748,2783.07
Innova-1,1690604751,2770.27
Innova-1,1690604753,2747.6
Innova-1,1690604755,2759.07
Innova-1,1690604757,2743.73
Innova-1,1690604759,2766.8
Innova-1,1690604761,2753.07
Innova-1,1690604764,2758.8
Innova-1,1690604766,2752
Innova-1,1690604768,2787.33
Innova-1,1690604770,2743.6
Innova-1,1690604772,2778.4
Innova-1,1690604774,2755.73
Innova-1,1690604776,2756.67
Innova-1,1690604779,2752.53
Innova-1,1690604781,2764.27
Innova-1,1690604783,2769.2
Innova-1,1690604785,2757.2
Innova-1,1690604787,2891.33
Innova-1,1690604789,2748.93
Innova-1,1690604792,2756.67
Innova-1,1690604794,2768.8
Innova-1,1690604796,2758.53
Innova-1,1690604798,2787.07
Innova-1,1690604800,2659.73
Innova-1,1690604802,2741.73
Innova-1,1690604804,2771.87
Innova-1,1690604807,2766.93
Innova-1,1690604809,2782.27
Innova-1,1690604811,2754.8
Innova-1,1690604813,2768.27
Innova-1,1690604815,2750
Innova-1,1690604817,2780.53
Innova-1,1690604819,2790.27
Innova-1,1690604822,2750.67
Innova-1,1690604824,2786.67
Innova-1,1690604826,2722.93
Innova-1,1690604828,2761.33
Innova-1,1690604830,2778.4
Innova-1,1690604832,2741.33
Innova-1,1690604834,2767.2
Innova-1,1690604837,2754.93
Innova-1,1690604839,2777.33
Innova-1,1690604841,2805.07
Innova-1,1690604843,2857.2
Innova-1,1690604845,2741.2
Innova-1,1690604847,2747.6
Innova-1,1690604850,2778.4
Innova-1,1690604852,2765.73
Innova-1,1690604854,2879.47
Innova-1,1690604856,2606.13
Innova-1,1690604858,2758
Innova-1,1690604860,2763.2
Innova-1,1690604863,2775.87
Innova-1,1690604865,2758.4
Innova-1,1690604867,2747.87
Innova-1,1690604869,2814
Innova-1,1690604871,2719.73
Innova-1,1690604873,2786
Innova-1,1690604875,2754.93
Innova-1,1690604878,2892.13
Innova-1,1690604880,2752.13
Innova-1,1690604882,2745.07
Innova-1,1690604884,2746
Innova-1,1690604886,2760.53
Innova-1,1690604888,2752.67
Innova-1,1690604891,2754.67
Innova-1,1690604893,2778.4
Innova-1,1690604895,2789.47
Innova-1,1690604897,2744.53
Innova-1,1690604899,2761.07
Innova-1,1690604901,2766.13
Innova-1,1690604904,2766.53
Innova-1,1690604906,2798.4
Innova-1,1690604908,2727.47
Innova-1,1690604910,2795.33
Innova-1,1690604912,2889.33
Innova-1,1690604914,2758.53
Innova-1,1690604917,2769.47
Innova-1,1690604919,2757.87
Innova-1,1690604921,2763.73
Innova-1,1690604923,2886
Innova-1,1690604925,2812.53
Innova-1,1690604927,2828.67
Innova-1,1690604930,2765.87
Innova-1,1690604932,2760
Innova-1,1690604934,2761.33
Innova-1,1690604936,2756.67
Innova-1,1690604938,2732.4
Innova-1,1690604940,2777.33
Innova-1,1690604943,2740.27
Innova-1,1690604945,2771.73
Innova-1,1690604947,2753.47
Innova-1,1690604949,2772.4
Innova-1,1690604951,2767.2
Innova-1,1690604953,2786.93
Innova-1,1690604955,2783.73
Innova-1,1690604958,2762.27
Innova-1,1690604960,2789.73
Innova-1,1690604962,2758.8
Innova-1,1690604964,2801.33
Innova-1,1690604966,2768.53
Innova-1,1690604968,2912.13
Innova-1,1690604971,2828.8
Innova-1,1690604973,3016.67
Innova-1,1690604975,2664.93
Innova-1,1690604977,2773.87
Innova-1,1690604979,2724
Innova-1,1690604981,2842
Innova-1,1690604984,2762.13
Innova-1,1690604986,2773.2
Innova-1,1690604988,2898.8
Innova-1,1690604990,2783.87
Innova-1,1690604992,2761.6
Innova-1,1690604994,2789.33
Innova-1,1690604997,2786.4
Innova-1,1690604999,2770.8
Innova-1,1690605001,2785.2
Innova-1,1690605003,2898.93
Innova-1,1690605005,2790.13
Innova-1,1690605007,2789.07
Innova-1,1690605010,2766.27
Innova-1,1690605012,2786.27
Innova-1,1690605014,2775.6
Innova-1,1690605016,2762.4
Innova-1,1690605018,2777.87
Innova-1,1690605020,2778.67
Innova-1,1690605022,2789.73
Innova-1,1690605025,2787.6
Innova-1,1690605027,2786.8
Innova-1,1690605029,2779.87
Innova-1,1690605031,2780.53
Innova-1,1690605033,2761.87
Innova-1,1690605035,2745.6
Innova-1,1690605038,2935.33
Innova-1,1690605040,2774.4
Innova-1,1690605042,2931.2
Innova-1,1690605044,2786.8
Innova-1,1690605046,2791.33
Innova-1,1690605049,2780.13
Innova-1,1690605051,2774.13
Innova-1,1690605053,2780.4
Innova-1,1690605055,2784.27
Innova-1,1690605057,2828.13
Innova-1,1690605059,2792
Innova-1,1690605061,2776.8
Innova-1,1690605064,2756.4
Innova-1,1690605066,2798.93
Innova-1,1690605068,2937.6
Innova-1,1690605070,2768.4
Innova-1,1690605072,2794.67
Innova-1,1690605074,2805.33
Innova-1,1690605077,2776.27
Innova-1,1690605079,2769.33
Innova-1,1690605081,3051.33
Innova-1,1690605083,2779.87
Innova-1,1690605085,2801.07
Innova-1,1690605088,2775.73
Innova-1,1690605090,2650.27
Innova-1,1690605092,2786.4
Innova-1,1690605094,2781.47
Innova-1,1690605096,2792.27
Innova-1,1690605098,2804.8
Innova-1,1690605100,2914.4
Innova-1,1690605103,2767.33
Innova-1,1690605105,2790.13
Innova-1,1690605107,2786.93
