station,time,waterMeasured
Innova-1,1689177900,10212.93
Innova-1,1689177902,9519.73
Innova-1,1689177904,9694.93
Innova-1,1689177906,9651.73
Innova-1,1689177908,9591.73
Innova-1,1689177910,9938.27
Innova-1,1689177912,9714.53
Innova-1,1689177915,9894.93
Innova-1,1689177917,9834.93
Innova-1,1689177919,9808.67
Innova-1,1689177921,9759.07
Innova-1,1689177923,9460.8
Innova-1,1689177925,10040.53
Innova-1,1689177927,9945.6
Innova-1,1689177930,9800
Innova-1,1689177932,9823.33
Innova-1,1689177934,9840.27
Innova-1,1689177936,9860.93
Innova-1,1689177938,9907.47
Innova-1,1689177940,9859.07
Innova-1,1689177943,9952.93
Innova-1,1689177945,9931.47
Innova-1,1689177947,9849.73
Innova-1,1689177949,9914.27
Innova-1,1689177951,9367.07
Innova-1,1689177953,10416.8
Innova-1,1689177955,9850.67
Innova-1,1689177958,9937.33
Innova-1,1689177960,10415.33
Innova-1,1689177962,9892.8
Innova-1,1689177964,9973.6
Innova-1,1689177966,9903.6
Innova-1,1689177968,9816.27
Innova-1,1689177971,9949.73
Innova-1,1689177973,9963.6
Innova-1,1689177975,9872.13
Innova-1,1689177978,14740.53
Innova-1,1689177980,9809.6
Innova-1,1689177982,9944.53
Innova-1,1689177985,9813.73
Innova-1,1689177987,9923.07
Innova-1,1689177989,10102.8
Innova-1,1689177991,9850
Innova-1,1689177993,10001.2
Innova-1,1689177995,9998.93
Innova-1,1689177997,9978.13
Innova-1,1689178000,10094.67
Innova-1,1689178002,10021.47
Innova-1,1689178004,9970.4
Innova-1,1689178006,9834.13
Innova-1,1689178008,9886.27
Innova-1,1689178010,9978.53
Innova-1,1689178012,9895.87
Innova-1,1689178015,9920
Innova-1,1689178017,9954
Innova-1,1689178019,9972.93
Innova-1,1689178021,9725.87
Innova-1,1689178023,10032
Innova-1,1689178025,9821.2
Innova-1,1689178028,9851.6
Innova-1,1689178030,9915.33
Innova-1,1689178032,9835.33
Innova-1,1689178034,9603.33
Innova-1,1689178036,9787.2
Innova-1,1689178038,9912.8
Innova-1,1689178040,9844.4
Innova-1,1689178043,9955.87
Innova-1,1689178045,9995.33
Innova-1,1689178047,10412
Innova-1,1689178049,10142.93
Innova-1,1689178051,10172
Innova-1,1689178054,9746.53
Innova-1,1689178056,9519.6
Innova-1,1689178058,9675.33
Innova-1,1689178060,9716.93
Innova-1,1689178062,9840.27
Innova-1,1689178064,9905.07
Innova-1,1689178066,9754.67
Innova-1,1689178069,10048.67
Innova-1,1689178071,10221.2
Innova-1,1689178073,9756.53
Innova-1,1689178075,9958.27
Innova-1,1689178077,9857.33
Innova-1,1689178079,10069.07
Innova-1,1689178081,10029.33
Innova-1,1689178084,9951.07
Innova-1,1689178086,10000
Innova-1,1689178088,9929.73
Innova-1,1689178090,9901.2
Innova-1,1689178092,9870.13
Innova-1,1689178094,9826
Innova-1,1689178097,9693.47
Innova-1,1689178099,9926.13
Innova-1,1689178101,9768.27
Innova-1,1689178103,9968
Innova-1,1689178105,10495.2
Innova-1,1689178107,9951.07
Innova-1,1689178110,11067.2
Innova-1,1689178112,9950.8
Innova-1,1689178114,9859.33
Innova-1,1689178116,10314.4
Innova-1,1689178118,10081.47
Innova-1,1689178121,10028
Innova-1,1689178123,9600.13
Innova-1,1689178125,9809.33
Innova-1,1689178127,9901.33
Innova-1,1689178129,9989.6
Innova-1,1689178131,9898.13
Innova-1,1689178133,9480
Innova-1,1689178135,9939.07
Innova-1,1689178138,9739.47
Innova-1,1689178140,9964.53
Innova-1,1689178142,9980.4
Innova-1,1689178144,10865.6
Innova-1,1689178146,9846.67
Innova-1,1689178149,10125.6
Innova-1,1689178151,9859.6
Innova-1,1689178153,9906.93
Innova-1,1689178155,9778.8
Innova-1,1689178157,9818.67
Innova-1,1689178159,10008
Innova-1,1689178161,9960.8
Innova-1,1689178164,9871.33
Innova-1,1689178166,9786.13
Innova-1,1689178168,9857.73
Innova-1,1689178170,9763.87
Innova-1,1689178172,9875.07
Innova-1,1689178174,9778.67
Innova-1,1689178177,9826.53
Innova-1,1689178179,9706.8
Innova-1,1689178181,9872.93
Innova-1,1689178183,9849.73
Innova-1,1689178185,9880.93
Innova-1,1689178187,10311.47
Innova-1,1689178190,9830.13
Innova-1,1689178192,9849.47
Innova-1,1689178194,9846
Innova-1,1689178196,9806
Innova-1,1689178198,9683.47
Innova-1,1689178200,9914.93
Innova-1,1689178202,9842.93
Innova-1,1689178204,9252.93
Innova-1,1689178207,9834.8
Innova-1,1689178209,9862
Innova-1,1689178211,9704.13
Innova-1,1689178213,9737.07
Innova-1,1689178215,9783.73
Innova-1,1689178217,9863.87
Innova-1,1689178220,9666.93
Innova-1,1689178222,9735.6
Innova-1,1689178224,9864
Innova-1,1689178226,9855.2
Innova-1,1689178228,9836.27
Innova-1,1689178230,9878.8
Innova-1,1689178232,9895.73
Innova-1,1689178235,9866.4
Innova-1,1689178237,9810.93
Innova-1,1689178239,9440.67
Innova-1,1689178241,9832.67
Innova-1,1689178243,9718.13
Innova-1,1689178245,9894.13
Innova-1,1689178247,9297.47
Innova-1,1689178249,9734
Innova-1,1689178251,9442.13
Innova-1,1689178254,9804.93
Innova-1,1689178256,9884.93
Innova-1,1689178258,9808.4
Innova-1,1689178260,10114.93
Innova-1,1689178262,9593.2
Innova-1,1689178264,9833.2
Innova-1,1689178267,9892.53
Innova-1,1689178269,9897.33
Innova-1,1689178271,9803.47
Innova-1,1689178273,9880.4
Innova-1,1689178275,9900.13
Innova-1,1689178277,9831.33
Innova-1,1689178279,9681.87
Innova-1,1689178282,9788.13
Innova-1,1689178284,9780.93
Innova-1,1689178286,9744.13
Innova-1,1689178288,9792.13
Innova-1,1689178290,9916
Innova-1,1689178292,10252.13
Innova-1,1689178295,9925.87
Innova-1,1689178297,9892.4
Innova-1,1689178299,9966.13
Innova-1,1689178301,9949.2
Innova-1,1689178303,9911.87
Innova-1,1689178305,9970.67
Innova-1,1689178308,10113.6
Innova-1,1689178310,9792.93
Innova-1,1689178312,9977.2
Innova-1,1689178314,9930.13
Innova-1,1689178316,9906
Innova-1,1689178318,10030
Innova-1,1689178320,10164
Innova-1,1689178323,10312.4
Innova-1,1689178325,9968.8
Innova-1,1689178327,9930.13
Innova-1,1689178329,9875.47
Innova-1,1689178331,10133.87
Innova-1,1689178333,10084.27
Innova-1,1689178336,9944.4
Innova-1,1689178338,9915.47
Innova-1,1689178340,9983.6
Innova-1,1689178342,9899.33
Innova-1,1689178344,9891.33
Innova-1,1689178346,10011.2
Innova-1,1689178348,10003.07
Innova-1,1689178351,10095.2
Innova-1,1689178353,9780.27
Innova-1,1689178355,9949.2
Innova-1,1689178357,9923.07
Innova-1,1689178359,9904.8
Innova-1,1689178361,9868.8
Innova-1,1689178363,9876.53
Innova-1,1689178366,9885.33
Innova-1,1689178368,10084.13
Innova-1,1689178370,9893.73
Innova-1,1689178372,10129.33
Innova-1,1689178374,9936.67
Innova-1,1689178376,9931.33
Innova-1,1689178379,9945.87
Innova-1,1689178381,10106
Innova-1,1689178383,9758
Innova-1,1689178385,10015.73
Innova-1,1689178387,10011.6
Innova-1,1689178389,9987.87
Innova-1,1689178391,9994
Innova-1,1689178394,9845.33
Innova-1,1689178396,10050.13
Innova-1,1689178398,10047.47
Innova-1,1689178400,10061.6
Innova-1,1689178402,9964.4
Innova-1,1689178404,10060.13
Innova-1,1689178406,9446
Innova-1,1689178409,9873.2
Innova-1,1689178411,10050.4
Innova-1,1689178413,10283.73
Innova-1,1689178415,10046.67
Innova-1,1689178417,10115.07
Innova-1,1689178419,10006
Innova-1,1689178421,9991.73
Innova-1,1689178424,9912
Innova-1,1689178426,9968.27
Innova-1,1689178428,9986.4
Innova-1,1689178430,9913.87
Innova-1,1689178432,9976.4
Innova-1,1689178434,10035.47
Innova-1,1689178437,10017.2
Innova-1,1689178439,10145.2
Innova-1,1689178441,10674.67
Innova-1,1689178443,9822
Innova-1,1689178445,9972.13
Innova-1,1689178447,9873.2
Innova-1,1689178450,9989.87
Innova-1,1689178452,9598.67
Innova-1,1689178454,10130.8
Innova-1,1689178456,10032.27
Innova-1,1689178458,10128.4
Innova-1,1689178460,9986.67
Innova-1,1689178462,10039.2
Innova-1,1689178465,10705.73
Innova-1,1689178467,9936.93
Innova-1,1689178469,9955.47
Innova-1,1689178471,10171.73
Innova-1,1689178473,10303.07
Innova-1,1689178475,9942.53
Innova-1,1689178478,9974.53
Innova-1,1689178480,9954.13
Innova-1,1689178482,10094.53
Innova-1,1689178484,9964.53
Innova-1,1689178486,9916.13
Innova-1,1689178488,10486.8
Innova-1,1689178491,9956.4
Innova-1,1689178493,9998.27
Innova-1,1689178495,10035.87
Innova-1,1689178497,9953.6
Innova-1,1689178499,10022.8
Innova-1,1689178501,10023.07
Innova-1,1689178503,9927.33
Innova-1,1689178506,9912.67
Innova-1,1689178508,10033.2
Innova-1,1689178510,9935.87
Innova-1,1689178512,9922.4
Innova-1,1689178514,9988.93
Innova-1,1689178516,9962.4
Innova-1,1689178519,9972.67
Innova-1,1689178521,9989.6
Innova-1,1689178523,9946.53
Innova-1,1689178525,10301.87
Innova-1,1689178527,9915.2
Innova-1,1689178529,9727.47
Innova-1,1689178532,10016
Innova-1,1689178534,9624.27
Innova-1,1689178536,9988.53
Innova-1,1689178538,9956.67
Innova-1,1689178540,9896.93
Innova-1,1689178542,9907.2
Innova-1,1689178544,9887.73
Innova-1,1689178547,9810.93
Innova-1,1689178549,9917.47
Innova-1,1689178551,9883.73
Innova-1,1689178553,9763.33
Innova-1,1689178555,9897.73
Innova-1,1689178557,9815.2
Innova-1,1689178559,9933.47
Innova-1,1689178562,9880.53
Innova-1,1689178564,9866.8
Innova-1,1689178566,9862.67
Innova-1,1689178568,9908.4
Innova-1,1689178570,9903.33
Innova-1,1689178572,9748.93
Innova-1,1689178575,9819.87
Innova-1,1689178577,9852.13
Innova-1,1689178579,9849.07
Innova-1,1689178581,10074.67
Innova-1,1689178583,9692.8
Innova-1,1689178585,10164.13
Innova-1,1689178587,9845.2
Innova-1,1689178590,9952
Innova-1,1689178592,10025.2
Innova-1,1689178594,9755.07
Innova-1,1689178596,9880.67
Innova-1,1689178598,10029.07
Innova-1,1689178600,9986.8
Innova-1,1689178602,10036
Innova-1,1689178605,9944.93
Innova-1,1689178607,9970.93
Innova-1,1689178609,10060.53
Innova-1,1689178611,10030.27
Innova-1,1689178613,9984.53
Innova-1,1689178615,10005.47
Innova-1,1689178618,10115.33
Innova-1,1689178620,10126
Innova-1,1689178622,10120.53
Innova-1,1689178624,9987.6
Innova-1,1689178626,10034.8
Innova-1,1689178628,10101.6
Innova-1,1689178630,10076.53
Innova-1,1689178633,9860.53
Innova-1,1689178635,10516.27
Innova-1,1689178637,9977.33
Innova-1,1689178639,9952.53
Innova-1,1689178641,10017.6
Innova-1,1689178643,10055.33
Innova-1,1689178646,10035.07
Innova-1,1689178648,10050.53
Innova-1,1689178650,10007.87
Innova-1,1689178652,10525.07
Innova-1,1689178654,10001.07
Innova-1,1689178656,9531.87
Innova-1,1689178659,9639.2
Innova-1,1689178661,9979.2
Innova-1,1689178663,9908.13
Innova-1,1689178665,9482.27
Innova-1,1689178667,9929.6
Innova-1,1689178669,9960
Innova-1,1689178671,9371.33
Innova-1,1689178673,10088.8
Innova-1,1689178676,10114.93
Innova-1,1689178678,10007.47
Innova-1,1689178680,10074.93
Innova-1,1689178682,10106.93
Innova-1,1689178684,9962.27
Innova-1,1689178686,10127.47
Innova-1,1689178689,10082.4
Innova-1,1689178691,10068.4
Innova-1,1689178693,10146
Innova-1,1689178695,10064.53
Innova-1,1689178697,9979.07
Innova-1,1689178699,10004.67
Innova-1,1689178701,10053.73
Innova-1,1689178704,10053.07
Innova-1,1689178706,10079.6
Innova-1,1689178708,9994.8
Innova-1,1689178710,9867.6
Innova-1,1689178712,10397.07
Innova-1,1689178714,9998.53
Innova-1,1689178716,10085.47
Innova-1,1689178719,10127.07
Innova-1,1689178721,10200.4
Innova-1,1689178723,10094.93
Innova-1,1689178725,10102.13
Innova-1,1689178728,14886.53
Innova-1,1689178730,9632.53
Innova-1,1689178732,10144.13
Innova-1,1689178734,9666.4
Innova-1,1689178737,10169.47
Innova-1,1689178739,10155.47
Innova-1,1689178741,9947.2
Innova-1,1689178743,9912.13
Innova-1,1689178745,9790.8
Innova-1,1689178747,9854.8
Innova-1,1689178750,9850.8
Innova-1,1689178752,9861.33
Innova-1,1689178754,10059.33
Innova-1,1689178756,9495.87
Innova-1,1689178758,9985.6
Innova-1,1689178760,10021.47
Innova-1,1689178762,9872.53
Innova-1,1689178764,10036.67
Innova-1,1689178767,10095.73
Innova-1,1689178769,9950.93
Innova-1,1689178771,10090.67
Innova-1,1689178773,9907.2
Innova-1,1689178775,9689.6
Innova-1,1689178777,9988.8
Innova-1,1689178779,9736.53
Innova-1,1689178781,9920.27
Innova-1,1689178784,9963.87
Innova-1,1689178786,9964.67
Innova-1,1689178788,9975.33
Innova-1,1689178790,9882.93
Innova-1,1689178792,9933.33
Innova-1,1689178794,9852.13
Innova-1,1689178797,10029.87
Innova-1,1689178799,9904.67
Innova-1,1689178801,10085.2
Innova-1,1689178803,9594.4
Innova-1,1689178805,9935.47
Innova-1,1689178807,9997.07
Innova-1,1689178809,9783.87
Innova-1,1689178811,10032.4
Innova-1,1689178814,9898.4
Innova-1,1689178816,10059.47
Innova-1,1689178818,9829.47
Innova-1,1689178820,9996.67
Innova-1,1689178822,9901.87
Innova-1,1689178824,9911.87
Innova-1,1689178827,9944.4
Innova-1,1689178829,9957.07
Innova-1,1689178831,10033.73
Innova-1,1689178833,10067.6
Innova-1,1689178835,9945.2
Innova-1,1689178837,10022.67
Innova-1,1689178839,9968
Innova-1,1689178842,9895.6
Innova-1,1689178844,9898.8
Innova-1,1689178846,9975.2
Innova-1,1689178848,9904.67
Innova-1,1689178850,9910
Innova-1,1689178852,9922
Innova-1,1689178855,10020.53
Innova-1,1689178857,9972.8
Innova-1,1689178859,9919.87
Innova-1,1689178861,10032.67
Innova-1,1689178863,10027.33
Innova-1,1689178865,10079.47
Innova-1,1689178867,9963.33
Innova-1,1689178870,9945.6
Innova-1,1689178872,10055.87
Innova-1,1689178874,9934.8
Innova-1,1689178876,10111.87
Innova-1,1689178878,9959.33
Innova-1,1689178880,10016.8
Innova-1,1689178882,10117.2
Innova-1,1689178885,9983.2
Innova-1,1689178887,10025.47
Innova-1,1689178889,10016.4
Innova-1,1689178891,10097.87
Innova-1,1689178893,9902.13
Innova-1,1689178895,10190.53
Innova-1,1689178897,9618.53
Innova-1,1689178900,10073.07
Innova-1,1689178902,9976.13
Innova-1,1689178904,10083.2
Innova-1,1689178906,10065.47
Innova-1,1689178908,10498.67
Innova-1,1689178910,10039.47
Innova-1,1689178913,10257.47
Innova-1,1689178915,9874.27
Innova-1,1689178917,9958.53
Innova-1,1689178919,10102.53
Innova-1,1689178921,10143.87
Innova-1,1689178923,10029.33
Innova-1,1689178925,10091.33
Innova-1,1689178928,10161.47
Innova-1,1689178930,10160.67
Innova-1,1689178932,10133.6
Innova-1,1689178934,10072.13
Innova-1,1689178936,9992.4
Innova-1,1689178938,10034.67
Innova-1,1689178941,10049.87
Innova-1,1689178943,10192.67
Innova-1,1689178945,10200.8
Innova-1,1689178947,10048.27
Innova-1,1689178949,10122.67
Innova-1,1689178951,10135.87
Innova-1,1689178953,9941.6
Innova-1,1689178956,9726
Innova-1,1689178958,9832
Innova-1,1689178960,9817.07
Innova-1,1689178962,9845.07
Innova-1,1689178964,10112.13
Innova-1,1689178966,10137.07
Innova-1,1689178968,10226.67
Innova-1,1689178971,10023.07
Innova-1,1689178973,10225.87
Innova-1,1689178975,10178.93
Innova-1,1689178977,10102.53
Innova-1,1689178979,10076.93
Innova-1,1689178981,10180.8
Innova-1,1689178984,10115.87
Innova-1,1689178986,10079.6
Innova-1,1689178988,10185.2
Innova-1,1689178990,10140.93
Innova-1,1689178992,10114.27
Innova-1,1689178994,10237.07
Innova-1,1689178996,10284.4
Innova-1,1689178999,10141.73
Innova-1,1689179001,10810.27
Innova-1,1689179003,10341.6
Innova-1,1689179005,10059.33
Innova-1,1689179007,9801.47
Innova-1,1689179009,10081.2
Innova-1,1689179011,9973.87
Innova-1,1689179014,10235.33
Innova-1,1689179016,9635.73
Innova-1,1689179018,9840.27
Innova-1,1689179020,9698.27
Innova-1,1689179022,9898.13
Innova-1,1689179024,9766.27
Innova-1,1689179027,9778.67
Innova-1,1689179029,9834.4
Innova-1,1689179031,9140.8
Innova-1,1689179033,9685.87
Innova-1,1689179035,9791.47
Innova-1,1689179037,9653.33
Innova-1,1689179039,9831.33
Innova-1,1689179041,9550
Innova-1,1689179044,9721.87
Innova-1,1689179046,9752.67
Innova-1,1689179048,9735.6
Innova-1,1689179050,9802
Innova-1,1689179052,9643.87
Innova-1,1689179054,9808.13
Innova-1,1689179057,9723.2
Innova-1,1689179059,9959.47
Innova-1,1689179061,9751.6
Innova-1,1689179063,9774.93
Innova-1,1689179065,9684.53
Innova-1,1689179067,9468.27
Innova-1,1689179069,9268.93
Innova-1,1689179071,9826.27
Innova-1,1689179074,9896.13
Innova-1,1689179076,9857.33
Innova-1,1689179078,9959.73
Innova-1,1689179080,9823.6
Innova-1,1689179082,9884.53
Innova-1,1689179084,9918.13
Innova-1,1689179086,10058.27
Innova-1,1689179089,9866.53
Innova-1,1689179091,9909.2
Innova-1,1689179093,9962
Innova-1,1689179095,9850
Innova-1,1689179097,10342.13
Innova-1,1689179099,10052
Innova-1,1689179102,9856.53
Innova-1,1689179104,9938.4
Innova-1,1689179106,9422.67
Innova-1,1689179108,9905.47
Innova-1,1689179110,9904.27
Innova-1,1689179112,10020.13
Innova-1,1689179114,9675.07
Innova-1,1689179117,9913.6
Innova-1,1689179119,9943.33
Innova-1,1689179121,9766.4
Innova-1,1689179123,9955.2
Innova-1,1689179125,9826.53
Innova-1,1689179127,9931.07
Innova-1,1689179129,9997.07
Innova-1,1689179132,9939.6
Innova-1,1689179134,9451.33
Innova-1,1689179136,9883.6
Innova-1,1689179138,9895.73
Innova-1,1689179140,9913.33
Innova-1,1689179142,9907.2
Innova-1,1689179144,9983.47
Innova-1,1689179147,9856.27
Innova-1,1689179149,10318.53
Innova-1,1689179151,9846.67
Innova-1,1689179153,9649.2
Innova-1,1689179155,9854.27
Innova-1,1689179157,9786.67
Innova-1,1689179160,9775.87
Innova-1,1689179162,9794.4
Innova-1,1689179164,9915.2
Innova-1,1689179166,9819.2
Innova-1,1689179168,9736.27
Innova-1,1689179170,9922.27
Innova-1,1689179173,10755.33
Innova-1,1689179175,9758.93
Innova-1,1689179177,9674.53
Innova-1,1689179179,9784
Innova-1,1689179181,9900
Innova-1,1689179183,9243.6
Innova-1,1689179185,9877.2
Innova-1,1689179188,9779.07
Innova-1,1689179190,9856.53
Innova-1,1689179192,9810
Innova-1,1689179194,9790.13
Innova-1,1689179196,9818.13
Innova-1,1689179198,9789.87
Innova-1,1689179200,9394.13
Innova-1,1689179203,9877.2
Innova-1,1689179205,9733.87
Innova-1,1689179207,9842.8
Innova-1,1689179209,9786
Innova-1,1689179211,9850.93
Innova-1,1689179213,9746.93
Innova-1,1689179215,9849.6
Innova-1,1689179218,9759.33
Innova-1,1689179220,9829.33
Innova-1,1689179222,9857.73
Innova-1,1689179224,9737.87
Innova-1,1689179226,9799.07
Innova-1,1689179228,9999.2
Innova-1,1689179231,9705.47
Innova-1,1689179233,9760.13
Innova-1,1689179235,9725.73
Innova-1,1689179237,9849.87
Innova-1,1689179239,9800.67
Innova-1,1689179241,10274.4
Innova-1,1689179243,9290.27
Innova-1,1689179246,9669.87
Innova-1,1689179248,9737.47
Innova-1,1689179250,9858.4
Innova-1,1689179252,9771.87
Innova-1,1689179254,9718.4
Innova-1,1689179256,9667.87
Innova-1,1689179258,9692
Innova-1,1689179261,9758.67
Innova-1,1689179263,9748.13
Innova-1,1689179265,9928.53
Innova-1,1689179267,9865.33
Innova-1,1689179269,9862.13
Innova-1,1689179271,9630.93
Innova-1,1689179274,9923.2
Innova-1,1689179276,10183.6
Innova-1,1689179278,9674.8
Innova-1,1689179280,9785.6
Innova-1,1689179282,9736.67
Innova-1,1689179284,9708.27
Innova-1,1689179287,9763.07
Innova-1,1689179289,9297.73
Innova-1,1689179291,9717.87
Innova-1,1689179293,9757.2
Innova-1,1689179295,9762.53
Innova-1,1689179297,9675.87
Innova-1,1689179299,9799.47
Innova-1,1689179301,9328.93
Innova-1,1689179304,9781.6
Innova-1,1689179306,9778.67
Innova-1,1689179308,9660.13
Innova-1,1689179310,9880.8
Innova-1,1689179312,9844.53
Innova-1,1689179314,9673.73
Innova-1,1689179316,9565.47
Innova-1,1689179319,9736.27
Innova-1,1689179321,9783.33
Innova-1,1689179323,9437.47
Innova-1,1689179325,9823.6
Innova-1,1689179327,9791.47
Innova-1,1689179329,9736
Innova-1,1689179331,10205.6
Innova-1,1689179334,9410.53
Innova-1,1689179336,9732.4
Innova-1,1689179338,9761.33
Innova-1,1689179340,9764.93
Innova-1,1689179342,9767.6
Innova-1,1689179344,9739.73
Innova-1,1689179346,9844.4
Innova-1,1689179349,9749.73
Innova-1,1689179351,9757.73
Innova-1,1689179353,9790.27
Innova-1,1689179355,9747.6
Innova-1,1689179357,9940.53
Innova-1,1689179359,9967.2
Innova-1,1689179361,9803.87
Innova-1,1689179364,9478
Innova-1,1689179366,9968.8
Innova-1,1689179368,9999.6
Innova-1,1689179370,9936.13
Innova-1,1689179372,10014.27
Innova-1,1689179374,9903.07
Innova-1,1689179376,9844.4
Innova-1,1689179379,9994.53
Innova-1,1689179381,10058.4
Innova-1,1689179383,9965.73
Innova-1,1689179385,9968.67
Innova-1,1689179387,10038.67
Innova-1,1689179389,9999.2
Innova-1,1689179391,9857.07
Innova-1,1689179394,9394.13
Innova-1,1689179396,9943.87
Innova-1,1689179398,9888.93
Innova-1,1689179400,9940.93
Innova-1,1689179402,9995.87
Innova-1,1689179404,9847.87
Innova-1,1689179406,9924.4
Innova-1,1689179409,9967.87
Innova-1,1689179411,9842.13
Innova-1,1689179413,9919.73
Innova-1,1689179415,9944.4
Innova-1,1689179417,9950.4
Innova-1,1689179419,9920.13
Innova-1,1689179421,9834.13
Innova-1,1689179424,9366.4
Innova-1,1689179426,9904.67
Innova-1,1689179428,9592.8
Innova-1,1689179430,9441.47
Innova-1,1689179432,9988.27
Innova-1,1689179434,9872.4
Innova-1,1689179436,9949.33
Innova-1,1689179438,9889.33
Innova-1,1689179441,9987.2
Innova-1,1689179443,9918.4
Innova-1,1689179445,9898.93
Innova-1,1689179447,9924.8
Innova-1,1689179449,10055.07
Innova-1,1689179451,10058.4
Innova-1,1689179453,9533.33
Innova-1,1689179455,10049.47
Innova-1,1689179458,9940.4
Innova-1,1689179460,9970.67
Innova-1,1689179462,9897.73
Innova-1,1689179464,9605.6
Innova-1,1689179466,9653.47
Innova-1,1689179469,10584.4
Innova-1,1689179471,10328.8
Innova-1,1689179473,10413.07
Innova-1,1689179475,10048
Innova-1,1689179477,10016
Innova-1,1689179480,9993.6
Innova-1,1689179482,9948.8
Innova-1,1689179484,9995.47
Innova-1,1689179486,9548.53
Innova-1,1689179488,9951.73
Innova-1,1689179490,9925.33
Innova-1,1689179492,10045.6
Innova-1,1689179494,9985.2
