station,time,waterMeasured
Innova-1,1690085143,14.13
Innova-1,1690085145,14.93
Innova-1,1690085147,14.53
Innova-1,1690085149,14.27
Innova-1,1690085152,13.2
Innova-1,1690085154,14.53
Innova-1,1690085156,15.33
Innova-1,1690085158,14.4
Innova-1,1690085160,14
Innova-1,1690085162,14.13
Innova-1,1690085164,14.53
Innova-1,1690085167,14.67
Innova-1,1690085169,14.13
Innova-1,1690085171,15.2
Innova-1,1690085173,15.2
Innova-1,1690085175,14.53
Innova-1,1690085177,13.6
Innova-1,1690085180,15.47
Innova-1,1690085182,14.67
Innova-1,1690085184,15.6
Innova-1,1690085186,14.4
Innova-1,1690085188,14.67
Innova-1,1690085190,14.13
Innova-1,1690085193,15.2
Innova-1,1690085195,14.27
Innova-1,1690085197,13.33
Innova-1,1690085199,14.67
Innova-1,1690085201,15.47
Innova-1,1690085203,14.8
Innova-1,1690085205,15.2
Innova-1,1690085208,14
Innova-1,1690085210,16
Innova-1,1690085212,15.07
Innova-1,1690085214,15.2
Innova-1,1690085216,14.67
Innova-1,1690085218,14.53
Innova-1,1690085220,13.73
Innova-1,1690085223,15.6
Innova-1,1690085225,14.8
Innova-1,1690085227,14
Innova-1,1690085229,14.13
Innova-1,1690085231,12.93
Innova-1,1690085233,14.13
Innova-1,1690085235,14.27
Innova-1,1690085238,14.8
Innova-1,1690085240,13.6
Innova-1,1690085242,14.93
Innova-1,1690085244,14.67
Innova-1,1690085246,14.93
Innova-1,1690085248,14.4
Innova-1,1690085250,13.47
Innova-1,1690085253,12.93
Innova-1,1690085255,13.6
Innova-1,1690085257,15.47
Innova-1,1690085259,14.27
Innova-1,1690085261,14.8
Innova-1,1690085263,14.53
Innova-1,1690085265,14.27
Innova-1,1690085268,15.2
Innova-1,1690085270,13.87
Innova-1,1690085272,14.93
Innova-1,1690085274,14.4
Innova-1,1690085276,14.53
Innova-1,1690085278,14.4
Innova-1,1690085280,13.2
Innova-1,1690085283,15.2
Innova-1,1690085285,15.07
Innova-1,1690085287,14.53
Innova-1,1690085289,14.4
Innova-1,1690085291,15.33
Innova-1,1690085293,15.87
Innova-1,1690085295,12.8
Innova-1,1690085297,14.4
Innova-1,1690085300,15.47
Innova-1,1690085302,14.67
Innova-1,1690085304,14.27
Innova-1,1690085306,13.07
Innova-1,1690085308,14.27
Innova-1,1690085310,13.33
Innova-1,1690085312,14.53
Innova-1,1690085314,13.73
Innova-1,1690085317,13.2
Innova-1,1690085319,14.13
Innova-1,1690085321,14.8
Innova-1,1690085323,14
Innova-1,1690085325,15.2
Innova-1,1690085327,13.6
Innova-1,1690085330,15.2
Innova-1,1690085332,15.07
Innova-1,1690085334,13.47
Innova-1,1690085336,14
Innova-1,1690085338,15.07
Innova-1,1690085340,14.27
Innova-1,1690085342,13.87
Innova-1,1690085344,14.13
Innova-1,1690085347,13.47
Innova-1,1690085349,14.13
Innova-1,1690085351,14.8
Innova-1,1690085353,14.27
Innova-1,1690085355,14.27
Innova-1,1690085357,14.53
Innova-1,1690085360,13.73
Innova-1,1690085362,15.6
Innova-1,1690085364,16.13
Innova-1,1690085366,14
Innova-1,1690085368,14
Innova-1,1690085370,14.4
Innova-1,1690085372,15.47
Innova-1,1690085375,15.33
Innova-1,1690085377,14.53
Innova-1,1690085379,14.8
Innova-1,1690085381,15.33
Innova-1,1690085383,13.33
Innova-1,1690085385,13.73
Innova-1,1690085387,14.67
Innova-1,1690085390,14.8
Innova-1,1690085392,13.6
Innova-1,1690085394,15.07
Innova-1,1690085396,14.13
Innova-1,1690085398,14
Innova-1,1690085400,15.2
Innova-1,1690085403,13.6
Innova-1,1690085405,15.33
Innova-1,1690085407,15.07
Innova-1,1690085409,14.53
Innova-1,1690085411,14.13
Innova-1,1690085413,14.67
Innova-1,1690085415,14.27
Innova-1,1690085418,15.07
Innova-1,1690085420,14.8
Innova-1,1690085422,14.27
Innova-1,1690085424,15.73
Innova-1,1690085426,15.2
Innova-1,1690085428,14.13
Innova-1,1690085431,15.47
Innova-1,1690085433,15.47
Innova-1,1690085435,14.67
Innova-1,1690085437,14.13
Innova-1,1690085439,14.53
Innova-1,1690085441,13.87
Innova-1,1690085443,15.6
Innova-1,1690085446,13.73
Innova-1,1690085448,15.87
Innova-1,1690085450,14
Innova-1,1690085452,15.6
Innova-1,1690085454,14.13
Innova-1,1690085456,14.67
Innova-1,1690085458,14
Innova-1,1690085461,14
Innova-1,1690085463,14.8
Innova-1,1690085465,14.53
Innova-1,1690085467,14.27
Innova-1,1690085469,13.6
Innova-1,1690085471,14.53
Innova-1,1690085474,14.67
Innova-1,1690085476,14.8
Innova-1,1690085478,14.53
Innova-1,1690085480,14.4
Innova-1,1690085482,13.6
Innova-1,1690085484,13.87
Innova-1,1690085486,16
Innova-1,1690085489,14.4
Innova-1,1690085491,14
Innova-1,1690085493,14.27
Innova-1,1690085495,15.33
Innova-1,1690085497,13.2
Innova-1,1690085499,14.4
Innova-1,1690085501,14.8
Innova-1,1690085504,13.33
Innova-1,1690085506,14
Innova-1,1690085508,15.07
Innova-1,1690085510,14.4
Innova-1,1690085512,15.33
Innova-1,1690085514,15.6
Innova-1,1690085517,16.13
Innova-1,1690085519,15.2
Innova-1,1690085521,14.8
Innova-1,1690085523,13.87
Innova-1,1690085525,14
Innova-1,1690085527,13.87
Innova-1,1690085529,14.53
Innova-1,1690085532,14.53
Innova-1,1690085534,13.47
Innova-1,1690085536,14.53
Innova-1,1690085538,15.2
Innova-1,1690085540,14.67
Innova-1,1690085542,14.4
Innova-1,1690085544,15.07
Innova-1,1690085547,14.13
Innova-1,1690085549,14.67
Innova-1,1690085551,15.47
Innova-1,1690085553,14.27
Innova-1,1690085555,14.53
Innova-1,1690085557,14.67
Innova-1,1690085560,14.8
Innova-1,1690085562,15.2
Innova-1,1690085564,15.33
Innova-1,1690085566,14.13
Innova-1,1690085568,13.47
Innova-1,1690085570,13.6
Innova-1,1690085572,15.07
Innova-1,1690085574,14.8
Innova-1,1690085577,14.53
Innova-1,1690085579,15.2
Innova-1,1690085581,14.53
Innova-1,1690085583,14
Innova-1,1690085585,14.93
Innova-1,1690085587,13.87
Innova-1,1690085590,15.47
Innova-1,1690085592,14.4
Innova-1,1690085594,12.8
Innova-1,1690085596,13.6
Innova-1,1690085598,14.53
Innova-1,1690085600,14
Innova-1,1690085603,13.73
Innova-1,1690085605,14.8
Innova-1,1690085607,15.07
Innova-1,1690085609,14.13
Innova-1,1690085611,14.27
Innova-1,1690085613,15.33
Innova-1,1690085615,14.8
Innova-1,1690085618,16.27
Innova-1,1690085620,14.4
Innova-1,1690085622,13.87
Innova-1,1690085624,14.13
Innova-1,1690085626,15.2
Innova-1,1690085628,15.47
Innova-1,1690085630,12.93
Innova-1,1690085633,13.6
Innova-1,1690085635,14.67
Innova-1,1690085637,13.6
Innova-1,1690085639,15.87
Innova-1,1690085641,14.93
Innova-1,1690085643,12.27
Innova-1,1690085646,15.07
Innova-1,1690085648,15.87
Innova-1,1690085650,14.53
Innova-1,1690085652,14.13
Innova-1,1690085654,14.67
Innova-1,1690085656,14
Innova-1,1690085659,15.73
Innova-1,1690085661,14.8
Innova-1,1690085663,13.47
Innova-1,1690085665,15.33
Innova-1,1690085667,14.13
Innova-1,1690085669,14.13
Innova-1,1690085671,13.47
Innova-1,1690085674,15.6
Innova-1,1690085676,13.47
Innova-1,1690085678,14.67
Innova-1,1690085680,13.73
Innova-1,1690085682,15.33
Innova-1,1690085684,14.4
Innova-1,1690085686,14.53
Innova-1,1690085689,14.4
Innova-1,1690085691,16.8
Innova-1,1690085693,13.47
Innova-1,1690085695,15.2
Innova-1,1690085697,14.67
Innova-1,1690085699,14.53
Innova-1,1690085701,15.33
Innova-1,1690085704,13.87
Innova-1,1690085706,14.8
Innova-1,1690085708,15.33
Innova-1,1690085710,13.73
Innova-1,1690085712,13.47
Innova-1,1690085714,15.6
Innova-1,1690085716,14.27
Innova-1,1690085719,15.2
Innova-1,1690085721,13.2
Innova-1,1690085723,13.87
Innova-1,1690085725,13.2
Innova-1,1690085727,14.53
Innova-1,1690085729,14.8
Innova-1,1690085731,15.2
Innova-1,1690085734,15.33
Innova-1,1690085736,14
Innova-1,1690085738,15.87
Innova-1,1690085740,14
Innova-1,1690085742,14.67
Innova-1,1690085744,15.73
Innova-1,1690085747,14.27
Innova-1,1690085749,15.6
Innova-1,1690085751,14.13
Innova-1,1690085753,13.87
Innova-1,1690085755,14
Innova-1,1690085757,15.73
Innova-1,1690085760,15.07
Innova-1,1690085762,14.93
Innova-1,1690085764,14.4
Innova-1,1690085766,15.47
Innova-1,1690085768,13.87
Innova-1,1690085770,15.07
Innova-1,1690085772,14.93
Innova-1,1690085775,14.8
Innova-1,1690085777,15.33
Innova-1,1690085779,15.07
Innova-1,1690085781,14.13
Innova-1,1690085783,14.8
Innova-1,1690085785,13.47
Innova-1,1690085787,14.27
Innova-1,1690085790,15.07
Innova-1,1690085792,16.13
Innova-1,1690085794,13.73
Innova-1,1690085796,14.93
Innova-1,1690085799,15.07
Innova-1,1690085801,14.53
Innova-1,1690085803,14.53
Innova-1,1690085805,14.93
Innova-1,1690085807,15.2
Innova-1,1690085809,14.27
Innova-1,1690085811,15.07
Innova-1,1690085814,15.6
Innova-1,1690085816,15.07
Innova-1,1690085818,14.27
Innova-1,1690085820,15.07
Innova-1,1690085822,13.73
Innova-1,1690085824,14.53
Innova-1,1690085826,15.73
Innova-1,1690085829,15.07
Innova-1,1690085831,14.53
Innova-1,1690085833,15.87
Innova-1,1690085835,14.4
Innova-1,1690085837,14.53
Innova-1,1690085839,14.13
Innova-1,1690085841,14.93
Innova-1,1690085844,14.4
Innova-1,1690085846,14.13
Innova-1,1690085848,14.67
Innova-1,1690085850,16.4
Innova-1,1690085852,12.8
Innova-1,1690085854,13.87
Innova-1,1690085857,14.27
Innova-1,1690085859,14
Innova-1,1690085861,13.6
Innova-1,1690085863,13.47
Innova-1,1690085865,14.27
Innova-1,1690085867,14.13
Innova-1,1690085870,13.47
Innova-1,1690085872,12.8
Innova-1,1690085874,15.33
Innova-1,1690085876,15.33
Innova-1,1690085878,14.93
Innova-1,1690085880,13.73
Innova-1,1690085883,14.53
Innova-1,1690085885,14.93
Innova-1,1690085887,14.27
Innova-1,1690085889,14.27
Innova-1,1690085891,15.2
Innova-1,1690085893,14.67
Innova-1,1690085895,14.4
Innova-1,1690085898,15.87
Innova-1,1690085900,14.4
Innova-1,1690085902,14.27
Innova-1,1690085904,14
Innova-1,1690085906,13.87
Innova-1,1690085908,14.4
Innova-1,1690085910,12.8
Innova-1,1690085913,12.8
Innova-1,1690085915,15.2
Innova-1,1690085917,14.27
Innova-1,1690085919,14.13
Innova-1,1690085921,14.53
Innova-1,1690085923,14.13
Innova-1,1690085925,13.6
Innova-1,1690085928,14.53
Innova-1,1690085930,14.93
Innova-1,1690085932,15.6
Innova-1,1690085934,14.13
Innova-1,1690085936,14.93
Innova-1,1690085938,14.4
Innova-1,1690085941,15.07
Innova-1,1690085943,14.13
Innova-1,1690085945,13.87
Innova-1,1690085947,13.73
Innova-1,1690085949,15.33
Innova-1,1690085951,13.87
Innova-1,1690085953,16
Innova-1,1690085956,13.87
Innova-1,1690085958,14.8
Innova-1,1690085960,14.4
Innova-1,1690085962,14.8
Innova-1,1690085964,13.6
Innova-1,1690085966,16
Innova-1,1690085969,13.87
Innova-1,1690085971,16.8
Innova-1,1690085973,13.47
Innova-1,1690085975,15.07
Innova-1,1690085977,13.33
Innova-1,1690085979,14.27
Innova-1,1690085982,14.13
Innova-1,1690085984,13.73
Innova-1,1690085986,13.87
Innova-1,1690085988,13.73
Innova-1,1690085990,14.13
Innova-1,1690085992,15.6
Innova-1,1690085994,14.27
Innova-1,1690085997,12.67
Innova-1,1690085999,14.13
Innova-1,1690086001,14.13
Innova-1,1690086003,14.8
Innova-1,1690086005,14.4
Innova-1,1690086007,14.93
Innova-1,1690086009,14
Innova-1,1690086012,14.67
Innova-1,1690086014,15.33
Innova-1,1690086016,14.27
Innova-1,1690086018,15.07
Innova-1,1690086020,13.87
Innova-1,1690086022,13.2
Innova-1,1690086024,15.33
Innova-1,1690086027,14.93
Innova-1,1690086029,13.87
Innova-1,1690086031,14.13
Innova-1,1690086033,14.53
Innova-1,1690086035,14
Innova-1,1690086037,16.13
Innova-1,1690086039,14.8
Innova-1,1690086042,15.07
Innova-1,1690086044,15.2
Innova-1,1690086046,14
Innova-1,1690086048,13.2
Innova-1,1690086050,15.33
Innova-1,1690086052,15.87
Innova-1,1690086055,16.67
Innova-1,1690086057,14.67
Innova-1,1690086059,12.4
Innova-1,1690086061,14.4
Innova-1,1690086063,13.07
Innova-1,1690086065,14.4
Innova-1,1690086067,13.6
Innova-1,1690086069,15.33
Innova-1,1690086072,14.13
Innova-1,1690086074,15.07
Innova-1,1690086076,14
Innova-1,1690086078,13.73
Innova-1,1690086080,13.6
Innova-1,1690086082,15.07
Innova-1,1690086084,14
Innova-1,1690086087,14.8
Innova-1,1690086089,13.73
Innova-1,1690086091,14.93
Innova-1,1690086093,16.27
Innova-1,1690086095,13.33
Innova-1,1690086097,14.93
Innova-1,1690086100,13.87
Innova-1,1690086102,13.73
Innova-1,1690086104,15.2
Innova-1,1690086106,13.6
Innova-1,1690086108,14.13
Innova-1,1690086110,15.07
Innova-1,1690086112,16
Innova-1,1690086115,15.73
Innova-1,1690086117,13.2
Innova-1,1690086119,14.67
Innova-1,1690086121,14.13
Innova-1,1690086123,14.8
Innova-1,1690086125,13.6
Innova-1,1690086128,14.53
Innova-1,1690086130,14.93
Innova-1,1690086132,14
Innova-1,1690086134,15.2
Innova-1,1690086136,14.53
Innova-1,1690086138,16
Innova-1,1690086140,13.6
Innova-1,1690086143,13.87
Innova-1,1690086145,14.13
Innova-1,1690086147,14.4
Innova-1,1690086149,14.53
Innova-1,1690086151,15.6
Innova-1,1690086153,14.4
Innova-1,1690086155,13.73
Innova-1,1690086158,14.4
Innova-1,1690086160,15.47
Innova-1,1690086162,15.2
Innova-1,1690086164,14.4
Innova-1,1690086166,13.6
Innova-1,1690086168,13.33
Innova-1,1690086170,14.8
Innova-1,1690086173,14.27
Innova-1,1690086175,15.47
Innova-1,1690086177,15.33
Innova-1,1690086179,13.6
Innova-1,1690086181,15.33
Innova-1,1690086183,14.13
Innova-1,1690086186,16.13
Innova-1,1690086188,14.53
Innova-1,1690086190,13.2
Innova-1,1690086192,14.93
Innova-1,1690086194,15.33
Innova-1,1690086196,15.47
Innova-1,1690086199,13.6
Innova-1,1690086201,14
Innova-1,1690086203,14.93
Innova-1,1690086205,14.8
Innova-1,1690086207,13.33
Innova-1,1690086209,14.13
Innova-1,1690086211,14.13
Innova-1,1690086214,15.47
Innova-1,1690086216,14.13
Innova-1,1690086218,14.53
Innova-1,1690086220,14.4
Innova-1,1690086222,15.47
Innova-1,1690086224,15.33
Innova-1,1690086226,15.6
Innova-1,1690086229,14
Innova-1,1690086231,13.73
Innova-1,1690086233,14.8
Innova-1,1690086235,15.07
Innova-1,1690086237,14.27
Innova-1,1690086239,15.33
Innova-1,1690086242,14.4
Innova-1,1690086244,14
Innova-1,1690086246,14
Innova-1,1690086248,14.8
Innova-1,1690086250,15.6
Innova-1,1690086252,14.93
Innova-1,1690086254,14.27
Innova-1,1690086256,15.87
Innova-1,1690086259,14.27
Innova-1,1690086261,16.53
Innova-1,1690086263,14
Innova-1,1690086265,14.4
Innova-1,1690086267,14.8
Innova-1,1690086269,15.33
Innova-1,1690086271,14.67
Innova-1,1690086274,14.4
Innova-1,1690086276,14
Innova-1,1690086278,14.27
Innova-1,1690086280,14.53
Innova-1,1690086282,16.4
Innova-1,1690086284,14.53
Innova-1,1690086286,14.27
Innova-1,1690086289,14.53
Innova-1,1690086291,15.2
Innova-1,1690086293,16.67
Innova-1,1690086295,15.6
Innova-1,1690086297,14.13
Innova-1,1690086299,13.73
Innova-1,1690086302,14.67
Innova-1,1690086304,13.33
Innova-1,1690086306,13.73
Innova-1,1690086308,14.13
Innova-1,1690086310,14.13
Innova-1,1690086312,13.07
Innova-1,1690086314,13.73
Innova-1,1690086317,14.67
Innova-1,1690086319,13.73
Innova-1,1690086321,15.73
Innova-1,1690086323,14.53
Innova-1,1690086325,14.8
Innova-1,1690086327,15.33
Innova-1,1690086329,14.13
Innova-1,1690086332,14.8
Innova-1,1690086334,15.6
Innova-1,1690086336,13.47
Innova-1,1690086338,14.67
Innova-1,1690086340,15.07
Innova-1,1690086342,14.67
Innova-1,1690086344,13.33
Innova-1,1690086347,15.87
Innova-1,1690086349,14
Innova-1,1690086351,14.27
Innova-1,1690086353,14.13
Innova-1,1690086355,13.07
Innova-1,1690086357,14
Innova-1,1690086359,13.73
Innova-1,1690086362,14.27
Innova-1,1690086364,14.67
Innova-1,1690086366,14.13
Innova-1,1690086368,14.93
Innova-1,1690086370,14.27
Innova-1,1690086372,14.27
Innova-1,1690086374,13.2
Innova-1,1690086377,15.87
Innova-1,1690086379,14.27
Innova-1,1690086381,13.33
Innova-1,1690086383,14
Innova-1,1690086385,15.07
Innova-1,1690086387,14.8
Innova-1,1690086389,15.47
Innova-1,1690086392,14.93
Innova-1,1690086394,15.33
Innova-1,1690086396,14.8
Innova-1,1690086398,14.27
Innova-1,1690086400,14.4
Innova-1,1690086402,13.73
Innova-1,1690086405,12.13
Innova-1,1690086407,14.67
Innova-1,1690086409,15.33
Innova-1,1690086411,16.93
Innova-1,1690086413,13.87
Innova-1,1690086416,14
Innova-1,1690086418,14.93
Innova-1,1690086420,13.87
Innova-1,1690086422,14.27
Innova-1,1690086424,15.07
Innova-1,1690086426,13.33
Innova-1,1690086429,15.33
Innova-1,1690086431,14.13
Innova-1,1690086433,13.6
Innova-1,1690086435,14.13
Innova-1,1690086437,14.27
Innova-1,1690086439,14.13
Innova-1,1690086441,14.27
Innova-1,1690086444,14.27
Innova-1,1690086446,14.67
Innova-1,1690086448,14.13
Innova-1,1690086450,15.47
Innova-1,1690086452,14.53
Innova-1,1690086454,13.07
Innova-1,1690086456,13.73
Innova-1,1690086459,14.13
Innova-1,1690086461,15.07
Innova-1,1690086463,14.53
Innova-1,1690086465,14.67
Innova-1,1690086467,13.6
Innova-1,1690086469,14.4
Innova-1,1690086471,15.87
Innova-1,1690086474,16.13
Innova-1,1690086476,14.53
Innova-1,1690086478,14.4
Innova-1,1690086480,13.07
Innova-1,1690086482,13.07
Innova-1,1690086484,14.4
Innova-1,1690086487,13.87
Innova-1,1690086489,15.2
Innova-1,1690086491,13.6
Innova-1,1690086493,14.27
Innova-1,1690086495,15.2
Innova-1,1690086497,13.2
Innova-1,1690086499,14.93
Innova-1,1690086502,15.07
Innova-1,1690086504,15.87
Innova-1,1690086506,14.8
Innova-1,1690086508,13.33
Innova-1,1690086510,14.13
Innova-1,1690086512,14.67
Innova-1,1690086515,14.53
Innova-1,1690086517,14.53
Innova-1,1690086519,14.8
Innova-1,1690086521,16.27
Innova-1,1690086523,14.27
Innova-1,1690086525,15.2
Innova-1,1690086527,14
Innova-1,1690086530,14.53
Innova-1,1690086532,14.4
Innova-1,1690086534,15.07
Innova-1,1690086536,15.47
Innova-1,1690086538,15.07
Innova-1,1690086540,13.2
Innova-1,1690086542,14.93
Innova-1,1690086545,13.6
Innova-1,1690086547,15.07
Innova-1,1690086549,14.8
Innova-1,1690086551,13.87
Innova-1,1690086553,15.33
Innova-1,1690086555,13.6
Innova-1,1690086558,15.2
Innova-1,1690086560,13.73
Innova-1,1690086562,13.47
Innova-1,1690086564,15.87
Innova-1,1690086566,15.2
Innova-1,1690086568,13.73
Innova-1,1690086570,14.13
Innova-1,1690086572,13.47
Innova-1,1690086575,16.4
Innova-1,1690086577,14.93
Innova-1,1690086579,16.27
Innova-1,1690086581,14.93
Innova-1,1690086583,13.73
Innova-1,1690086585,14.53
Innova-1,1690086588,14.67
Innova-1,1690086590,14.8
Innova-1,1690086592,15.47
Innova-1,1690086594,14.8
Innova-1,1690086596,15.33
Innova-1,1690086598,13.73
Innova-1,1690086601,15.07
Innova-1,1690086603,15.47
Innova-1,1690086605,15.07
Innova-1,1690086607,14.93
Innova-1,1690086609,14.13
Innova-1,1690086611,14
Innova-1,1690086614,15.33
Innova-1,1690086616,14.8
Innova-1,1690086618,14.67
Innova-1,1690086620,13.87
Innova-1,1690086622,15.87
Innova-1,1690086624,14.67
Innova-1,1690086626,14.4
Innova-1,1690086629,12.8
Innova-1,1690086631,15.07
Innova-1,1690086633,15.6
Innova-1,1690086635,15.87
Innova-1,1690086637,14.53
Innova-1,1690086639,13.6
Innova-1,1690086642,14
Innova-1,1690086644,14.93
Innova-1,1690086646,13.87
Innova-1,1690086648,14.53
Innova-1,1690086650,16.13
Innova-1,1690086652,14.13
Innova-1,1690086655,14.4
Innova-1,1690086657,13.33
Innova-1,1690086659,15.87
Innova-1,1690086661,15.73
Innova-1,1690086663,15.07
Innova-1,1690086665,14.4
Innova-1,1690086668,15.07
Innova-1,1690086670,14.8
Innova-1,1690086672,15.73
Innova-1,1690086674,15.33
Innova-1,1690086676,14.13
Innova-1,1690086678,15.33
Innova-1,1690086680,15.47
Innova-1,1690086683,12.8
Innova-1,1690086685,15.07
Innova-1,1690086687,13.73
Innova-1,1690086689,14.27
Innova-1,1690086691,14.27
Innova-1,1690086693,14.53
Innova-1,1690086696,13.33
Innova-1,1690086698,14
Innova-1,1690086700,14.4
Innova-1,1690086702,13.47
Innova-1,1690086704,14.13
Innova-1,1690086706,13.07
Innova-1,1690086708,14
Innova-1,1690086711,14.13
Innova-1,1690086713,14.67
Innova-1,1690086715,14.4
Innova-1,1690086717,15.47
Innova-1,1690086719,14.4
Innova-1,1690086721,14
Innova-1,1690086723,14
Innova-1,1690086726,15.33
Innova-1,1690086728,16.13
Innova-1,1690086730,15.33
Innova-1,1690086732,14.93
Innova-1,1690086734,14.8
Innova-1,1690086736,14.27
Innova-1,1690086738,15.2
Innova-1,1690086741,13.73
Innova-1,1690086743,13.6
Innova-1,1690086745,14.27
Innova-1,1690086747,14.4
Innova-1,1690086749,14.27
Innova-1,1690086751,14.27
Innova-1,1690086754,14
Innova-1,1690086756,14.27
Innova-1,1690086758,15.07
Innova-1,1690086760,14.27
Innova-1,1690086762,13.73
Innova-1,1690086764,14.53
Innova-1,1690086766,15.2
Innova-1,1690086769,14.67
Innova-1,1690086771,13.47
Innova-1,1690086773,13.6
Innova-1,1690086775,13.47
Innova-1,1690086777,15.87
Innova-1,1690086779,14.67
Innova-1,1690086781,14.93
Innova-1,1690086784,14.27
Innova-1,1690086786,14.53
Innova-1,1690086788,14.93
Innova-1,1690086790,15.07
Innova-1,1690086792,14.27
Innova-1,1690086794,15.87
Innova-1,1690086797,14.8
Innova-1,1690086799,14.8
Innova-1,1690086801,14.93
Innova-1,1690086803,14.67
Innova-1,1690086805,13.73
Innova-1,1690086807,15.2
Innova-1,1690086809,13.47
Innova-1,1690086812,14
Innova-1,1690086814,15.33
Innova-1,1690086816,14
Innova-1,1690086818,14.93
